,PlayerID,Player,Team,Position,Headshot,Team Logo,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
103,8478399,Jonas Siegenthaler,NJD,D,https://assets.nhle.com/mugs/nhl/20212022/NJD/8478399.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,jonassiegenthaler,26,1997-05-06,Zurich,,CHE,CHE,74,218,2015,WSH,2,27,57
104,8480018,Nick Suzuki,MTL,C,https://assets.nhle.com/mugs/nhl/20212022/MTL/8480018.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,nicksuzuki,24,1999-08-10,London,ON,CAN,CAN,71,208,2017,VGK,1,13,13
105,8476432,Boone Jenner,CBJ,C,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8476432.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,boonejenner,30,1993-06-15,Dorchester,ON,CAN,CAN,74,203,2011,CBJ,2,7,37
106,8475690,Chris Tanev,CGY,D,https://assets.nhle.com/mugs/nhl/20212022/CGY/8475690.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,christanev,33,1989-12-20,Toronto,ON,CAN,CAN,74,193,-,-,-,-,-
107,8475798,Mikael Granlund,NSH,C,https://assets.nhle.com/mugs/nhl/20212022/NSH/8475798.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,mikaelgranlund,31,1992-02-26,Oulu,,FIN,FIN,70,185,2010,MIN,1,9,9
108,8481014,Alexander Romanov,MTL,D,https://assets.nhle.com/mugs/nhl/20212022/MTL/8481014.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,alexromanov,23,2000-01-06,Moscow,,RUS,RUS,73,215,2018,MTL,2,7,38
109,8476461,Sean Couturier,PHI,C,https://assets.nhle.com/mugs/nhl/20212022/PHI/8476461.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,seancouturier,31,1992-12-07,Phoenix,AZ,USA,CAN,75,211,2011,PHI,1,8,8
110,8476455,Gabriel Landeskog,COL,L,https://assets.nhle.com/mugs/nhl/20212022/COL/8476455.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,gabriellandeskog,31,1992-11-23,Stockholm,,SWE,SWE,73,215,2011,COL,1,2,2
111,8476931,Jake McCabe,CHI,D,https://assets.nhle.com/mugs/nhl/20212022/CHI/8476931.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,jakemccabe,30,1993-10-12,Eau Claire,WI,USA,USA,73,204,2012,BUF,2,14,44
112,8477493,Aleksander Barkov,FLA,C,https://assets.nhle.com/mugs/nhl/20212022/FLA/8477493.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,aleksanderbarkov,28,1995-09-02,Tampere,,FIN,FIN,75,215,2013,FLA,1,2,2
113,8475744,Evgeny Kuznetsov,WSH,C,https://assets.nhle.com/mugs/nhl/20212022/WSH/8475744.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,evgenykuznetsov,31,1992-05-19,Chelyabinsk,,RUS,RUS,74,207,2010,WSH,1,26,26
114,8477220,Nate Schmidt,WPG,D,https://assets.nhle.com/mugs/nhl/20212022/WPG/8477220.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,nateschmidt,32,1991-07-16,St. Cloud,MN,USA,USA,72,195,-,-,-,-,-
115,8475718,Justin Holl,TOR,D,https://assets.nhle.com/mugs/nhl/20212022/TOR/8475718.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,justinholl,31,1992-01-30,Tonka Bay,MN,USA,USA,75,197,2010,CHI,2,24,54
116,8479343,Clayton Keller,ARI,R,https://assets.nhle.com/mugs/nhl/20212022/ARI/8479343.png,https://assets.nhle.com/logos/nhl/svg/ARI_light.svg,claytonkeller,25,1998-07-29,Chesterfield,MO,USA,USA,70,178,2016,ARI,1,7,7
117,8479998,Mikey Anderson,LAK,D,https://assets.nhle.com/mugs/nhl/20212022/LAK/8479998.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,michaelyanderson,24,1999-05-25,Fridley,MN,USA,USA,72,195,2017,L.A,4,10,103
118,8479324,Ryan Lindgren,NYR,D,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479324.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,ryanlindgren,25,1998-02-11,Burnsville,MN,USA,USA,72,190,2016,BOS,2,19,49
119,8477404,Jake Guentzel,PIT,L,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477404.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,jakeguentzel,29,1994-10-06,Omaha,NE,USA,USA,71,180,2013,PIT,3,16,77
120,8477015,Connor Brown,OTT,R,https://assets.nhle.com/mugs/nhl/20212022/OTT/8477015.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,connorbrown,29,1994-01-14,Toronto,ON,CAN,CAN,72,181,2012,TOR,6,5,156
121,8480807,Mattias Samuelsson,BUF,D,https://assets.nhle.com/mugs/nhl/20212022/BUF/8480807.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,mattiassamuelsson,23,2000-03-14,Philadelphia,PA,USA,USA,76,231,2018,BUF,2,1,32
122,8476453,Nikita Kucherov,TBL,R,https://assets.nhle.com/mugs/nhl/20212022/TBL/8476453.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,nikitakucherov,30,1993-06-17,Maykop,,RUS,RUS,71,181,2011,T.B,2,28,58
123,8471675,Sidney Crosby,PIT,C,https://assets.nhle.com/mugs/nhl/20212022/PIT/8471675.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,sidneycrosby,36,1987-08-07,Cole Harbour,NS,CAN,CAN,71,200,2005,PIT,1,1,1
124,8477496,Elias Lindholm,CGY,C,https://assets.nhle.com/mugs/nhl/20212022/CGY/8477496.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,eliaslindholm,29,1994-12-02,Boden,,SWE,SWE,73,202,2013,CAR,1,5,5
125,8476881,Tomas Hertl,SJS,C,https://assets.nhle.com/mugs/nhl/20212022/SJS/8476881.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,tomashertl,30,1993-11-12,Praha,,CZE,CZE,75,215,2012,S.J,1,17,17
126,8482142,Jamie Drysdale,ANA,D,https://assets.nhle.com/mugs/nhl/20212022/ANA/8482142.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,jamiedrysdale,21,2002-04-08,Toronto,ON,CAN,CAN,71,183,2020,ANA,1,6,6
127,8477479,Tyler Bertuzzi,DET,L,https://assets.nhle.com/mugs/nhl/20212022/DET/8477479.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,tylerbertuzzi,28,1995-02-24,Sudbury,ON,CAN,CAN,73,186,2013,DET,2,28,58
128,8474207,Nick Holden,OTT,D,https://assets.nhle.com/mugs/nhl/20212022/OTT/8474207.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,nickholden,36,1987-05-15,St. Albert,AB,CAN,CAN,76,210,-,-,-,-,-
129,8477950,Tony DeAngelo,CAR,D,https://assets.nhle.com/mugs/nhl/20212022/CAR/8477950.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,anthonydeangelo,28,1995-10-24,Sewell,NJ,USA,USA,71,180,2014,T.B,1,19,19
130,8480803,Evan Bouchard,EDM,D,https://assets.nhle.com/mugs/nhl/20212022/EDM/8480803.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,evanbouchard,24,1999-10-20,Oakville,ON,CAN,CAN,75,194,2018,EDM,1,10,10
131,8476429,Scott Mayfield,NYI,D,https://assets.nhle.com/mugs/nhl/20212022/NYI/8476429.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,scottmayfield,31,1992-10-14,St. Louis,MO,USA,USA,77,220,2011,NYI,2,4,34
132,8480073,Erik Brannstrom,OTT,D,https://assets.nhle.com/mugs/nhl/20212022/OTT/8480073.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,erikbrannstrom,24,1999-09-02,Eksjo,,SWE,SWE,70,185,2017,VGK,1,15,15
133,8481606,Jordan Spence,LAK,D,https://assets.nhle.com/mugs/nhl/20212022/LAK/8481606.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,jordanspence,22,2001-02-24,Manly,,AUS,AUS,70,180,2019,L.A,4,2,95
134,8470281,Duncan Keith,EDM,D,https://assets.nhle.com/mugs/nhl/20212022/EDM/8470281.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,duncankeith,40,1983-07-16,Winnipeg,MB,CAN,CAN,73,192,2002,CHI,2,24,54
135,8478443,Brandon Carlo,BOS,D,https://assets.nhle.com/mugs/nhl/20212022/BOS/8478443.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,brandoncarlo,27,1996-11-26,Colorado Springs,CO,USA,USA,78,218,2015,BOS,2,7,37
136,8475188,Brayden McNabb,VGK,D,https://assets.nhle.com/mugs/nhl/20212022/VGK/8475188.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,braydenmcnabb,32,1991-01-21,Davidson,SK,CAN,CAN,76,215,2009,BUF,3,5,66
137,8477946,Dylan Larkin,DET,C,https://assets.nhle.com/mugs/nhl/20212022/DET/8477946.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,dylanlarkin,27,1996-07-30,Waterford,MI,USA,USA,73,198,2014,DET,1,15,15
138,8480796,Martin Fehervary,WSH,D,https://assets.nhle.com/mugs/nhl/20212022/WSH/8480796.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,martinfehervary,24,1999-10-06,Bratislava,,SVK,SVK,74,199,2018,WSH,2,15,46
139,8476459,Mika Zibanejad,NYR,C,https://assets.nhle.com/mugs/nhl/20212022/NYR/8476459.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,mikazibanejad,30,1993-04-18,Huddinge,,SWE,SWE,74,202,2011,OTT,1,6,6
140,8480434,Sean Durzi,LAK,D,https://assets.nhle.com/mugs/nhl/20212022/LAK/8480434.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,seandurzi,25,1998-10-21,Mississauga,ON,CAN,CAN,72,195,2018,TOR,2,21,52
141,8476441,Joel Edmundson,MTL,D,https://assets.nhle.com/mugs/nhl/20212022/MTL/8476441.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,joeledmundson,30,1993-06-28,Brandon,MB,CAN,CAN,77,221,2011,STL,2,16,46
142,8481559,Jack Hughes,NJD,C,https://assets.nhle.com/mugs/nhl/20212022/NJD/8481559.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,jackhughes,22,2001-05-14,Orlando,FL,USA,USA,71,175,2019,N.J,1,1,1
143,8474027,Justin Braun,NYR,D,https://assets.nhle.com/mugs/nhl/20212022/NYR/8474027.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,justinbraun,36,1987-02-10,Minneapolis,MN,USA,USA,74,205,2007,S.J,7,20,201
144,8474166,Alec Martinez,VGK,D,https://assets.nhle.com/mugs/nhl/20212022/VGK/8474166.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,alecmartinez,36,1987-07-26,Rochester Hills,MI,USA,USA,73,210,2007,L.A,4,4,95
145,8471218,Blake Wheeler,WPG,R,https://assets.nhle.com/mugs/nhl/20212022/WPG/8471218.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,blakewheeler,37,1986-08-31,Plymouth,MN,USA,USA,77,220,2004,PHX,1,5,5
146,8477500,Bo Horvat,VAN,C,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477500.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,bohorvat,28,1995-04-05,London,ON,CAN,CAN,72,215,2013,VAN,1,9,9
147,8474066,Thomas Hickey,NYI,D,https://assets.nhle.com/mugs/nhl/20212022/NYI/8474066.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,thomashickey,34,1989-02-08,Calgary,AB,CAN,CAN,72,185,2007,L.A,1,4,4
148,8475786,Zach Hyman,EDM,L,https://assets.nhle.com/mugs/nhl/20212022/EDM/8475786.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,zachhyman,31,1992-06-09,Toronto,ON,CAN,CAN,73,211,2010,FLA,5,3,123
149,8478010,Brayden Point,TBL,C,https://assets.nhle.com/mugs/nhl/20212022/TBL/8478010.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,braydenpoint,27,1996-03-13,Calgary,AB,CAN,CAN,71,180,2014,T.B,3,19,79
150,8475169,Evander Kane,EDM,L,https://assets.nhle.com/mugs/nhl/20212022/EDM/8475169.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,evanderkane,32,1991-08-02,Vancouver,BC,CAN,CAN,74,210,2009,ATL,1,4,4
151,8476456,Jonathan Huberdeau,FLA,C,https://assets.nhle.com/mugs/nhl/20212022/FLA/8476456.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,jonathanhuberdeau,30,1993-06-04,Saint-Jerome,QC,CAN,CAN,73,200,2011,FLA,1,3,3
152,8478403,Jack Eichel,VGK,C,https://assets.nhle.com/mugs/nhl/20212022/VGK/8478403.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,jackeichel,27,1996-10-28,North Chelmsford,MA,USA,USA,74,207,2015,BUF,1,2,2
153,8475324,Nick Jensen,WSH,D,https://assets.nhle.com/mugs/nhl/20212022/WSH/8475324.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,nickjensen,33,1990-09-21,St. Paul,MN,USA,USA,73,205,2009,DET,5,29,150
154,8480002,Nico Hischier,NJD,C,https://assets.nhle.com/mugs/nhl/20212022/NJD/8480002.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,nicohischier,24,1999-01-04,Brig,,CHE,CHE,73,175,2017,N.J,1,1,1
155,8476467,Jamie Oleksiak,SEA,D,https://assets.nhle.com/mugs/nhl/20212022/SEA/8476467.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,jamieoleksiak,30,1992-12-21,Toronto,ON,CAN,CAN,79,257,2011,DAL,1,14,14
156,8480001,Urho Vaakanainen,ANA,D,https://assets.nhle.com/mugs/nhl/20212022/ANA/8480001.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,urhovaakanainen,24,1999-01-01,Joensuu,,FIN,FIN,74,200,2017,BOS,1,18,18
157,8476454,Ryan Nugent-Hopkins,EDM,C,https://assets.nhle.com/mugs/nhl/20212022/EDM/8476454.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,ryannugenthopkins,30,1993-04-12,Burnaby,BC,CAN,CAN,72,195,2011,EDM,1,1,1
158,8476905,Chandler Stephenson,VGK,C,https://assets.nhle.com/mugs/nhl/20212022/VGK/8476905.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,chandlerstephenson,29,1994-04-22,Saskatoon,SK,CAN,CAN,72,209,2012,WSH,3,16,77
159,8473419,Brad Marchand,BOS,L,https://assets.nhle.com/mugs/nhl/20212022/BOS/8473419.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,bradmarchand,35,1988-05-11,Halifax,NS,CAN,CAN,69,176,2006,BOS,3,8,71
160,8475172,Nazem Kadri,COL,C,https://assets.nhle.com/mugs/nhl/20212022/COL/8475172.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,nazemkadri,33,1990-10-06,London,ON,CAN,CAN,72,185,2009,TOR,1,7,7
161,8478550,Artemi Panarin,NYR,L,https://assets.nhle.com/mugs/nhl/20212022/NYR/8478550.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,artemipanarin,32,1991-10-30,Korkino,,RUS,RUS,72,173,-,-,-,-,-
162,8477429,Andrew Copp,NYR,C,https://assets.nhle.com/mugs/nhl/20212022/NYR/8477429.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,andrewcopp,29,1994-07-08,Ann Arbor,MI,USA,USA,73,199,2013,WPG,4,13,104
163,8478414,Timo Meier,SJS,R,https://assets.nhle.com/mugs/nhl/20212022/SJS/8478414.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,timomeier,27,1996-10-08,Herisau,,CHE,CHE,73,220,2015,S.J,1,9,9
164,8478416,Erik Cernak,TBL,D,https://assets.nhle.com/mugs/nhl/20212022/TBL/8478416.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,erikcernak,26,1997-05-28,Kosice,,SVK,SVK,76,224,2015,L.A,2,13,43
165,8477034,Jaycob Megna,SJS,D,https://assets.nhle.com/mugs/nhl/20212022/SJS/8477034.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,jaycobmegna,31,1992-12-10,Plantation,FL,USA,USA,78,220,2012,ANA,7,29,210
166,8478864,Kirill Kaprizov,MIN,L,https://assets.nhle.com/mugs/nhl/20212022/MIN/8478864.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,kirillkaprizov,26,1997-04-26,Novokuznetsk,,RUS,RUS,70,202,2015,MIN,5,14,135
167,8481546,Cam York,PHI,D,https://assets.nhle.com/mugs/nhl/20212022/PHI/8481546.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,camyork,22,2001-01-05,Anaheim,CA,USA,USA,71,175,2019,PHI,1,14,14
168,8475158,Ryan O'Reilly,STL,C,https://assets.nhle.com/mugs/nhl/20212022/STL/8475158.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,ryanoreilly,32,1991-02-07,Clinton,ON,CAN,CAN,73,207,2009,COL,2,3,33
169,8473512,Claude Giroux,FLA,R,https://assets.nhle.com/mugs/nhl/20212022/FLA/8473512.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,claudegiroux,35,1988-01-12,Hearst,ON,CAN,CAN,71,190,2006,PHI,1,22,22
170,8479371,Dante Fabbro,NSH,D,https://assets.nhle.com/mugs/nhl/20212022/NSH/8479371.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,dantefabbro,25,1998-06-20,Coquitlam,BC,CAN,CAN,72,189,2016,NSH,1,17,17
171,8477501,Valeri Nichushkin,COL,R,https://assets.nhle.com/mugs/nhl/20212022/COL/8477501.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,valerinichushkin,28,1995-03-04,Chelyabinsk,,RUS,RUS,76,210,2013,DAL,1,10,10
172,8475168,Matt Duchene,NSH,C,https://assets.nhle.com/mugs/nhl/20212022/NSH/8475168.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,mattduchene,32,1991-01-16,Haliburton,ON,CAN,CAN,71,195,2009,COL,1,3,3
173,8479458,Nikita Zaitsev,OTT,D,https://assets.nhle.com/mugs/nhl/20212022/OTT/8479458.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,nikitazaitsev,32,1991-10-29,Moscow,,RUS,RUS,74,192,-,-,-,-,-
174,8476525,Colin Miller,BUF,D,https://assets.nhle.com/mugs/nhl/20212022/BUF/8476525.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,colinmiller,31,1992-10-29,Sault Ste. Marie,ON,CAN,CAN,73,200,2012,L.A,5,30,151
175,8476312,Josh Manson,COL,D,https://assets.nhle.com/mugs/nhl/20212022/COL/8476312.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,joshmanson,32,1991-10-07,Hinsdale,IL,USA,CAN,75,218,2011,ANA,6,9,160
176,8475197,Tyson Barrie,EDM,D,https://assets.nhle.com/mugs/nhl/20212022/EDM/8475197.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,tysonbarrie,32,1991-07-26,Victoria,BC,CAN,CAN,71,197,2009,COL,3,3,64
177,8470612,Ryan Getzlaf,ANA,C,https://assets.nhle.com/mugs/nhl/20212022/ANA/8470612.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,ryangetzlaf,38,1985-05-10,Regina,SK,CAN,CAN,76,220,2003,ANA,1,19,19
178,8476422,Mike Reilly,BOS,D,https://assets.nhle.com/mugs/nhl/20212022/BOS/8476422.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,michaelreilly,30,1993-07-13,Chicago,IL,USA,USA,73,196,2011,CBJ,4,7,98
179,8475177,Calvin de Haan,CHI,D,https://assets.nhle.com/mugs/nhl/20212022/CHI/8475177.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,calvindehaan,32,1991-05-09,Carp,ON,CAN,CAN,73,195,2009,NYI,1,12,12
180,8478427,Sebastian Aho,CAR,C,https://assets.nhle.com/mugs/nhl/20212022/CAR/8478427.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,sebastianahoC,26,1997-07-26,Rauma,,FIN,FIN,72,176,2015,CAR,2,5,35
181,8474053,Logan Couture,SJS,C,https://assets.nhle.com/mugs/nhl/20212022/SJS/8474053.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,logancouture,34,1989-03-28,Guelph,ON,CAN,CAN,73,206,2007,S.J,1,9,9
182,8471274,Alex Goligoski,MIN,D,https://assets.nhle.com/mugs/nhl/20212022/MIN/8471274.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,alexgoligoski,38,1985-07-30,Grand Rapids,MN,USA,USA,71,173,2004,PIT,2,31,61
183,8480208,Drake Batherson,OTT,R,https://assets.nhle.com/mugs/nhl/20212022/OTT/8480208.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,drakebatherson,25,1998-04-27,Fort Wayne,IN,USA,USA,75,200,2017,OTT,4,28,121
184,8479400,Pierre-Luc Dubois,WPG,C,https://assets.nhle.com/mugs/nhl/20212022/WPG/8479400.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,pierrelucdubois,25,1998-06-24,Ste-Agathe-Des-Monts,QC,CAN,CAN,76,214,2016,CBJ,1,3,3
185,8474612,Travis Hamonic,OTT,D,https://assets.nhle.com/mugs/nhl/20212022/OTT/8474612.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,travishamonic,33,1990-08-16,St. Malo,MB,CAN,CAN,73,200,2008,NYI,2,23,53
186,8475455,Brenden Dillon,WPG,D,https://assets.nhle.com/mugs/nhl/20212022/WPG/8475455.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,brendendillon,33,1990-11-13,New Westminster,BC,CAN,CAN,76,224,-,-,-,-,-
187,8479339,Patrik Laine,CBJ,L,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8479339.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,patriklaine,25,1998-04-19,Tampere,,FIN,FIN,77,205,2016,WPG,1,2,2
188,8481524,Bowen  Byram,COL,D,https://assets.nhle.com/mugs/nhl/20212022/COL/8481524.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,bowenbyram,22,2001-06-13,Cranbrook,BC,CAN,CAN,73,190,2019,COL,1,4,4
189,8476875,Mike Matheson,PIT,D,https://assets.nhle.com/mugs/nhl/20212022/PIT/8476875.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,michaelmatheson,29,1994-02-27,Pointe-Claire,QC,CAN,CAN,74,193,2012,FLA,1,23,23
190,8480801,Brady Tkachuk,OTT,L,https://assets.nhle.com/mugs/nhl/20212022/OTT/8480801.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,bradytkachuk,24,1999-09-16,Scottsdale,AZ,USA,USA,76,221,2018,OTT,1,4,4
191,8480727,Zach Whitecloud,VGK,D,https://assets.nhle.com/mugs/nhl/20212022/VGK/8480727.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,zachwhitecloud,27,1996-11-28,Brandon,MB,CAN,CAN,74,207,-,-,-,-,-
192,8480023,Robert Thomas,STL,C,https://assets.nhle.com/mugs/nhl/20212022/STL/8480023.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,robertthomas,24,1999-07-02,Aurora,ON,CAN,CAN,72,218,2017,STL,1,20,20
193,8475810,Bryan Rust,PIT,R,https://assets.nhle.com/mugs/nhl/20212022/PIT/8475810.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,bryanrust,31,1992-05-11,Pontiac,MI,USA,USA,71,192,2010,PIT,3,20,80
194,8465009,Zdeno Chara,NYI,D,https://assets.nhle.com/mugs/nhl/20212022/NYI/8465009.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,zdenochara,46,1977-03-18,Trencin,,SVK,SVK,81,250,1996,NYI,3,4,56
195,8475184,Chris Kreider,NYR,L,https://assets.nhle.com/mugs/nhl/20212022/NYR/8475184.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,chriskreider,32,1991-04-30,Boxford,MA,USA,USA,75,230,2009,NYR,1,19,19
196,8476891,Matt Grzelcyk,BOS,D,https://assets.nhle.com/mugs/nhl/20212022/BOS/8476891.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,mattgrzelcyk,29,1994-01-05,Charlestown,MA,USA,USA,70,176,2012,BOS,3,24,85
197,8482655,J.J. Moser,ARI,D,https://assets.nhle.com/mugs/nhl/20212022/ARI/8482655.png,https://assets.nhle.com/logos/nhl/svg/ARI_light.svg,janismoser,23,2000-06-06,Biel,,CHE,CHE,73,173,2021,ARI,2,28,60
198,8473986,Alex Killorn,TBL,L,https://assets.nhle.com/mugs/nhl/20212022/TBL/8473986.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,alexkillorn,34,1989-09-14,Halifax,NS,CAN,CAN,73,194,2007,T.B,3,16,77
199,8478136,Jake Middleton,MIN,D,https://assets.nhle.com/mugs/nhl/20212022/MIN/8478136.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,jakemiddleton,27,1996-01-02,Wainwright,AB,CAN,CAN,75,219,2014,L.A,7,30,210
200,8479980,Nicolas Hague,VGK,D,https://assets.nhle.com/mugs/nhl/20212022/VGK/8479980.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,nicolashague,25,1998-12-05,Kitchener,ON,CAN,CAN,78,230,2017,VGK,2,3,34
201,8477956,David Pastrnak,BOS,R,https://assets.nhle.com/mugs/nhl/20212022/BOS/8477956.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,davidpastrnak,27,1996-05-25,Havirov,,CZE,CZE,73,195,2014,BOS,1,25,25
202,8478444,Brock Boeser,VAN,R,https://assets.nhle.com/mugs/nhl/20212022/VAN/8478444.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,brockboeser,26,1997-02-25,Burnsville,MN,USA,USA,73,208,2015,VAN,1,23,23
203,8480012,Elias Pettersson,VAN,C,https://assets.nhle.com/mugs/nhl/20212022/VAN/8480012.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,eliaspettersson,25,1998-11-12,Sundsvall,,SWE,SWE,74,176,2017,VAN,1,5,5
204,8475692,Mats Zuccarello,MIN,R,https://assets.nhle.com/mugs/nhl/20212022/MIN/8475692.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,matszuccarello,36,1987-09-01,Oslo,,NOR,NOR,68,181,-,-,-,-,-
205,8477960,Adrian Kempe,LAK,R,https://assets.nhle.com/mugs/nhl/20212022/LAK/8477960.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,adriankempe,27,1996-09-13,Kramfors,,SWE,SWE,74,200,2014,L.A,1,29,29
206,8476880,Tom Wilson,WSH,R,https://assets.nhle.com/mugs/nhl/20212022/WSH/8476880.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,tomwilson,29,1994-03-29,Toronto,ON,CAN,CAN,76,220,2012,WSH,1,16,16
