,PlayerID,Player,Team,Position,Headshot,Team Logo,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
318,8459454,Jay Pandolfo,NJD,L,https://assets.nhle.com/mugs/nhl/20072008/NJD/8459454.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,jaypandolfo,48,1974-12-27,Winchester,MA,USA,USA,73,190,1993,N.J,2,6,32
319,8473526,Peter Mueller,PHX,C,https://assets.nhle.com/mugs/nhl/20072008/PHX/8473526.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,petermueller,35,1988-04-14,Bloomington,MN,USA,USA,74,204,2006,PHX,1,8,8
320,8458637,Sean O'Donnell,ANA,D,https://assets.nhle.com/mugs/nhl/20072008/ANA/8458637.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,seanodonnell,52,1971-10-13,Ottawa,ON,CAN,CAN,74,238,1991,BUF,6,13,123
321,8465050,Eric Belanger,MIN,C,https://assets.nhle.com/mugs/nhl/20072008/MIN/8465050.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,ericbelanger,45,1977-12-16,Sherbrooke,QC,CAN,CAN,71,185,1996,L.A,4,16,96
322,8472370,Jordan Hendry,CHI,D,https://assets.nhle.com/mugs/nhl/20072008/CHI/8472370.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,jordanhendry,39,1984-02-23,Lanigan,SK,CAN,CAN,72,194,-,-,-,-,-
323,8471208,Dustin Penner,EDM,L,https://assets.nhle.com/mugs/nhl/20072008/EDM/8471208.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,dustinpenner,41,1982-09-28,Winkler,MB,CAN,CAN,76,247,-,-,-,-,-
324,8471216,Cam Barker,CHI,D,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471216.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,cambarker,37,1986-04-04,Winnipeg,MB,CAN,CAN,75,223,2004,CHI,1,3,3
325,8468700,Paul Gaustad,BUF,C,https://assets.nhle.com/mugs/nhl/20072008/BUF/8468700.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,paulgaustad,41,1982-02-03,Fargo,ND,USA,USA,77,227,2000,BUF,7,23,220
326,8455919,Craig Conroy,CGY,C,https://assets.nhle.com/mugs/nhl/20072008/CGY/8455919.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,craigconroy,52,1971-09-04,Potsdam,NY,USA,USA,74,193,1990,MTL,6,18,123
327,8467949,Frantisek Kaberle,CAR,D,https://assets.nhle.com/mugs/nhl/20072008/CAR/8467949.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,frantisekkaberle,50,1973-11-08,Kladno,,CZE,CZE,72,190,1999,L.A,3,10,76
328,8471220,Rostislav Olesz,FLA,L,https://assets.nhle.com/mugs/nhl/20072008/FLA/8471220.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,rostislavolesz,38,1985-10-10,Bilovec,,CZE,CZE,74,215,2004,FLA,1,7,7
329,8470834,Dustin Byfuglien,CHI,D,https://assets.nhle.com/mugs/nhl/20072008/CHI/8470834.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,dustinbyfuglien,38,1985-03-27,Roseau,MN,USA,USA,77,260,2003,CHI,8,16,245
330,8466145,Nick Boynton,PHX,D,https://assets.nhle.com/mugs/nhl/20072008/PHX/8466145.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,nickboynton,44,1979-01-14,Nobleton,ON,CAN,CAN,73,218,1999,BOS,1,21,21
331,8468485,Raffi Torres,EDM,L,https://assets.nhle.com/mugs/nhl/20072008/EDM/8468485.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,raffitorres,42,1981-10-08,Toronto,ON,CAN,CAN,72,215,2000,NYI,1,5,5
332,8470222,James Wisniewski,CHI,D,https://assets.nhle.com/mugs/nhl/20072008/CHI/8470222.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,jameswisniewski,39,1984-02-21,Canton,MI,USA,USA,71,203,2002,CHI,5,25,156
333,8458544,Sandis Ozolinsh,SJS,D,https://assets.nhle.com/mugs/nhl/20072008/SJS/8458544.png,https://assets.nhle.com/logos/nhl/svg/SJS_20072008_light.svg,sandisozolinsh,51,1972-08-03,Riga,,LVA,LVA,75,215,1991,S.J,2,8,30
334,8468498,Brooks Orpik,PIT,D,https://assets.nhle.com/mugs/nhl/20072008/PIT/8468498.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,brooksorpik,43,1980-09-26,San Francisco,CA,USA,USA,75,217,2000,PIT,1,18,18
335,8470047,Valtteri Filppula,DET,C,https://assets.nhle.com/mugs/nhl/20072008/DET/8470047.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,valtterifilppula,39,1984-03-20,Vantaa,,FIN,FIN,72,189,2002,DET,3,32,95
336,8446053,Chris Chelios,DET,D,https://assets.nhle.com/mugs/nhl/20072008/DET/8446053.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,chrischelios,61,1962-01-25,Chicago,IL,USA,USA,72,191,1981,MTL,2,19,40
337,8472262,Clay Wilson,CBJ,D,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8472262.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,claywilson,40,1983-04-05,Sturgeon Lake,MN,USA,USA,72,195,-,-,-,-,-
338,8470120,Alexander Semin,WSH,R,https://assets.nhle.com/mugs/nhl/20072008/WSH/8470120.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,alexsemin,39,1984-03-03,Krasnojarsk,,RUS,RUS,74,211,2002,WSH,1,13,13
339,8470543,Chris Kunitz,ANA,L,https://assets.nhle.com/mugs/nhl/20072008/ANA/8470543.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,chriskunitz,44,1979-09-26,Regina,SK,CAN,CAN,72,188,-,-,-,-,-
340,8460567,Chris Clark,WSH,R,https://assets.nhle.com/mugs/nhl/20072008/WSH/8460567.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,chrisclark,47,1976-03-08,South Windsor,CT,USA,USA,72,191,1994,CGY,3,25,77
341,8470268,Denis Grebeshkov,EDM,D,https://assets.nhle.com/mugs/nhl/20072008/EDM/8470268.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,denisgrebeshkov,40,1983-10-11,Yaroslavl,,RUS,RUS,72,206,2002,L.A,1,18,18
342,8464989,Matt Cullen,CAR,C,https://assets.nhle.com/mugs/nhl/20072008/CAR/8464989.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,mattcullen,47,1976-11-02,Virginia,MN,USA,USA,73,202,1996,ANA,2,9,35
343,8470598,Thomas Vanek,BUF,L,https://assets.nhle.com/mugs/nhl/20072008/BUF/8470598.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,thomasvanek,39,1984-01-19,Vienna,,AUT,AUT,74,214,2003,BUF,1,5,5
344,8458229,Keith Tkachuk,STL,L,https://assets.nhle.com/mugs/nhl/20072008/STL/8458229.png,https://assets.nhle.com/logos/nhl/svg/STL_20002001-20072008_light.svg,keithtkachuk,51,1972-03-28,Melrose,MA,USA,USA,74,235,1990,WIN,1,19,19
345,8460556,Freddy Modin,CBJ,L,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8460556.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,freddymodin,49,1974-10-08,Sundsvall,,SWE,SWE,76,220,1994,TOR,3,12,64
346,8460465,Petr Sykora,PIT,R,https://assets.nhle.com/mugs/nhl/20072008/PIT/8460465.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,petrsykora,47,1976-11-19,Plzen,,CZE,CZE,72,190,1995,N.J,1,18,18
347,8470153,Pierre-Marc Bouchard,MIN,C,https://assets.nhle.com/mugs/nhl/20072008/MIN/8470153.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,pierremarcbouchard,39,1984-04-27,Sherbrooke,QC,CAN,CAN,70,168,2002,MIN,1,8,8
348,8445739,Patrice Brisebois,MTL,D,https://assets.nhle.com/mugs/nhl/20072008/MTL/8445739.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,patricebrisebois,52,1971-01-27,Montreal,QC,CAN,CAN,74,197,1989,MTL,2,9,30
349,8471683,Brian Lee,OTT,D,https://assets.nhle.com/mugs/nhl/20072008/OTT/8471683.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,brianlee,36,1987-03-26,Moorhead,MN,USA,USA,75,200,2005,OTT,1,9,9
350,8473385,Ville Koistinen,NSH,D,https://assets.nhle.com/mugs/nhl/20072008/NSH/8473385.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,villekoistinen,41,1982-06-17,Oulu,,FIN,FIN,71,187,-,-,-,-,-
351,8467831,Jeff Halpern,TBL,C,https://assets.nhle.com/mugs/nhl/20072008/TBL/8467831.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,jeffhalpern,47,1976-05-03,Washington,DC,USA,USA,72,190,-,-,-,-,-
352,8471691,Martin Hanzal,PHX,C,https://assets.nhle.com/mugs/nhl/20072008/PHX/8471691.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,martinhanzal,36,1987-02-20,Pisek,,CZE,CZE,78,230,2005,PHX,1,17,17
353,8465168,Joel Kwiatkowski,ATL,D,https://assets.nhle.com/mugs/nhl/20072008/ATL/8465168.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,joelkwiatkowski,46,1977-03-22,Kindersley,SK,CAN,CAN,72,205,1996,DAL,8,5,194
354,8471233,Travis Zajac,NJD,C,https://assets.nhle.com/mugs/nhl/20072008/NJD/8471233.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,traviszajac,38,1985-05-13,Winnipeg,MB,CAN,CAN,74,185,2004,N.J,1,20,20
355,8470121,Matt Greene,EDM,D,https://assets.nhle.com/mugs/nhl/20072008/EDM/8470121.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,mattgreene,40,1983-05-13,Grand Ledge,MI,USA,USA,75,236,2002,EDM,2,14,44
356,8468172,Ruslan Fedotenko,NYI,L,https://assets.nhle.com/mugs/nhl/20072008/NYI/8468172.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,ruslanfedotenko,44,1979-01-18,Kiev,,UKR,UKR,73,188,-,-,-,-,-
357,8471223,Boris Valabik,ATL,D,https://assets.nhle.com/mugs/nhl/20072008/ATL/8471223.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,borisvalabik,37,1986-02-14,Nitra,,SVK,SVK,79,255,2004,ATL,1,10,10
358,8473426,Mike Weber,BUF,D,https://assets.nhle.com/mugs/nhl/20072008/BUF/8473426.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,michaelweber,35,1987-12-16,Pittsburgh,PA,USA,USA,74,188,2006,BUF,2,27,57
359,8469684,Milan Jurcina,WSH,D,https://assets.nhle.com/mugs/nhl/20072008/WSH/8469684.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,milanjurcina,40,1983-06-07,Liptovsky Mikulas,,SVK,SVK,76,253,2001,BOS,8,14,241
360,8459547,Scott Walker,CAR,R,https://assets.nhle.com/mugs/nhl/20072008/CAR/8459547.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,scottwalker,50,1973-07-19,Cambridge,ON,CAN,CAN,70,196,1993,VAN,5,20,124
361,8460580,Brad Lukowich,TBL,D,https://assets.nhle.com/mugs/nhl/20072008/TBL/8460580.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,bradlukowich,47,1976-08-12,Cranbrook,BC,CAN,CAN,73,191,1994,NYI,4,12,90
362,8467967,Chris Kelly,OTT,C,https://assets.nhle.com/mugs/nhl/20072008/OTT/8467967.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,chriskelly,43,1980-11-11,Toronto,ON,CAN,CAN,72,190,1999,OTT,3,28,94
363,8467357,Jonathan Cheechoo,SJS,R,https://assets.nhle.com/mugs/nhl/20072008/SJS/8467357.png,https://assets.nhle.com/logos/nhl/svg/SJS_20072008_light.svg,jonathancheechoo,43,1980-07-15,Moose Factory,ON,CAN,CAN,73,206,1998,S.J,2,2,29
364,8468789,Jason Williams,CHI,C,https://assets.nhle.com/mugs/nhl/20072008/CHI/8468789.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,jasonwills,43,1980-08-11,London,ON,CAN,CAN,71,192,-,-,-,-,-
365,8449895,Owen Nolan,CGY,R,https://assets.nhle.com/mugs/nhl/20072008/CGY/8449895.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,owennolan,51,1972-02-12,Belfast,,GBR,CAN,73,214,1990,QUE,1,1,1
366,8470640,Matt Carle,SJS,D,https://assets.nhle.com/mugs/nhl/20072008/SJS/8470640.png,https://assets.nhle.com/logos/nhl/svg/SJS_20072008_light.svg,mattcarle,39,1984-09-25,Anchorage,AK,USA,USA,72,197,2003,S.J,2,17,47
367,8465170,Fernando Pisani,EDM,R,https://assets.nhle.com/mugs/nhl/20072008/EDM/8465170.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,fernandopisani,46,1976-12-27,Edmonton,AB,CAN,CAN,73,205,1996,EDM,8,6,195
368,8471187,Brett Lebda,DET,D,https://assets.nhle.com/mugs/nhl/20072008/DET/8471187.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,brettlebda,41,1982-01-15,Buffalo Grove,IL,USA,USA,69,195,-,-,-,-,-
369,8467334,Manny Malhotra,CBJ,C,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8467334.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,mannymalhotra,43,1980-05-18,Mississauga,ON,CAN,CAN,74,207,1998,NYR,1,7,7
370,8473449,Kyle Okposo,NYI,R,https://assets.nhle.com/mugs/nhl/20072008/NYI/8473449.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,kyleokposo,35,1988-04-16,St. Paul,MN,USA,USA,72,218,2006,NYI,1,7,7
371,8459444,Todd Bertuzzi,ANA,R,https://assets.nhle.com/mugs/nhl/20072008/ANA/8459444.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,toddbertuzzi,48,1975-02-02,Sudbury,ON,CAN,CAN,75,229,1993,NYI,1,23,23
372,8459574,Darcy Tucker,TOR,R,https://assets.nhle.com/mugs/nhl/20072008/TOR/8459574.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,darcytucker,48,1975-03-15,Castor,AB,CAN,CAN,70,178,1993,MTL,6,21,151
373,8462823,Glen Metropolit,BOS,C,https://assets.nhle.com/mugs/nhl/20072008/BOS/8462823.png,https://assets.nhle.com/logos/nhl/svg/BOS_20072008_light.svg,glenmetropolit,49,1974-06-25,Toronto,ON,CAN,CAN,70,196,-,-,-,-,-
374,8469442,Duvie Westcott,CBJ,D,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8469442.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,duviewestcott,46,1977-10-30,Winnipeg,MB,CAN,CAN,71,196,-,-,-,-,-
375,8468520,Kurtis Foster,MIN,D,https://assets.nhle.com/mugs/nhl/20072008/MIN/8468520.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,kurtisfoster,42,1981-11-24,Carp,ON,CAN,CAN,77,225,2000,CGY,2,10,40
376,8471228,Alexander Radulov,NSH,R,https://assets.nhle.com/mugs/nhl/20072008/NSH/8471228.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,alexradulov,37,1986-07-05,Nizhny Tagil,,RUS,RUS,73,200,2004,NSH,1,15,15
377,8472394,Peter Harrold,LAK,D,https://assets.nhle.com/mugs/nhl/20072008/LAK/8472394.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,peterharrold,40,1983-06-08,Kirtland Hills,OH,USA,USA,71,180,-,-,-,-,-
378,8470324,Josh Gorges,MTL,D,https://assets.nhle.com/mugs/nhl/20072008/MTL/8470324.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,joshgorges,39,1984-08-14,Kelowna,BC,CAN,CAN,73,204,-,-,-,-,-
379,8467463,Mikael Samuelsson,DET,R,https://assets.nhle.com/mugs/nhl/20072008/DET/8467463.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,mikaelsamuelsson,46,1976-12-23,Mariefred,,SWE,SWE,74,218,1998,S.J,5,31,145
380,8465968,Brett McLean,FLA,C,https://assets.nhle.com/mugs/nhl/20072008/FLA/8465968.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,brettmclean,45,1978-08-14,Comox,BC,CAN,CAN,71,184,1997,DAL,9,25,242
381,8459640,Mike Grier,SJS,R,https://assets.nhle.com/mugs/nhl/20072008/SJS/8459640.png,https://assets.nhle.com/logos/nhl/svg/SJS_20072008_light.svg,michaelgrier,48,1975-01-05,Detroit,MI,USA,USA,73,224,1993,STL,9,11,219
382,8468486,Scott Hartnell,PHI,L,https://assets.nhle.com/mugs/nhl/20072008/PHI/8468486.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,scotthartnell,41,1982-04-18,Regina,SK,CAN,CAN,74,215,2000,NSH,1,6,6
383,8471266,David Booth,FLA,L,https://assets.nhle.com/mugs/nhl/20072008/FLA/8471266.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,davidbooth,39,1984-11-24,Detroit,MI,USA,USA,72,212,2004,FLA,2,23,53
384,8452371,Glen Wesley,CAR,D,https://assets.nhle.com/mugs/nhl/20072008/CAR/8452371.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,glenwesley,55,1968-10-02,Red Deer,AB,CAN,CAN,73,207,1987,BOS,1,3,3
385,8467478,Kent Huskins,ANA,D,https://assets.nhle.com/mugs/nhl/20072008/ANA/8467478.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,kenthuskins,44,1979-05-04,Almonte,ON,CAN,CAN,76,210,1998,CHI,6,11,156
386,8469480,Jeff Woywitka,STL,D,https://assets.nhle.com/mugs/nhl/20072008/STL/8469480.png,https://assets.nhle.com/logos/nhl/svg/STL_20002001-20072008_light.svg,jeffwoywitka,40,1983-09-01,Vermilion,AB,CAN,CAN,75,227,2001,PHI,1,27,27
387,8469474,Colby Armstrong,ATL,R,https://assets.nhle.com/mugs/nhl/20072008/ATL/8469474.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,colbyarmstrong,41,1982-11-23,Lloydminster,SK,CAN,CAN,74,185,2001,PIT,1,21,21
388,8466202,Maxim Afinogenov,BUF,R,https://assets.nhle.com/mugs/nhl/20072008/BUF/8466202.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,maximafinogenov,44,1979-09-04,Moscow,,RUS,RUS,72,190,1997,BUF,3,16,69
389,8449924,Teppo Numminen,BUF,D,https://assets.nhle.com/mugs/nhl/20072008/BUF/8449924.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,tepponumminen,55,1968-07-03,Tampere,,FIN,FIN,74,198,1986,WIN,2,8,29
390,8467917,Jordan Leopold,COL,D,https://assets.nhle.com/mugs/nhl/20072008/COL/8467917.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,jordanleopold,43,1980-08-03,Golden Valley,MN,USA,USA,73,206,1999,ANA,2,16,44
391,8447958,Bobby Holik,ATL,C,https://assets.nhle.com/mugs/nhl/20072008/ATL/8447958.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,bobbyholik,52,1971-01-01,Jihlava,,CZE,CZE,76,230,1989,HFD,1,10,10
392,8470318,Jonathan Ericsson,DET,D,https://assets.nhle.com/mugs/nhl/20072008/DET/8470318.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,jonathanericsson,39,1984-03-02,Karlskrona,,SWE,SWE,76,218,2002,DET,9,31,291
393,8467412,Alexei Ponikarovsky,TOR,L,https://assets.nhle.com/mugs/nhl/20072008/TOR/8467412.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,alexeiponikarovsky,43,1980-04-09,Kiev,,UKR,UKR,76,225,1998,TOR,4,1,87
394,8456887,Vyacheslav Kozlov,ATL,L,https://assets.nhle.com/mugs/nhl/20072008/ATL/8456887.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,vyacheslavkozlov,51,1972-05-03,Voskresensk,,RUS,RUS,70,190,1990,DET,3,3,45
395,8459514,Jamal Mayers,STL,R,https://assets.nhle.com/mugs/nhl/20072008/STL/8459514.png,https://assets.nhle.com/logos/nhl/svg/STL_20002001-20072008_light.svg,jamalmayers,49,1974-10-24,Toronto,ON,CAN,CAN,73,222,1993,STL,4,11,89
396,8460105,Radek Bonk,NSH,C,https://assets.nhle.com/mugs/nhl/20072008/NSH/8460105.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,radekbonk,47,1976-01-09,Krnov,,CZE,CZE,74,210,1994,OTT,1,3,3
397,8471234,Wojtek Wolski,COL,L,https://assets.nhle.com/mugs/nhl/20072008/COL/8471234.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,wojtekwolski,37,1986-02-24,Zabrze,,POL,CAN,75,215,2004,COL,1,21,21
398,8460504,Ethan Moreau,EDM,L,https://assets.nhle.com/mugs/nhl/20072008/EDM/8460504.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,ethanmoreau,48,1975-09-22,Huntsville,ON,CAN,CAN,75,223,1994,CHI,1,14,14
399,8467408,Matt Walker,STL,D,https://assets.nhle.com/mugs/nhl/20072008/STL/8467408.png,https://assets.nhle.com/logos/nhl/svg/STL_20002001-20072008_light.svg,mattwalker,43,1980-04-07,Beaverlodge,AB,CAN,CAN,76,215,1998,STL,3,25,83
400,8469462,Tuomo Ruutu,CAR,L,https://assets.nhle.com/mugs/nhl/20072008/CAR/8469462.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,tuomoruutu,40,1983-02-16,Vantaa,,FIN,FIN,72,200,2001,CHI,1,9,9
401,8466035,Sergei Samsonov,CAR,L,https://assets.nhle.com/mugs/nhl/20072008/CAR/8466035.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,sergeisamsonov,45,1978-10-27,Moscow,,RUS,RUS,68,188,1997,BOS,1,8,8
402,8470740,Lee Stempniak,STL,R,https://assets.nhle.com/mugs/nhl/20072008/STL/8470740.png,https://assets.nhle.com/logos/nhl/svg/STL_20002001-20072008_light.svg,leestempniak,40,1983-02-04,West Seneca,NY,USA,USA,71,195,2003,STL,5,12,148
403,8471346,Kris Versteeg,CHI,R,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471346.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,krisversteeg,37,1986-05-13,Lethbridge,AB,CAN,CAN,71,176,2004,BOS,5,5,134
404,8467416,Josef Vasicek,NYI,C,https://assets.nhle.com/mugs/nhl/20072008/NYI/8467416.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,josefvasicek,43,1980-09-12,Havlickuv Brod,,CZE,CZE,77,214,1998,CAR,4,5,91
405,8468224,Sean Avery,NYR,L,https://assets.nhle.com/mugs/nhl/20072008/NYR/8468224.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,seanavery,43,1980-04-10,North York,ON,CAN,CAN,70,195,-,-,-,-,-
406,8468635,Travis Moen,ANA,L,https://assets.nhle.com/mugs/nhl/20072008/ANA/8468635.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,travismoen,41,1982-04-06,Stewart Valley,SK,CAN,CAN,74,215,2000,CGY,5,25,155
407,8459479,Ville Peltonen,FLA,L,https://assets.nhle.com/mugs/nhl/20072008/FLA/8459479.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,villepeltonen,50,1973-05-24,Vantaa,,FIN,FIN,71,182,1993,S.J,3,6,58
408,8467896,Steve McCarthy,ATL,D,https://assets.nhle.com/mugs/nhl/20072008/ATL/8467896.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,stevemccarthy,42,1981-02-03,Trail,BC,CAN,CAN,73,210,1999,CHI,1,23,23
409,8467881,Taylor Pyatt,VAN,L,https://assets.nhle.com/mugs/nhl/20072008/VAN/8467881.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,taylorpyatt,42,1981-08-19,Thunder Bay,ON,CAN,CAN,76,230,1999,NYI,1,8,8
410,8473981,Magnus Johansson,FLA,D,https://assets.nhle.com/mugs/nhl/20072008/FLA/8473981.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,magnusjohansson,50,1973-09-04,Linkoping,,SWE,SWE,71,180,-,-,-,-,-
411,8470743,Lasse Kukkonen,PHI,D,https://assets.nhle.com/mugs/nhl/20072008/PHI/8470743.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,lassekukkonen,42,1981-09-18,Oulu,,FIN,FIN,72,190,2003,CHI,5,15,151
412,8470159,Boyd Gordon,WSH,C,https://assets.nhle.com/mugs/nhl/20072008/WSH/8470159.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,boydgordon,40,1983-10-19,Unity,SK,CAN,CAN,72,200,2002,WSH,1,17,17
413,8467365,John Erskine,WSH,D,https://assets.nhle.com/mugs/nhl/20072008/WSH/8467365.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,johnerskine,43,1980-06-26,Kingston,ON,CAN,CAN,76,220,1998,DAL,2,12,39
414,8468432,Steve Reinprecht,PHX,C,https://assets.nhle.com/mugs/nhl/20072008/PHX/8468432.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,stevereinprecht,47,1976-05-07,Edmonton,AB,CAN,CAN,72,188,-,-,-,-,-
415,8464977,Dainius Zubrus,NJD,C,https://assets.nhle.com/mugs/nhl/20072008/NJD/8464977.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,dainiuszubrus,45,1978-06-16,Elektrenai,,LTU,LTU,77,225,1996,PHI,1,15,15
416,8470603,Andrei Kostitsyn,MTL,L,https://assets.nhle.com/mugs/nhl/20072008/MTL/8470603.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,andreikostitsyn,38,1985-02-03,Novopolotsk,,BLR,BLR,72,214,2003,MTL,1,10,10
417,8474040,Sam Gagner,EDM,C,https://assets.nhle.com/mugs/nhl/20072008/EDM/8474040.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,samgagner,34,1989-08-10,London,ON,CAN,CAN,71,201,2007,EDM,1,6,6
