playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8474590,John Carlson,WSH,D,78,17,54,71,10,43,,2,Carlson,0,20,13,0.91025,7,25,0,3,0.08717,R,195,1428.6538,0.6923,112,1.4358,0.217948,73,0.9358,0.25641,0.3205,0.3717,2.5,111435,25,29,18,7.53259,1.352,65,12.554,4.828,7,1.352,11,2.124,0.162,43,8.305,18639,0.76,238.961,7.1464,3,0.0,6,2.679,1.339,1,0.446,2,0.893,0.0,2,0.893,8060,0.38353,103.333,84736,1086.35897,2131,112.15789,2064,26.46153,53.98982
8476460,Mark Scheifele,WPG,C,67,29,41,70,22,51,0.50707,3,Scheifele,2,23,-17,1.04477,7,19,0,0,0.18238,R,159,1268.0298,0.6119,47,0.7014,0.432835,36,0.5373,0.343283,0.3432,0.2686,2.373134,84958,23,18,12,8.51063,1.805,55,14.184,4.9,7,1.805,5,1.289,0.194,36,9.284,13959,0.673,208.343,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,278,0.01523,4.149,70721,1055.53731,1446,85.05882,1500,22.38805,56.63866
8477946,Dylan Larkin,DET,C,71,31,38,69,25,55,0.52325,4,Larkin,3,47,-18,0.97183,6,13,0,1,0.14622,L,212,1179.4366,0.5352,28,0.3943,0.436619,76,1.0704,0.661971,0.3661,0.169,2.985915,83740,26,12,7,7.08254,1.77,57,16.821,3.836,5,1.475,2,0.59,0.157,38,11.214,12199,0.602,171.816,10.00927,1,0.0,4,6.672,1.668,1,1.668,0,0.0,0.0,1,1.668,2158,0.11172,30.394,69383,977.22535,1447,76.15789,1520,21.40845,55.0921
8480830,Andrei Svechnikov,CAR,R,78,30,39,69,21,47,0.0,5,Svechnikov,1,79,19,0.88461,9,22,0,0,0.12048,L,249,1035.5897,0.5,15,0.1923,0.384615,189,2.423,1.01282,0.3076,0.1923,3.192307,80776,24,15,13,10.45342,2.412,92,24.659,5.896,5,1.34,8,2.144,0.134,67,17.958,13431,0.636,172.192,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,66,0.00241,0.846,67279,862.55128,1019,67.93333,1626,20.84615,49.67773
8476453,Nikita Kucherov,TBL,R,47,25,44,69,16,39,1.0,1,Kucherov,0,22,1,1.46808,9,30,0,0,0.16025,L,156,1198.9787,0.9361,7,0.1489,0.531914,32,0.6808,0.468085,0.5744,0.3617,3.319148,56352,27,17,21,12.47378,2.954,63,20.68,9.847,12,3.939,9,2.954,0.209,43,14.115,10967,0.757,233.34,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,69,0.00452,1.468,45316,964.17021,549,78.42857,1009,21.46808,55.84935
8479420,Tage Thompson,BUF,C,78,38,30,68,26,50,0.40307,4,Thompson,1,37,-17,0.87179,10,16,2,2,0.15019,R,253,1072.7692,0.3846,25,0.3205,0.487179,66,0.8461,0.474358,0.1923,0.1923,3.243589,83676,15,15,6,6.70608,2.915,79,23.033,4.665,3,0.874,3,0.874,0.175,57,16.619,12347,0.574,158.294,4.54201,0,1.816,6,5.45,1.816,0,0.0,0,0.0,0.4,5,4.542,3963,0.19897,50.807,67366,863.66666,1272,70.66666,1739,22.29487,48.1173
8480012,Elias Pettersson,VAN,C,80,32,36,68,20,39,0.44074,3,Pettersson,0,12,1,0.85,10,27,2,2,0.16666,L,192,1115.7,0.45,43,0.5375,0.4,49,0.6125,0.15,0.25,0.2,2.4,89256,20,16,17,10.43814,2.319,88,20.412,6.262,9,2.087,8,1.855,0.192,52,12.061,15520,0.657,194.0,3.63269,0,2.421,10,12.108,2.421,0,0.0,0,0.0,0.25,8,9.687,2973,0.13541,37.162,70763,884.5375,1558,77.9,1805,22.5625,49.4493
8471724,Kris Letang,PIT,D,78,10,58,68,8,46,,3,Letang,2,49,20,0.87179,2,22,0,0,0.04672,R,214,1546.641,0.7435,122,1.5641,0.128205,171,2.1923,0.628205,0.4358,0.3076,2.743589,120638,34,24,20,9.50101,0.441,45,9.942,4.86,11,2.43,9,1.988,0.06,33,7.291,16293,0.741,208.884,4.87658,0,0.0,3,1.625,0.0,0,0.0,0,0.0,0.0,2,1.083,6644,0.33422,85.179,97701,1252.57692,2030,101.5,2147,27.52564,56.1891
8476853,Morgan Rielly,TOR,D,82,10,58,68,8,42,,3,Rielly,0,40,16,0.82926,2,23,0,3,0.04524,L,221,1424.2804,0.7073,87,1.0609,0.121951,92,1.1219,0.487804,0.3902,0.317,2.695121,116791,32,26,21,12.12716,0.505,44,11.116,5.81,8,2.021,13,3.284,0.058,34,8.59,14249,0.67,173.768,5.1948,3,0.0,10,4.329,1.298,3,1.298,0,0.0,0.0,6,2.597,8316,0.35957,101.414,94226,1149.09756,1268,79.25,2242,27.34146,52.09232
8480800,Quinn Hughes,VAN,D,76,8,60,68,8,35,,1,Hughes,1,28,10,0.89473,0,31,0,2,0.05333,L,150,1515.0921,0.7894,56,0.7368,0.105263,19,0.25,0.368421,0.4078,0.3815,1.973684,115147,31,29,31,9.75118,0.0,59,13.379,7.029,12,2.721,19,4.308,0.0,46,10.431,15875,0.711,208.881,5.24399,2,0.0,3,1.966,1.31,2,1.31,0,0.0,0.0,2,1.31,5492,0.26521,72.263,93780,1233.94736,2269,113.45,2113,27.80263,54.49455
8478873,Troy Terry,ANA,R,75,37,30,67,29,52,0.11111,7,Terry,2,26,-11,0.89333,8,15,0,0,0.1927,R,192,1094.1866,0.4,27,0.36,0.493333,6,0.08,0.346666,0.2,0.2,2.56,82064,15,15,7,8.2049,3.125,36,14.065,5.86,2,0.781,5,1.953,0.32,25,9.767,9214,0.455,122.853,47.36867,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,76,0.00372,1.013,72774,970.32,1662,72.26086,1687,22.49333,48.64493
8480801,Brady Tkachuk,OTT,L,79,30,37,67,21,50,0.50114,3,Tkachuk,1,117,-7,0.8481,9,17,0,0,0.10416,L,288,1127.9367,0.4683,25,0.3164,0.379746,270,3.4177,1.481012,0.367,0.1012,3.645569,89107,29,8,8,8.8206,2.145,106,25.269,4.052,7,1.668,1,0.238,0.103,87,20.74,15101,0.659,191.151,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,317,0.01324,4.012,73689,932.77215,1507,107.64285,1873,23.70886,47.57447
8471685,Anze Kopitar,LAK,C,81,19,48,67,13,44,0.56858,4,Kopitar,0,14,-6,0.82716,6,22,0,1,0.09047,L,210,1246.1604,0.5925,71,0.8765,0.234567,72,0.8888,0.172839,0.358,0.2345,2.592592,100939,29,19,16,6.4544,1.335,75,16.692,4.896,8,1.78,8,1.78,0.107,56,12.463,16175,0.637,199.691,10.42848,1,0.0,7,3.041,0.434,0,0.0,1,0.434,0.0,5,2.172,8285,0.37468,102.283,76479,944.18518,2055,102.75,1979,24.43209,51.00505
8476539,Jonathan Marchessault,VGK,R,76,30,36,66,25,46,0.43,4,Marchessault,0,36,3,0.86842,5,20,0,0,0.11952,R,251,1053.8157,0.4736,17,0.2236,0.394736,61,0.8026,0.473684,0.3157,0.1578,3.302631,80090,24,12,15,7.80749,1.858,56,20.819,7.435,8,2.974,7,2.602,0.119,42,15.614,9683,0.481,127.407,49.31696,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,73,0.00395,0.96,70334,925.44736,900,52.94117,1606,21.13157,49.86924
8477451,Ryan Hartman,MIN,R,82,34,31,65,33,57,0.44842,7,Hartman,1,95,31,0.79268,1,8,0,0,0.14225,R,239,1090.8292,0.378,48,0.5853,0.414634,72,0.878,1.158536,0.256,0.1219,2.914634,89448,21,10,7,6.23592,0.311,73,22.761,2.494,3,0.935,4,1.247,0.022,44,13.719,11546,0.453,140.804,9.95653,0,0.0,5,3.555,0.0,0,0.0,0,0.0,0.0,4,2.844,5062,0.19387,61.731,72840,888.29268,858,37.30434,1637,19.96341,54.64141
8470638,Patrice Bergeron,BOS,C,73,25,40,65,17,39,0.61937,4,Bergeron,0,32,26,0.89041,8,23,0,3,0.08532,R,293,1090.2054,0.5479,45,0.6164,0.342465,78,1.0684,0.438356,0.2602,0.2876,4.013698,79585,19,21,15,10.2888,2.166,95,25.722,6.227,5,1.353,10,2.707,0.123,65,17.599,13296,0.651,182.136,6.86555,3,0.0,16,7.846,1.471,1,0.49,2,0.98,0.0,13,6.375,7341,0.32046,100.561,58948,807.50684,653,46.64285,1682,23.04109,47.31569
8476882,Teuvo Teravainen,CAR,C,77,22,43,65,11,31,0.54545,2,Teravainen,0,24,22,0.84415,9,31,2,3,0.10891,L,202,1061.974,0.5584,30,0.3896,0.285714,15,0.1948,0.311688,0.3376,0.2207,2.623376,81772,26,17,22,10.064,2.383,88,23.306,8.21,12,3.178,10,2.648,0.123,73,19.333,13593,0.647,176.532,4.40097,1,0.977,12,5.867,1.466,1,0.488,0,0.0,0.25,8,3.911,7362,0.26935,95.61,60817,789.83116,719,51.35714,1699,22.06493,48.12948
8473512,Claude Giroux,"PHI,FLA",R,75,21,44,65,16,42,0.60279,0,Giroux,0,26,-5,0.86666,5,23,0,0,0.10243,R,205,1144.2,0.5866,16,0.2133,0.28,68,0.9066,0.346666,0.2533,0.3333,2.733333,85815,19,25,18,7.69708,1.241,66,16.387,5.71,10,2.482,8,1.986,0.096,52,12.911,14499,0.635,193.32,11.70415,0,0.0,7,6.827,0.0,0,0.0,0,0.0,0.0,6,5.852,3691,0.16677,49.213,67625,901.66666,1314,65.7,1864,24.85333,46.03809
8476881,Tomas Hertl,SJS,C,82,30,34,64,24,47,0.52455,6,Hertl,3,30,-9,0.78048,6,16,0,1,0.14634,L,205,1196.4146,0.4146,57,0.6951,0.365853,105,1.2804,0.365853,0.256,0.1585,2.5,98106,21,13,10,8.21248,1.759,48,14.078,4.692,5,1.466,5,1.466,0.176,34,9.972,12274,0.566,149.682,7.16465,1,0.0,19,9.075,0.477,1,0.477,0,0.0,0.0,13,6.209,7537,0.33551,91.914,78295,954.81707,1796,78.08695,2079,25.35365,47.18903
8476905,Chandler Stephenson,VGK,C,79,21,43,64,14,48,0.52031,3,Stephenson,0,26,5,0.81012,6,14,1,2,0.168,L,125,1159.0126,0.5443,44,0.5569,0.265822,68,0.8607,0.329113,0.2151,0.3291,1.582278,91562,17,26,8,7.38806,2.014,33,11.082,4.701,3,1.007,5,1.679,0.23,26,8.731,10720,0.519,135.696,7.83034,1,0.489,10,4.893,0.978,1,0.489,0,0.0,0.1,10,4.893,7356,0.37578,93.113,73486,930.20253,1073,67.0625,1832,23.18987,49.97925
8475798,Mikael Granlund,NSH,C,80,11,53,64,8,36,0.4718,3,Granlund,0,33,-9,0.8,3,28,0,0,0.09401,L,117,1224.875,0.6625,45,0.5625,0.1375,92,1.15,0.4125,0.3375,0.325,1.4625,97990,27,26,25,11.98322,0.718,38,9.107,6.71,11,2.636,14,3.355,0.115,26,6.231,15021,0.641,187.762,8.02049,0,0.0,8,3.208,0.0,0,0.0,0,0.0,0.0,6,2.406,8977,0.34014,112.212,73992,924.9,1583,98.9375,1923,24.0375,50.95683
8475784,Jeff Skinner,BUF,L,80,33,30,63,28,52,0.40625,4,Skinner,0,42,-14,0.7875,5,11,0,0,0.12595,L,262,1026.225,0.375,20,0.25,0.4125,29,0.3625,0.525,0.2875,0.0875,3.275,82098,23,7,6,6.4,1.333,58,15.466,2.933,3,0.8,3,0.8,0.108,46,12.266,13500,0.594,168.75,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,64,0.00304,0.8,68534,856.675,774,43.0,1669,20.8625,49.18993
8479343,Clayton Keller,ARI,R,67,28,35,63,22,50,0.42647,2,Keller,2,28,3,0.94029,5,11,1,2,0.15819,L,177,1208.3134,0.5223,31,0.4626,0.41791,17,0.2537,0.41791,0.3283,0.194,2.641791,80957,22,13,6,5.59923,1.555,53,16.486,3.421,3,0.933,3,0.933,0.116,43,13.375,11573,0.678,172.731,6.98878,1,0.776,11,8.541,1.553,1,0.776,0,0.0,0.125,8,6.212,4636,0.23723,69.194,64748,966.38805,1017,101.7,1693,25.26865,47.81866
8475793,Ryan Johansen,NSH,C,79,26,37,63,15,39,0.52627,6,Johansen,1,53,-2,0.79746,11,24,0,0,0.22033,R,118,993.8227,0.4683,35,0.443,0.329113,72,0.9113,0.670886,0.1772,0.2911,1.49367,78512,14,23,13,12.00333,2.75,54,13.503,6.001,5,1.25,8,2.0,0.255,43,10.752,14396,0.618,182.227,7.80067,0,0.0,1,3.9,0.0,0,0.0,0,0.0,0.0,0,0.0,923,0.03529,11.683,63193,799.91139,1226,76.625,1664,21.06329,47.18269
8478047,Michael Bunting,TOR,L,79,23,40,63,21,58,0.5,2,Bunting,0,80,27,0.79746,2,5,0,0,0.13142,L,175,932.5443,0.5063,21,0.2658,0.291139,85,1.0759,1.012658,0.3037,0.2025,2.215189,73671,24,16,3,5.89777,1.179,22,12.975,2.948,2,1.179,1,0.589,0.153,13,7.667,6104,0.296,77.265,0.0,0,0.0,1,49.316,0.0,0,0.0,0,0.0,0.0,0,0.0,73,0.00326,0.924,67494,854.35443,71,4.73333,1560,19.74683,47.225
8477479,Tyler Bertuzzi,DET,L,68,30,32,62,23,46,0.26086,5,Bertuzzi,0,47,-11,0.91176,6,14,1,2,0.16666,L,180,1191.8235,0.4705,41,0.6029,0.441176,65,0.9558,0.691176,0.2647,0.2058,2.647058,81044,18,14,8,7.7961,1.799,55,16.491,4.197,6,1.799,2,0.599,0.162,37,11.094,12006,0.609,176.558,8.48484,1,1.212,7,8.484,2.424,0,0.0,1,1.212,0.25,4,4.848,2970,0.16213,43.676,66068,971.58823,1186,62.42105,1469,21.60294,55.1695
8474161,Jakub Voracek,CBJ,R,79,6,56,62,4,37,0.15151,2,Voracek,1,44,-13,0.78481,2,25,0,0,0.04081,L,147,1047.5569,0.7088,28,0.3544,0.075949,27,0.3417,0.556962,0.5063,0.2025,1.860759,82757,40,16,23,7.79885,0.472,48,11.343,5.908,12,2.835,11,2.599,0.052,38,8.98,15233,0.697,192.822,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,106,0.00468,1.341,67418,853.3924,1381,76.72222,1615,20.44303,51.24272
8481533,Trevor Zegras,ANA,C,75,23,38,61,14,44,0.39889,5,Zegras,1,50,-21,0.81333,9,17,0,0,0.12707,L,181,1074.4266,0.5066,27,0.36,0.306666,56,0.7466,0.666666,0.28,0.2266,2.413333,80582,21,17,8,7.00211,2.739,45,13.699,5.175,4,1.217,4,1.217,0.264,34,10.35,11825,0.585,157.666,54.54644,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,66,0.00321,0.88,68691,915.88,1745,79.31818,1580,21.06666,51.00126
8477444,Andre Burakovsky,COL,L,80,22,39,61,18,50,0.4,5,Burakovsky,0,18,12,0.7625,4,11,0,0,0.14765,L,149,975.5,0.4875,34,0.425,0.275,49,0.6125,0.225,0.3,0.1875,1.8625,78040,24,15,7,7.80346,1.486,41,15.235,4.087,4,1.486,3,1.114,0.142,28,10.404,9688,0.369,121.1,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,5,0.00021,0.062,68347,854.3375,319,19.9375,1639,20.4875,47.61439
8480018,Nick Suzuki,MTL,C,82,21,40,61,12,38,0.49574,4,Suzuki,0,30,-29,0.7439,8,20,1,3,0.1129,R,186,1230.6097,0.4878,62,0.756,0.256097,89,1.0853,0.365853,0.2317,0.256,2.268292,100910,19,21,12,6.62896,1.893,59,13.968,4.734,6,1.42,6,1.42,0.186,43,10.18,15206,0.619,185.439,7.29729,2,0.486,20,9.729,1.459,1,0.486,1,0.486,0.071,14,6.81,7400,0.28626,90.243,78304,954.92682,1606,94.47058,1978,24.12195,51.01617
8475791,Taylor Hall,BOS,L,81,20,41,61,13,46,0.46153,3,Hall,1,42,11,0.75308,7,15,0,0,0.09216,L,217,984.7037,0.5061,36,0.4444,0.246913,55,0.679,0.518518,0.3333,0.1728,2.679012,79761,27,14,8,8.38428,1.834,52,13.624,3.93,6,1.572,2,0.524,0.166,42,11.004,13740,0.597,169.629,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,108,0.00424,1.333,65913,813.74074,598,37.375,1572,19.4074,50.73854
8479400,Pierre-Luc Dubois,WPG,C,81,28,32,60,13,41,0.46872,6,Dubois,1,106,-6,0.74074,15,19,0,0,0.12017,L,233,1135.1975,0.395,43,0.5308,0.345679,112,1.3827,1.308641,0.2592,0.1358,2.876543,91951,21,11,4,9.04702,3.571,74,17.617,4.523,3,0.714,1,0.238,0.263,57,13.57,15121,0.633,186.679,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,96,0.00433,1.185,76734,947.33333,1193,66.27777,1767,21.81481,52.03791
8477964,Ivan Barbashev,STL,L,81,26,34,60,21,49,0.39939,2,Barbashev,0,40,4,0.74074,4,9,1,2,0.23423,L,111,986.4938,0.4197,28,0.3456,0.320987,160,1.9753,0.493827,0.2839,0.1358,1.37037,79906,23,11,5,9.52912,2.006,19,9.529,4.513,4,2.006,1,0.501,0.333,12,6.018,7178,0.318,88.617,5.59658,1,0.699,12,8.394,1.399,0,0.0,1,0.699,0.111,9,6.296,5146,0.23525,63.53,67582,834.34567,194,11.41176,1676,20.69135,47.67661
8480002,Nico Hischier,NJD,C,70,21,39,60,17,46,0.52068,2,Hischier,1,17,-1,0.85714,4,12,0,2,0.13725,L,153,1160.6428,0.5571,48,0.6857,0.3,50,0.7142,0.242857,0.3,0.2571,2.185714,81245,21,18,8,6.98557,1.214,57,17.312,3.644,2,0.607,6,1.822,0.105,38,11.541,11853,0.615,169.328,10.02925,2,0.0,6,3.008,1.002,2,1.002,0,0.0,0.0,4,2.005,7179,0.40054,102.557,62213,888.75714,1157,77.13333,1830,26.14285,44.39617
8471218,Blake Wheeler,WPG,R,65,17,43,60,14,40,0.19047,2,Wheeler,0,36,-15,0.92307,3,20,0,0,0.10179,R,167,1172.323,0.6615,37,0.5692,0.261538,62,0.9538,0.553846,0.3692,0.2923,2.56923,76201,24,19,17,7.8482,0.872,34,9.882,5.813,6,1.744,11,3.197,0.125,24,6.976,12385,0.655,190.538,0.0,0,0.0,1,3.122,0.0,0,0.0,0,0.0,0.0,1,3.122,1153,0.06579,17.738,62663,964.04615,992,70.85714,1461,22.47692,52.15674
8475754,Brock Nelson,NYI,C,72,37,22,59,26,45,0.49377,5,Nelson,0,33,-5,0.81944,11,14,0,0,0.21637,L,171,1060.7222,0.3055,43,0.5972,0.513888,31,0.4305,0.458333,0.1944,0.1111,2.375,76372,14,8,3,8.89346,4.076,48,17.786,5.187,1,0.37,2,0.741,0.268,41,15.193,9715,0.532,134.93,4.56563,0,0.0,6,6.848,0.0,0,0.0,0,0.0,0.0,3,3.424,3154,0.16536,43.805,63503,881.98611,734,81.55555,1615,22.43055,47.28916
8476455,Gabriel Landeskog,COL,L,51,30,29,59,23,44,0.54897,5,Landeskog,1,78,27,1.15686,7,15,0,0,0.2,L,150,1219.0588,0.5686,34,0.6666,0.588235,94,1.8431,1.529411,0.3137,0.2549,2.941176,62172,16,13,8,10.35502,2.071,51,15.088,4.437,5,1.479,3,0.887,0.17,41,12.13,12168,0.704,238.588,16.82255,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,214,0.01436,4.196,49790,976.2745,585,58.5,1201,23.54901,51.76686
8473986,Alex Killorn,TBL,L,82,25,34,59,19,45,0.16666,2,Killorn,0,66,1,0.71951,6,14,0,0,0.15243,L,164,1121.5121,0.4146,26,0.317,0.304878,88,1.0731,0.804878,0.2317,0.1829,2.0,91964,19,15,8,10.24085,1.365,51,11.606,3.186,4,0.91,4,0.91,0.171,35,7.965,15819,0.619,192.914,6.26159,0,0.0,15,6.261,0.0,0,0.0,0,0.0,0.0,10,4.174,8624,0.34361,105.17,67521,823.42682,1089,54.45,1890,23.04878,48.6582
8477951,Nick Schmaltz,ARI,C,63,23,36,59,19,51,0.47698,4,Schmaltz,0,14,1,0.9365,4,8,0,0,0.18699,R,123,1094.7777,0.5714,28,0.4444,0.365079,15,0.238,0.222222,0.4285,0.1428,1.95238,68971,27,9,4,5.95894,1.589,29,11.52,3.178,2,0.794,2,0.794,0.166,24,9.534,9062,0.557,143.841,5.73248,0,0.0,4,7.643,0.0,0,0.0,0,0.0,0.0,2,3.821,1884,0.10365,29.904,58025,921.03174,913,83.0,1461,23.19047,47.20807
8478445,Mathew Barzal,NYI,C,73,15,44,59,14,39,0.46336,1,Barzal,0,18,-15,0.80821,1,20,0,0,0.09316,R,161,1081.178,0.6027,17,0.2328,0.205479,36,0.4931,0.246575,0.3424,0.2602,2.205479,78926,25,19,19,8.03916,0.309,37,11.44,6.183,10,3.091,9,2.782,0.034,29,8.966,11643,0.628,159.493,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,95,0.00493,1.301,67188,920.38356,1206,100.5,1450,19.86301,54.43172
8477407,Anthony Duclair,FLA,L,74,31,27,58,22,37,0.5,5,Duclair,1,30,19,0.78378,9,21,0,0,0.18562,L,167,899.7972,0.3648,16,0.2162,0.418918,38,0.5135,0.405405,0.2432,0.1216,2.256756,66585,18,9,12,12.07947,2.86,54,17.165,6.675,5,1.589,7,2.225,0.214,42,13.35,11325,0.513,153.04,7.1006,0,0.0,1,7.1,0.0,0,0.0,0,0.0,0.0,0,0.0,507,0.02169,6.851,54753,739.9054,537,26.85,1369,18.5,48.63769
8478010,Brayden Point,TBL,C,66,28,30,58,18,36,0.51046,4,Point,2,33,-5,0.87878,10,22,0,0,0.15909,R,176,1167.7121,0.4545,27,0.409,0.424242,75,1.1363,0.5,0.2121,0.2424,2.666666,77069,14,16,12,10.34627,2.523,71,17.916,5.551,4,1.009,8,2.018,0.175,57,14.383,14266,0.695,216.151,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,123,0.00573,1.863,62680,949.69696,1339,83.6875,1446,21.90909,53.29806
8475170,Brayden Schenn,STL,C,62,24,34,58,17,41,0.4905,3,Schenn,1,33,21,0.93548,7,17,0,0,0.21621,L,111,1067.0806,0.5483,17,0.2741,0.387096,119,1.9193,0.532258,0.4354,0.1129,1.790322,66159,27,7,10,10.89319,2.824,37,14.927,6.858,9,3.631,1,0.403,0.25,28,11.296,8923,0.525,143.919,5.94714,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1816,0.10232,29.29,55420,893.87096,443,31.64285,1337,21.56451,49.48317
8475810,Bryan Rust,PIT,R,60,24,34,58,15,37,0.16666,1,Rust,0,14,7,0.96666,9,21,0,0,0.13333,R,180,1126.2166,0.5666,24,0.4,0.4,43,0.7166,0.233333,0.3666,0.2,3.0,67573,22,12,12,9.88052,2.615,72,20.923,6.102,8,2.324,4,1.162,0.183,49,14.239,12388,0.671,206.466,6.5123,0,0.0,8,10.419,0.0,0,0.0,0,0.0,0.0,3,3.907,2764,0.18089,46.066,52421,873.68333,758,50.53333,1395,23.25,48.43942
8482116,Tim Stützle,OTT,C,79,22,36,58,14,31,0.38054,4,Stützle,1,37,-27,0.73417,7,26,1,1,0.125,L,176,1104.6835,0.4556,52,0.6582,0.278481,125,1.5822,0.468354,0.2784,0.1772,2.227848,87270,22,14,19,8.67018,1.64,66,15.465,6.092,10,2.343,9,2.108,0.145,48,11.247,15363,0.677,194.468,0.0,0,5.769,4,23.076,5.769,0,0.0,0,0.0,0.5,2,11.538,624,0.0257,7.898,71283,902.31645,1388,99.14285,1678,21.2405,52.00834
8475158,Ryan O'Reilly,STL,C,78,21,37,58,12,41,0.56782,0,O'Reilly,0,12,11,0.74358,9,16,0,1,0.125,L,168,1144.8461,0.4743,38,0.4871,0.26923,20,0.2564,0.153846,0.3076,0.1666,2.153846,89298,24,13,7,10.98013,2.67,50,14.838,4.748,5,1.483,2,0.593,0.25,36,10.683,12131,0.549,155.525,5.37128,1,0.0,14,5.784,0.413,1,0.413,0,0.0,0.0,11,4.544,8713,0.42782,111.705,68454,877.61538,952,59.5,1850,23.71794,48.26918
8477416,Oliver Bjorkstrand,CBJ,R,80,28,29,57,19,38,0.43478,1,Bjorkstrand,0,16,-35,0.7125,9,19,0,0,0.13023,R,215,1076.9875,0.3625,31,0.3875,0.35,85,1.0625,0.2,0.225,0.1375,2.6875,86159,18,11,10,8.18893,2.167,67,16.137,4.576,3,0.722,7,1.685,0.183,49,11.801,14947,0.679,186.837,0.0,0,0.0,2,24.827,0.0,0,0.0,0,0.0,0.0,2,24.827,290,0.01262,3.625,70922,886.525,1069,62.88235,1624,20.3,53.05357
8474102,David Perron,STL,L,67,27,30,57,16,31,0.25,2,Perron,0,48,8,0.85074,11,26,0,0,0.15254,R,177,1019.1791,0.4477,11,0.1641,0.402985,80,1.194,0.716417,0.1492,0.2985,2.641791,68285,10,20,15,11.66127,3.664,75,24.988,8.662,4,1.332,11,3.664,0.189,58,19.324,10805,0.586,161.268,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,12,0.00068,0.179,57468,857.73134,328,25.23076,1385,20.67164,49.30324
8482078,Lucas Raymond,DET,L,82,23,34,57,18,39,0.38709,2,Raymond,2,16,-32,0.69512,5,18,0,0,0.125,R,184,1089.4146,0.4146,24,0.2926,0.280487,62,0.756,0.195121,0.1829,0.2317,2.243902,89332,15,19,13,7.32451,1.307,41,10.725,4.708,4,1.046,9,2.354,0.151,33,8.632,13762,0.597,167.829,0.0,0,0.0,1,39.131,0.0,0,0.0,0,0.0,0.0,1,39.131,92,0.00419,1.121,75478,920.46341,1308,62.28571,1687,20.57317,52.95317
8477932,Aaron Ekblad,FLA,D,61,15,42,57,12,34,,2,Ekblad,2,26,38,0.93442,3,20,0,3,0.08333,R,180,1495.2786,0.6885,69,1.1311,0.245901,62,1.0163,0.426229,0.2131,0.4754,2.950819,91212,13,29,17,9.80011,0.84,61,17.08,5.6,5,1.4,12,3.36,0.069,43,12.04,12857,0.694,210.77,7.03056,3,0.0,9,3.163,1.054,2,0.703,1,0.351,0.0,5,1.757,10241,0.53128,167.885,68114,1116.62295,1404,87.75,1831,30.01639,49.8154
