,GameID,DatetimeEST,Date,TimeEST,Home Team,Home Abbreviation,Visiting Team,Visiting Abbreviation,Home Score,Visiting Score,Home Win,Visitor Win,Overtime
1194,2024021195,2025-04-02T21:30:00,2025-04-02,21:30:00,Chicago Blackhawks,CHI,Colorado Avalanche,COL,2.8295780184382693,4.679612029729576,0.2686712660387921,0.7313287339612079,0.1195169074822229
1195,2024021196,2025-04-02T22:30:00,2025-04-02,22:30:00,Vancouver Canucks,VAN,Seattle Kraken,SEA,3.5231153283772376,3.3728754075739156,0.521832719074997,0.478167280925003,0.15470356061353546
1196,2024021197,2025-04-03T19:00:00,2025-04-03,19:00:00,Montréal Canadiens,MTL,Boston Bruins,BOS,2.6495443187117402,4.238387576211787,0.2862038954359222,0.7137961045640779,0.13060297735847365
1197,2024021198,2025-04-03T19:00:00,2025-04-03,19:00:00,Ottawa Senators,OTT,Tampa Bay Lightning,TBL,3.1536402817924496,4.613063011396709,0.31499839834626786,0.6850016016537321,0.1280037271613898
1198,2024021199,2025-04-03T19:30:00,2025-04-03,19:30:00,Columbus Blue Jackets,CBJ,Colorado Avalanche,COL,3.1567815879777803,4.825457467087526,0.29546092836558824,0.7045390716344118,0.12176155858415787
1199,2024021200,2025-04-03T20:00:00,2025-04-03,20:00:00,St. Louis Blues,STL,Pittsburgh Penguins,PIT,3.3713864536121694,3.9174331547641925,0.42413127887544994,0.57586872112455,0.14768938381161198
1200,2024021201,2025-04-03T20:00:00,2025-04-03,20:00:00,Dallas Stars,DAL,Nashville Predators,NSH,3.943923013136641,3.2915324065806963,0.5907373865553509,0.40926261344464904,0.14702652222373996
1201,2024021202,2025-04-03T21:00:00,2025-04-03,21:00:00,Utah Hockey Club,UTA,Los Angeles Kings,LAK,3.096268881146816,4.269788277130987,0.34305516933544256,0.6569448306645574,0.1371743539879937
1202,2024021203,2025-04-03T21:30:00,2025-04-03,21:30:00,Calgary Flames,CGY,Anaheim Ducks,ANA,4.042463283448012,3.135114706821954,0.6253521901277243,0.37464780987227575,0.14384867621758407
1203,2024021204,2025-04-03T22:00:00,2025-04-03,22:00:00,Vegas Golden Knights,VGK,Winnipeg Jets,WPG,2.9387506211141776,3.1478397217601293,0.4671399325089662,0.5328600674910338,0.16486414830581037
1204,2024021205,2025-04-03T22:30:00,2025-04-03,22:30:00,San Jose Sharks,SJS,Edmonton Oilers,EDM,2.7409333944595993,4.68363852916119,0.25779560345843233,0.7422043965415677,0.11725177872791125
1205,2024021206,2025-04-04T19:00:00,2025-04-04,19:00:00,Detroit Red Wings,DET,Carolina Hurricanes,CAR,2.7622993504897444,3.898966170514922,0.33801364992497474,0.6619863500750253,0.1441926353074761
1206,2024021207,2025-04-04T19:00:00,2025-04-04,19:00:00,Washington Capitals,WSH,Chicago Blackhawks,CHI,3.8077446938450907,3.1489477325987307,0.5939565351295634,0.40604346487043663,0.14983514249064675
1207,2024021208,2025-04-04T19:30:00,2025-04-04,19:30:00,New York Islanders,NYI,Minnesota Wild,MIN,3.261831908454004,3.4125522951290295,0.4776306515437774,0.5223693484562226,0.15735749548453865
1208,2024021209,2025-04-05T13:00:00,2025-04-05,13:00:00,New Jersey Devils,NJD,New York Rangers,NYR,3.546246807000148,3.48040167691867,0.5094571797959242,0.49054282020407575,0.15338360171473045
1209,2024021210,2025-04-05T14:00:00,2025-04-05,14:00:00,Ottawa Senators,OTT,Florida Panthers,FLA,3.0809662506099635,4.543876842595184,0.31247317573160305,0.687526824268397,0.12886462940322851
1210,2024021211,2025-04-05T15:30:00,2025-04-05,15:30:00,Dallas Stars,DAL,Pittsburgh Penguins,PIT,3.885604314619369,3.1388585095934127,0.6054363347864842,0.3945636652135159,0.14790206370617232
1211,2024021212,2025-04-05T16:00:00,2025-04-05,16:00:00,Vancouver Canucks,VAN,Anaheim Ducks,ANA,4.817892098687325,3.0764137974096992,0.7136010305105427,0.2863989694894573,0.12043058499261819
1212,2024021213,2025-04-05T16:00:00,2025-04-05,16:00:00,Los Angeles Kings,LAK,Edmonton Oilers,EDM,3.4213860083942502,3.6974025677328033,0.46078358611495635,0.5392164138850436,0.15163427304797797
1213,2024021214,2025-04-05T19:00:00,2025-04-05,19:00:00,Boston Bruins,BOS,Carolina Hurricanes,CAR,2.7448418160021633,3.019736237611952,0.45538717190131656,0.5446128280986834,0.16919568136754254
1214,2024021215,2025-04-05T19:00:00,2025-04-05,19:00:00,Buffalo Sabres,BUF,Tampa Bay Lightning,TBL,2.934324267421439,3.822857519792924,0.3724059573259556,0.6275940426740444,0.14834331348785845
1215,2024021216,2025-04-05T19:00:00,2025-04-05,19:00:00,Toronto Maple Leafs,TOR,Columbus Blue Jackets,CBJ,4.956609577876414,2.913142869606627,0.7441601622627629,0.25583983773723706,0.11244092643391253
1216,2024021217,2025-04-05T19:00:00,2025-04-05,19:00:00,Montréal Canadiens,MTL,Philadelphia Flyers,PHI,3.0542737634028354,3.719874309810276,0.4034904512515032,0.5965095487484968,0.1517280897627031
1217,2024021218,2025-04-05T19:00:00,2025-04-05,19:00:00,St. Louis Blues,STL,Colorado Avalanche,COL,3.2586569271687447,4.459685285926629,0.3443560905564505,0.6556439094435496,0.13384308604925405
1218,2024021219,2025-04-05T19:00:00,2025-04-05,19:00:00,Utah Hockey Club,UTA,Winnipeg Jets,WPG,2.8810045818418226,4.3419792354984095,0.30648996047244625,0.6935100395275537,0.13168994631669267
1219,2024021220,2025-04-05T22:00:00,2025-04-05,22:00:00,Calgary Flames,CGY,Vegas Golden Knights,VGK,3.1534070759736847,3.5631465793671526,0.43972514252116107,0.560274857478839,0.15528486369109165
1220,2024021221,2025-04-05T22:00:00,2025-04-05,22:00:00,San Jose Sharks,SJS,Seattle Kraken,SEA,2.4467049778917094,3.666918247230281,0.3185493650509946,0.6814506349490054,0.14748865409341552
1221,2024021222,2025-04-06T12:30:00,2025-04-06,12:30:00,New York Islanders,NYI,Washington Capitals,WSH,3.8413347778603275,3.2058806402463293,0.5899649624309798,0.4100350375690202,0.14917561207844313
1222,2024021223,2025-04-06T15:00:00,2025-04-06,15:00:00,Minnesota Wild,MIN,Dallas Stars,DAL,3.0950259622957925,3.5490480002994924,0.43283560708773977,0.5671643929122602,0.1557359513155692
1223,2024021224,2025-04-06T17:00:00,2025-04-06,17:00:00,Ottawa Senators,OTT,Columbus Blue Jackets,CBJ,4.351731025001659,3.83643654547335,0.566117853509455,0.4338821464905451,0.1395359949571886
1224,2024021225,2025-04-06T17:30:00,2025-04-06,17:30:00,Detroit Red Wings,DET,Florida Panthers,FLA,3.0229025927827284,4.269724946860505,0.3330610186778364,0.6669389813221636,0.13621185299295926
1225,2024021226,2025-04-06T18:00:00,2025-04-06,18:00:00,Buffalo Sabres,BUF,Boston Bruins,BOS,2.9883401707379598,3.3877047743033537,0.4392776582195299,0.56072234178047,0.15957842379026452
1226,2024021227,2025-04-06T18:00:00,2025-04-06,18:00:00,Chicago Blackhawks,CHI,Pittsburgh Penguins,PIT,2.9274640485366907,4.110619055238329,0.3373822642294565,0.6626177357705434,0.13972799591905832
1227,2024021228,2025-04-06T19:00:00,2025-04-06,19:00:00,Nashville Predators,NSH,Montréal Canadiens,MTL,4.918734777127593,2.8398687087983308,0.7494860560891998,0.2505139439108001,0.11186547069616937
1228,2024021229,2025-04-06T22:00:00,2025-04-06,22:00:00,Vancouver Canucks,VAN,Vegas Golden Knights,VGK,3.758296357937397,3.4964313347469513,0.5367495629098337,0.4632504370901664,0.15023229473814959
1229,2024021230,2025-04-07T19:00:00,2025-04-07,19:00:00,New York Rangers,NYR,Tampa Bay Lightning,TBL,3.290236968153337,3.4564589268976142,0.4755041421767071,0.5244958578232929,0.15642347061779285
1230,2024021231,2025-04-07T19:30:00,2025-04-07,19:30:00,Winnipeg Jets,WPG,St. Louis Blues,STL,3.8960150622074954,2.7429595461740846,0.6644465004992733,0.33555349950072666,0.14402466877959086
1231,2024021232,2025-04-07T22:30:00,2025-04-07,22:30:00,Anaheim Ducks,ANA,Edmonton Oilers,EDM,3.0383277896344785,4.9347766086115215,0.27194000636402,0.7280599936359801,0.11601638893712928
1232,2024021233,2025-04-07T22:30:00,2025-04-07,22:30:00,Los Angeles Kings,LAK,Seattle Kraken,SEA,3.054113680744038,2.894773552348344,0.525415622965441,0.474584377034559,0.1670830721968428
1233,2024021234,2025-04-07T22:30:00,2025-04-07,22:30:00,San Jose Sharks,SJS,Calgary Flames,CGY,2.9767025779618868,3.6453883775872247,0.4016720874749595,0.5983279125250405,0.15339787568168212
1234,2024021235,2025-04-08T19:00:00,2025-04-08,19:00:00,Buffalo Sabres,BUF,Carolina Hurricanes,CAR,2.619566816198874,3.438546049966905,0.3739014349398969,0.6260985650601031,0.1576069185867875
1235,2024021236,2025-04-08T19:00:00,2025-04-08,19:00:00,Montréal Canadiens,MTL,Detroit Red Wings,DET,3.4209887397670755,4.265344247030517,0.3880934678988383,0.6119065321011617,0.1402056657993062
1236,2024021237,2025-04-08T19:00:00,2025-04-08,19:00:00,Florida Panthers,FLA,Toronto Maple Leafs,TOR,3.631436618701401,3.3341985361099975,0.5428222119668822,0.4571777880331178,0.15322526248873675
1237,2024021238,2025-04-08T19:00:00,2025-04-08,19:00:00,New Jersey Devils,NJD,Boston Bruins,BOS,3.4444496036164303,3.2523564561948293,0.5284349855525593,0.47156501444744064,0.15692925751372125
1238,2024021239,2025-04-08T19:00:00,2025-04-08,19:00:00,Columbus Blue Jackets,CBJ,Ottawa Senators,OTT,4.037812715395902,4.134698936562645,0.4874697965997676,0.5125302034002324,0.1417377493963188
1239,2024021240,2025-04-08T19:30:00,2025-04-08,19:30:00,Pittsburgh Penguins,PIT,Chicago Blackhawks,CHI,4.326387180565793,2.7814638401980316,0.705058509255043,0.294941490744957,0.1303117594991236
1240,2024021241,2025-04-08T20:00:00,2025-04-08,20:00:00,Nashville Predators,NSH,New York Islanders,NYI,4.020216652216964,3.2722149805272984,0.6030932535164971,0.3969067464835029,0.1452071902077565
1241,2024021242,2025-04-08T20:00:00,2025-04-08,20:00:00,Dallas Stars,DAL,Vancouver Canucks,VAN,4.166467624442667,3.3645956565037616,0.6079429745680835,0.3920570254319165,0.1422025415788004
1242,2024021243,2025-04-08T21:00:00,2025-04-08,21:00:00,Utah Hockey Club,UTA,Seattle Kraken,SEA,3.021893938465612,4.157137982844841,0.3453347916140851,0.6546652083859149,0.13953461999689196
1243,2024021244,2025-04-08T22:00:00,2025-04-08,22:00:00,Colorado Avalanche,COL,Vegas Golden Knights,VGK,3.9914666064431152,3.1517057758569704,0.616783206719981,0.38321679328001895,0.14529185656805202
1244,2024021245,2025-04-09T19:00:00,2025-04-09,19:00:00,Tampa Bay Lightning,TBL,Toronto Maple Leafs,TOR,3.6867297517674844,3.4128458268207886,0.5389842999684884,0.4610157000315115,0.15185789734319105
1245,2024021246,2025-04-09T19:30:00,2025-04-09,19:30:00,New York Rangers,NYR,Philadelphia Flyers,PHI,3.8626546292693624,2.6882920189654893,0.66852300337351,0.3314769966264901,0.1443559914749649
1246,2024021247,2025-04-09T20:00:00,2025-04-09,20:00:00,Minnesota Wild,MIN,San Jose Sharks,SJS,3.996558794438005,2.4881159792355247,0.7114484563404686,0.28855154365953145,0.13589269199017304
1247,2024021248,2025-04-09T22:00:00,2025-04-09,22:00:00,Edmonton Oilers,EDM,St. Louis Blues,STL,4.764413725906233,3.2230834323558497,0.6907700481851095,0.30922995181489055,0.12473712806612215
1248,2024021249,2025-04-09T22:00:00,2025-04-09,22:00:00,Anaheim Ducks,ANA,Calgary Flames,CGY,3.2996781980838112,3.8408551776610924,0.42377307694066146,0.5762269230593385,0.14927742716074727
1249,2024021250,2025-04-10T19:00:00,2025-04-10,19:00:00,Boston Bruins,BOS,Chicago Blackhawks,CHI,4.114501198535173,2.502638079133089,0.7212091937154371,0.2787908062845629,0.13179992078574243
1250,2024021251,2025-04-10T19:00:00,2025-04-10,19:00:00,Florida Panthers,FLA,Detroit Red Wings,DET,4.493844607443983,2.8721426172488322,0.7094282337482766,0.29057176625172343,0.12657711551670184
1251,2024021252,2025-04-10T19:00:00,2025-04-10,19:00:00,Washington Capitals,WSH,Carolina Hurricanes,CAR,2.5402002225803977,3.799587186721094,0.31712110776070035,0.6828788922392997,0.14420356629732672
1252,2024021253,2025-04-10T19:00:00,2025-04-10,19:00:00,Columbus Blue Jackets,CBJ,Buffalo Sabres,BUF,3.346146077873132,3.84715641098469,0.4296808282623535,0.5703191717376465,0.1491275130602073
1253,2024021254,2025-04-10T19:30:00,2025-04-10,19:30:00,New York Islanders,NYI,New York Rangers,NYR,3.143141098231588,3.7070458004270845,0.41848172374899867,0.5815182762510014,0.15217474207057427
1254,2024021255,2025-04-10T20:00:00,2025-04-10,20:00:00,Dallas Stars,DAL,Winnipeg Jets,WPG,3.327266517998406,2.96601006258867,0.5554338429952252,0.4445661570047748,0.1609933181007884
1255,2024021256,2025-04-10T21:00:00,2025-04-10,21:00:00,Colorado Avalanche,COL,Vancouver Canucks,VAN,4.466974673989543,3.602255599084709,0.6107509675537567,0.38924903244624337,0.13668626970602002
1256,2024021257,2025-04-10T21:00:00,2025-04-10,21:00:00,Utah Hockey Club,UTA,Nashville Predators,NSH,3.4149534489691016,4.818515467162625,0.32798045482511984,0.6720195451748802,0.1261932314563414
1257,2024021258,2025-04-10T22:00:00,2025-04-10,22:00:00,Vegas Golden Knights,VGK,Seattle Kraken,SEA,3.082463924069719,3.0138338673410647,0.510790917811437,0.4892090821885629,0.16520938037371888
1258,2024021259,2025-04-10T22:30:00,2025-04-10,22:30:00,Los Angeles Kings,LAK,Anaheim Ducks,ANA,4.176528100692938,2.640335091187614,0.7089406070279957,0.29105939297200434,0.13259815052214266
1259,2024021260,2025-04-11T19:00:00,2025-04-11,19:00:00,Ottawa Senators,OTT,Montréal Canadiens,MTL,4.575462789839543,3.459076330244528,0.6416011361993645,0.3583988638006355,0.1330241854978355
1260,2024021261,2025-04-11T19:00:00,2025-04-11,19:00:00,Tampa Bay Lightning,TBL,Detroit Red Wings,DET,4.5622689733211335,2.9398909030618188,0.7072692147459698,0.2927307852540302,0.1257189602592797
1261,2024021262,2025-04-11T19:00:00,2025-04-11,19:00:00,New Jersey Devils,NJD,Pittsburgh Penguins,PIT,3.8282051654717315,3.4198442532283577,0.5571742433857437,0.44282575661425627,0.14936102675332627
1262,2024021263,2025-04-11T21:30:00,2025-04-11,21:30:00,Edmonton Oilers,EDM,San Jose Sharks,SJS,4.929484687992368,2.6042359525786245,0.7759433096398557,0.2240566903601443,0.10512760107227988
1263,2024021264,2025-04-11T22:00:00,2025-04-11,22:00:00,Calgary Flames,CGY,Minnesota Wild,MIN,3.163902133949626,3.559391922415081,0.4418363760105082,0.5581636239894918,0.15532750600224102
1264,2024021265,2025-04-12T13:00:00,2025-04-12,13:00:00,Philadelphia Flyers,PHI,New York Islanders,NYI,3.1999446793495623,3.343746737989206,0.4783849370372445,0.5216150629627555,0.15901195669170656
1265,2024021266,2025-04-12T15:30:00,2025-04-12,15:30:00,Carolina Hurricanes,CAR,New York Rangers,NYR,3.272173216234344,2.790810836670184,0.5752981843700574,0.4247018156299425,0.16287273666046329
1266,2024021267,2025-04-12T16:00:00,2025-04-12,16:00:00,Los Angeles Kings,LAK,Colorado Avalanche,COL,3.286631516214236,3.6425845022009957,0.4486066850212799,0.5513933149787201,0.1532476768335874
1267,2024021268,2025-04-12T18:00:00,2025-04-12,18:00:00,Florida Panthers,FLA,Buffalo Sabres,BUF,3.963176634089866,2.723734301353578,0.674860496290923,0.32513950370907696,0.14151128064690058
1268,2024021269,2025-04-12T19:00:00,2025-04-12,19:00:00,Toronto Maple Leafs,TOR,Montréal Canadiens,MTL,5.211439438017004,2.6265998218494198,0.7917804776802748,0.20821952231972513,0.09633094231150752
1269,2024021270,2025-04-12T19:00:00,2025-04-12,19:00:00,Columbus Blue Jackets,CBJ,Washington Capitals,WSH,3.697485384122212,3.7305967960249937,0.49541753372968467,0.5045824662703153,0.1490374468590298
1270,2024021271,2025-04-12T19:00:00,2025-04-12,19:00:00,Chicago Blackhawks,CHI,Winnipeg Jets,WPG,2.5068052026533634,3.884258383753942,0.30294288861377316,0.697057111386227,0.14047886327826334
1271,2024021272,2025-04-12T20:00:00,2025-04-12,20:00:00,Dallas Stars,DAL,Utah Hockey Club,UTA,5.135256635027171,2.8859263101272403,0.7604085075705003,0.23959149242949968,0.10603260276038473
1272,2024021273,2025-04-12T22:00:00,2025-04-12,22:00:00,Vancouver Canucks,VAN,Minnesota Wild,MIN,3.7708045870423064,3.492746978819955,0.5389800194572256,0.46101998054277443,0.15005398105317383
1273,2024021274,2025-04-12T22:00:00,2025-04-12,22:00:00,Vegas Golden Knights,VGK,Nashville Predators,NSH,3.483401807996481,3.49331803879734,0.49856887234909797,0.501431127650902,0.15399836247364768
1274,2024021275,2025-04-12T22:00:00,2025-04-12,22:00:00,Seattle Kraken,SEA,St. Louis Blues,STL,3.7301588327331645,2.877098106085186,0.6244431077084878,0.37555689229151223,0.1505766241696831
1275,2024021276,2025-04-13T13:00:00,2025-04-13,13:00:00,Ottawa Senators,OTT,Philadelphia Flyers,PHI,3.702293589009436,3.587851248576408,0.5160349525529592,0.48396504744704083,0.15038495650912445
1276,2024021277,2025-04-13T13:00:00,2025-04-13,13:00:00,New Jersey Devils,NJD,New York Islanders,NYI,4.010669112878751,3.170991066226792,0.6163724396548563,0.38362756034514367,0.14491964630181436
1277,2024021278,2025-04-13T15:30:00,2025-04-13,15:30:00,Pittsburgh Penguins,PIT,Boston Bruins,BOS,3.2925021239025156,3.3065499823930957,0.49789827474722115,0.5021017252527789,0.15854072147669698
1278,2024021279,2025-04-13T17:00:00,2025-04-13,17:00:00,Carolina Hurricanes,CAR,Toronto Maple Leafs,TOR,3.3161031923371906,3.0467585931117287,0.5411328155373631,0.4588671844626368,0.16075416165259404
1279,2024021280,2025-04-13T18:00:00,2025-04-13,18:00:00,Tampa Bay Lightning,TBL,Buffalo Sabres,BUF,4.0235209209389335,2.787981922212842,0.672491575198604,0.32750842480139586,0.1405001023492585
1280,2024021281,2025-04-13T18:00:00,2025-04-13,18:00:00,Washington Capitals,WSH,Columbus Blue Jackets,CBJ,3.926417392926373,3.5130822189728987,0.5568617752047985,0.4431382247952015,0.14734549920925819
1281,2024021282,2025-04-13T19:00:00,2025-04-13,19:00:00,Winnipeg Jets,WPG,Edmonton Oilers,EDM,3.4792327021551026,3.4403451855920477,0.5056423528066343,0.49435764719336567,0.15464620829013398
1282,2024021283,2025-04-13T20:00:00,2025-04-13,20:00:00,Calgary Flames,CGY,San Jose Sharks,SJS,3.836736348720715,2.8282467167321323,0.6449588778882605,0.35504112211173955,0.14695742672320405
1283,2024021284,2025-04-13T20:00:00,2025-04-13,20:00:00,Anaheim Ducks,ANA,Colorado Avalanche,COL,2.918660404146813,4.8616131100310644,0.2640269597154498,0.7359730402845502,0.11563027113670357
1284,2024021285,2025-04-14T19:00:00,2025-04-14,19:00:00,Montréal Canadiens,MTL,Chicago Blackhawks,CHI,3.481532932537235,3.5653239318177503,0.48798906530448777,0.5120109346955123,0.153127064387087
1285,2024021286,2025-04-14T19:00:00,2025-04-14,19:00:00,Detroit Red Wings,DET,Dallas Stars,DAL,3.1618052880431433,4.288895919045648,0.34989282189110316,0.6501071781088967,0.13741007583541467
1286,2024021287,2025-04-14T19:00:00,2025-04-14,19:00:00,Florida Panthers,FLA,New York Rangers,NYR,3.5833292726311123,3.0541039343330785,0.5781444806534546,0.4218555193465454,0.1550158894882762
1287,2024021288,2025-04-14T20:00:00,2025-04-14,20:00:00,Nashville Predators,NSH,Utah Hockey Club,UTA,5.071441373270649,3.244640882614775,0.7154182299279745,0.28458177007202545,0.11618700155267989
1288,2024021289,2025-04-14T22:00:00,2025-04-14,22:00:00,Edmonton Oilers,EDM,Los Angeles Kings,LAK,3.8914807856119356,3.250752633654013,0.5899116206820937,0.4100883793179063,0.1481205812221114
1289,2024021290,2025-04-14T22:00:00,2025-04-14,22:00:00,Vancouver Canucks,VAN,San Jose Sharks,SJS,4.5727024448027285,2.7752915078036864,0.7286701246425653,0.27132987535743464,0.12184735752443848
1290,2024021291,2025-04-15T19:00:00,2025-04-15,19:00:00,Boston Bruins,BOS,New Jersey Devils,NJD,3.423074016255657,3.2726659876941837,0.5222773768955613,0.4777226231044388,0.15709664207331495
1291,2024021292,2025-04-15T19:00:00,2025-04-15,19:00:00,Buffalo Sabres,BUF,Toronto Maple Leafs,TOR,3.117962639068748,3.9577142217929118,0.38251172921652876,0.6174882707834713,0.14595409613596888
1292,2024021293,2025-04-15T19:00:00,2025-04-15,19:00:00,Ottawa Senators,OTT,Chicago Blackhawks,CHI,4.2202035752345815,3.4387860596838506,0.6041058564735674,0.3958941435264326,0.14132757953006256
1293,2024021294,2025-04-15T19:00:00,2025-04-15,19:00:00,Tampa Bay Lightning,TBL,Florida Panthers,FLA,3.389637758768045,3.2471138421418404,0.5212312707204295,0.4787687292795704,0.15784850031711323
1294,2024021295,2025-04-15T19:00:00,2025-04-15,19:00:00,Philadelphia Flyers,PHI,Columbus Blue Jackets,CBJ,3.7236892785008515,3.2185309031586193,0.5725500875334733,0.42744991246652675,0.15179299789953818
