,PlayerID,Player,Position,Team,Age,Games Played,Goals,Assists,TOI,Points,ArtRoss,Rocket,Goals_90PI_low,Goals_90PI_high,Assists_90PI_low,Assists_90PI_high,Points_90PI_low,Points_90PI_high,P_10G,P_20G,P_30G,P_40G,P_50G,P_60G,P_25A,P_50A,P_75A,P_100A,P_50P,P_75P,P_100P,P_125P,P_150P
797,8484839,Harrison Brunicke,D,,19,9.0,1.0,0.0,141.43333333333,1.0,0.0,0.0,0.9999999999999999,2.146077133075787,0.0,1.2022591762117085,1.0,2.8266535618757453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,8474149,Evgenii Dadonov,L,NJD,36,24.0,1.0,0.0,255.71666666667,1.0,0.0,0.0,0.9999999999999999,2.179279485548805,0.0,1.2906604421064363,1.0,2.8493478843993034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,8477435,Ryan Graves,D,PIT,30,22.0,1.0,0.0,336.68333333333,1.0,0.0,0.0,0.9999999999999998,1.821199728738418,0.0,1.4734142698837958,0.9999999999999998,2.8234622386467665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,8484262,Travis Mitchell,D,NYI,26,9.0,1.0,0.0,103.83333333333,1.0,0.0,0.0,0.9999999999999999,1.9107124476969768,0.0,0.7164544189247404,0.9999999999999999,2.298255924652641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,8482118,Sam Colangelo,R,,24,9.0,1.0,0.0,91.6,1.0,0.0,0.0,0.9999999999999999,2.325968432617698,0.0,0.6584386043863855,0.9999999999999999,2.5946159293635715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,8481065,Angus Crookshank,C,NJD,26,8.0,1.0,0.0,68.85,1.0,0.0,0.0,1.0,2.092663327086872,0.0,0.5085224986865625,1.0,2.3349372781087068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,8482451,Mikael Pyyhtia,L,,24,5.0,1.0,0.0,51.3,1.0,0.0,0.0,1.0,2.146711067183019,0.0,0.42805298728587127,1.0,2.352479977408614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,8479644,Matt Luff,R,NYI,28,5.0,1.0,0.0,45.666666666667,1.0,0.0,0.0,1.0,2.492450613292806,0.0,0.40093339538571293,1.0,2.683515385864028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,8479362,Riley Tufte,L,BOS,27,4.0,1.0,0.0,46.683333333333,1.0,0.0,0.0,1.0,3.056636878948182,0.0,0.558849959530657,1.0000000000000002,3.419639008791414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,8483505,Matthew Poitras,C,BOS,21,3.0,1.0,0.0,36.35,1.0,0.0,0.0,1.0,3.202767602628275,0.0,0.37917658918932395,1.0000000000000002,3.3898316271414153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,8483686,Adam Engstrom,D,MTL,22,15.0,0.0,1.0,195.78333333333,1.0,0.0,0.0,0.0,0.7103756925939883,0.9999999999999999,2.516940174145853,0.9999999999999999,2.781960083341007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,8483432,Luca Del Bel Belluz,C,CBJ,22,14.0,0.0,1.0,127.36666666667,1.0,0.0,0.0,0.0,0.9722754287206181,0.9999999999999999,2.3365391697260947,1.0,2.7746627627483353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,8484403,Florian Xhekaj,L,MTL,21,5.0,0.0,1.0,47.983333333333,1.0,0.0,0.0,0.0,0.2317725491099815,1.0,2.4608552402507184,1.0,2.5728163019721237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,8481014,Alexander Romanov,D,NYI,25,15.0,0.0,1.0,291.66666666667,1.0,0.0,0.0,0.0,0.6483376329761571,0.9999999999999999,2.366701632224952,1.0,2.6152715491718235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,8479533,Joona Koppanen,L,PIT,27,13.0,0.0,1.0,157.8,1.0,0.0,0.0,0.0,0.7147523686339585,0.9999999999999999,2.5529649940933488,1.0,2.8270534442801627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,8483728,Jared Davidson,C,MTL,23,10.0,0.0,1.0,87.166666666667,1.0,0.0,0.0,0.0,0.36185743287342476,0.9999999999999999,2.1602244398755652,1.0,2.2791077941204785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,8481577,Philip Tomasino,R,PHI,24,9.0,0.0,1.0,109.55,1.0,0.0,0.0,0.0,0.49721766413674207,0.9999999999999999,1.9885054766099965,1.0,2.193838450120193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,8481599,Victor Soderstrom,D,BOS,24,8.0,0.0,1.0,109.41666666667,1.0,0.0,0.0,0.0,0.42300627374612887,0.9999999999999999,2.428581340465485,1.0,2.6192707903601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,8483448,Isaiah George,D,NYI,21,4.0,0.0,1.0,53.483333333333,1.0,0.0,0.0,0.0,0.26144537621660363,1.0,2.792023810907697,1.0,2.906663213350267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,8478452,Caleb Jones,D,,28,7.0,0.0,1.0,120.2,1.0,0.0,0.0,0.0,0.46867658071364954,0.9999999999999999,2.55284885952709,1.0,2.7665349754424895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,8482641,Matt Kiersted,D,MIN,27,6.0,0.0,1.0,94.366666666667,1.0,0.0,0.0,0.0,0.41278944288436464,1.0,2.674641876348079,1.0,2.8669033290272496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,8479339,Patrik Laine,L,MTL,27,5.0,0.0,1.0,63.033333333333,1.0,0.0,0.0,0.0,0.4586651278516112,1.0,2.1917752332505156,1.0,2.399719972192662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,8477320,Anton Blidh,L,,30,4.0,0.0,1.0,30.816666666667,1.0,0.0,0.0,0.0,0.2312891544685557,1.0,3.108705486293147,1.0,3.22805531603276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,8483039,Tristen Nielsen,C,,25,4.0,0.0,1.0,25.216666666667,1.0,0.0,0.0,0.0,0.12654504107075112,1.0,2.873129378943948,1.0,2.9345692366230742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,8478062,Dysin Mayo,D,CBJ,29,3.0,0.0,1.0,25.2,1.0,0.0,0.0,0.0,0.1462983066580247,1.0,3.680343446144475,1.0,3.7502696203133845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,8483760,Hunter McDonald,D,PHI,23,1.0,0.0,1.0,15.183333333333,1.0,0.0,0.0,0.0,0.13865893997040943,1.0,6.679074428574016,1.0,6.742034517681913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,8485388,Victor Eklund,R,NYI,32,1.0,0.0,1.0,15.5,1.0,0.0,0.0,0.0,0.19272467273192262,1.0,7.254592573397241,1.0,7.387345815291088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,8485395,James Hagens,C,BOS,19,2.0,0.0,1.0,29.1,1.0,0.0,0.0,0.0,0.2302485279223809,1.0,4.127768301698562,1.0,4.250816986797043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,8484220,David Reinbacher,D,MTL,21,2.0,0.0,1.0,26.283333333333,1.0,0.0,0.0,0.0,0.16383255509824426,1.0,4.121668835091254,1.0,4.226211171724395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,8482785,Justin Robidas,C,CAR,22,2.0,0.0,1.0,21.366666666667,1.0,0.0,0.0,0.0,0.3184487135418387,1.0,4.271958739759893,1.0,4.412077946382347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,8484392,Felix Unger Sorum,R,CAR,20,1.0,0.0,1.0,14.583333333333,1.0,0.0,0.0,0.0,0.16338923729637805,0.9999999999999999,7.088697904388619,0.9999999999999999,7.162981572005422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,8482787,Nikita Chibrikov,R,WPG,22,10.438186750203798,0.03587467440541537,0.05845119861790597,94.54593898384455,0.09432587302332135,0.0,0.0,0.0,1.0529180450680253,0.0,0.9496833398901952,0.0,1.5265048089432087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,8482807,Ethan Del Mastro,D,CHI,22,18.781057322992325,0.026177180067697457,0.0551986869022861,265.60529722660834,0.08137586696998356,0.0,0.0,0.0,0.9706721822419369,0.0,1.691151353312741,0.0,2.0836111639193753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,8475179,Dmitry Kulikov,D,FLA,35,19.235450703051484,0.007280903034645504,0.030715421647035453,346.862324326329,0.03799632468168096,0.0,0.0,0.0,0.7482400004802385,0.0,1.5228291538565233,0.0,1.806652503043577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,8479639,Dylan Coghlan,D,VGK,27,3.072075112676216,0.003956577387848088,0.025469369529818906,46.28391002917119,0.029425946917666992,0.0,0.0,0.0,0.4076223088674553,0.0,0.6050122490028713,0.0,0.8093562459586636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,8482731,Tyson Hinds,D,ANA,22,5.196947800426801,0.010110090108862595,0.01739967450475621,83.25635385697181,0.027509764613618804,0.0,0.0,0.0,0.3520561131954978,0.0,0.6517250145635662,0.0,0.792355345712333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,8483433,Jack Devine,R,FLA,22,6.2684898769382205,0.00732577896664999,0.012570852703096788,52.99890917860892,0.019896631669746777,0.0,0.0,0.0,0.248119353815542,0.0,0.4466606628096857,0.0,0.5549044312714755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,8479941,Justin Danforth,R,BUF,32,4.068608023149966,0.007981019916429776,0.010390210498728574,47.62805192187305,0.01837123041515835,0.0,0.0,0.0,0.3281132416962114,0.0,0.3462112553367129,0.0,0.518314549181986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,8476979,Erik Gustafsson,D,DET,33,2.047433533292571,0.0027791462894205736,0.014883007792573002,38.37997085216913,0.017662154081993574,0.0,0.0,0.0,0.134066544691873,0.0,0.3504887971241437,0.0,0.41372222929129265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,8482070,Mitchell Chaffee,R,TBL,27,10.118514291190031,0.01023547757160865,0.006377289736788652,92.95439469760505,0.0166127673083973,0.0,0.0,0.0,0.4183093065409726,0.0,0.45741193831697796,0.0,0.6726072178642392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,8480021,Jack Studnicka,C,FLA,26,19.206198488397845,0.005713916856813984,0.010065599804223831,136.2961691072079,0.015779516661037815,0.0,0.0,0.0,0.635400032621105,0.0,0.874799052909292,0.0,1.13677425116511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,8484406,Ty Mueller,C,VAN,22,5.171049997818343,0.0058061742512553515,0.009855451897963658,54.01036337511076,0.01566162614921901,0.0,0.0,0.0,0.30772781065719707,0.0,0.5089421668674766,0.0,0.6367102294257645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,8481592,Jakob Pelletier,L,TBL,24,4.0617736219497,0.005532716858584089,0.009065473356358909,36.12782920942412,0.014598190214942998,0.0,0.0,0.0,0.21620663173556956,0.0,0.30891216361301027,0.0,0.4066568449776477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,8481567,Henry Thrun,D,TOR,24,4.070272905347648,0.002109305946602427,0.010313402199079282,60.52721194375589,0.012422708145681709,0.0,0.0,0.0,0.17487615466351675,0.0,0.38652545160448837,0.0,0.4517078554939635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,8479421,Jacob Moverare,D,LAK,27,15.158310175184353,0.0027475551950442616,0.009231599967429224,133.10407010874252,0.011979155162473484,0.0,0.0,0.0,0.6313048148717069,0.0,0.814406290944378,0.0,1.0962601840628101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,8482652,Walker Duehr,R,WPG,28,3.0482470164135873,0.0035811624542760275,0.0070063393186408415,28.977069172775558,0.010587501772916869,0.0,0.0,0.0,0.2625464365202884,0.0,0.30710473242365777,0.0,0.44722862035606836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,8479543,Michael Pezzetta,L,TOR,27,8.088558436941337,0.0034267735711414034,0.006135005361559256,48.765211939064336,0.00956177893270066,0.0,0.0,0.0,0.2799514989184653,0.0,0.3967508792995291,0.0,0.5182779429341449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,8481572,Ville Heinola,D,WPG,24,4.062137604175524,0.002266528811059912,0.006212844231640041,55.47716423168344,0.008479373042699953,0.0,0.0,0.0,0.26558303063174965,0.0,0.473865305142543,0.0,0.5923477709435764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,8484152,Luca Cagnoni,D,SJS,21,1.0434850298466176,0.0024838190771545574,0.004661462651812623,15.635649391613088,0.00714528172896718,0.0,0.0,0.0,0.1763791134438854,0.0,0.41101821044813247,0.0,0.521040083316059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,8482192,Isaak Phillips,D,WPG,24,3.0462444232456805,0.001555991244979907,0.005569799525650935,29.018855544502102,0.007125790770630842,0.0,0.0,0.0,0.3210339171719451,0.0,0.2869689935783194,0.0,0.4825104298867671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,8479388,Riley Stillman,D,EDM,27,4.059638743801141,0.001898495424952023,0.004829299742678863,48.87091489691318,0.0067277951676308866,0.0,0.0,0.0,0.25971496726510035,0.0,0.45246190207295434,0.0,0.5810292893239066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,8478211,Dryden Hunt,L,CGY,30,3.043547839373127,0.002364767834219686,0.004268329065303784,27.200988694071327,0.006633096899523469,0.0,0.0,0.0,0.19090196079169444,0.0,0.4097506207491955,0.0,0.492829006675532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,8482802,Carter Mazur,L,DET,23,7.0757621173114575,0.002419758703002658,0.004044746767072832,73.20575156252299,0.0064645054700754895,0.0,0.0,0.0,0.32847227572069326,0.0,0.5790231858953967,0.0,0.7039809292557472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,8482953,Taylor Makar,L,COL,24,12.13076856867545,0.0022124402289918897,0.003894663444122322,75.34903678371957,0.006107103673114211,0.0,0.0,0.0,0.320024672489954,0.0,0.547922996686611,0.0,0.6889919708066161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,8482067,Connor Mackey,D,NYR,29,3.046633622466592,0.001897900814136996,0.004091087227948463,38.961574484950255,0.005988988042085459,0.0,0.0,0.0,0.2566782534518468,0.0,0.44899252354128466,0.0,0.5812643541381414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,8483712,Ludvig Jansson,D,FLA,22,3.038999455857793,0.0021779597244486856,0.003781015278542658,51.641339321744056,0.005958975002991343,0.0,0.0,0.0,0.232410391213481,0.0,0.4551694234973012,0.0,0.5588025187898629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,8477034,Jaycob Megna,D,VGK,33,4.054934193706917,0.0013942823478503082,0.004284032700461147,43.07121244056591,0.005678315048311455,0.0,0.0,0.0,0.17672733206683436,0.0,0.36725877333789525,0.0,0.44949415429033523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,8482174,William Villeneuve,D,TOR,23,2.034892454676121,0.0020803949905297344,0.0035227386793871282,35.98547880198936,0.005603133669916863,0.0,0.0,0.0,0.2069193831961051,0.0,0.3809443177972696,0.0,0.4800969151302055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,8484933,Mikulas Hovorka,D,FLA,24,3.0474045392012927,0.0019895985476792166,0.003496556195046479,41.16944562331501,0.005486154742725695,0.0,0.0,0.0,0.18827899591677472,0.0,0.3667639304753423,0.0,0.45963167125555704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,8482162,Roby Jarventie,L,EDM,23,3.0383283293103727,0.0018066914638068799,0.0030879301027997227,24.349658695267053,0.004894621566606603,0.0,0.0,0.0,0.189168756601486,0.0,0.3148035293178235,0.0,0.40298231684450564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,8482496,Nils Aman,C,VAN,25,2.0301909626497223,0.0014107791181469827,0.0034079851541724744,17.603540759454983,0.004818764272319457,0.0,0.0,0.0,0.14717730338039078,0.0,0.23900716132733654,0.0,0.30560380169457463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,8478173,Hayden Hodgson,R,OTT,29,9.09862487676807,0.0017081468302855946,0.002872339687581619,57.88824936947933,0.0045804865178672135,0.0,0.0,0.0,0.41027224661673867,0.0,0.5581566041226746,0.0,0.723365650716653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,8480326,Sheldon Dries,C,DET,31,5.061275640674716,0.0016712054540487624,0.0028017849143843515,35.302000560159605,0.0044729903684331135,0.0,0.0,0.0,0.23532102357942794,0.0,0.31334257095478946,0.0,0.4309202202801783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,8477851,Jordan Oesterle,D,NSH,33,1.0273041564246574,0.0010044689037734097,0.003340387782814424,14.476678667456914,0.004344856686587834,0.0,0.0,0.0,0.12299704012750187,0.0,0.20868069354213395,0.0,0.2779112453037514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,8481547,Simon Lundmark,D,TBL,25,1.028649513623603,0.0015795643386102385,0.0027555611608534323,17.278219808245662,0.0043351254994636705,0.0,0.0,0.0,0.15372262293755223,0.0,0.2786972109815275,0.0,0.38068277774967885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,8481564,Ryan Johnson,D,BUF,24,3.0419287074135153,0.0012639490038762542,0.003026303513169602,27.403436891221087,0.004290252517045856,0.0,0.0,0.0,0.1728243598804212,0.0,0.2573494421589499,0.0,0.34735936348173535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,8484380,Wilmer Skoog,C,FLA,26,2.032529808416507,0.0015645205726904482,0.00271330007521805,31.57960056598076,0.0042778206479084984,0.0,0.0,0.0,0.20049311383065682,0.0,0.33828376243887587,0.0,0.4440494245654081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,8476988,Matt Benning,D,TOR,31,1.026985756153859,0.0009989845529628939,0.0032058438266464183,12.786556824964237,0.004204828379609312,0.0,0.0,0.0,0.14435373368344853,0.0,0.30546741308006126,0.0,0.40091166242587434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,8475762,Derek Forbort,D,VAN,33,2.0312151924475694,0.0007355233582931404,0.0033765193879390643,28.306635346136886,0.004112042746232204,0.0,0.0,0.0,0.10332595040882918,0.0,0.20358358172538377,0.0,0.25136091981769615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,8485251,Kai Uchacz,C,VGK,22,3.034962105733168,0.0014236627977596689,0.0024392610441533857,37.00195152599691,0.0038629238419130548,0.0,0.0,0.0,0.19999731958771158,0.0,0.34557019794681976,0.0,0.44681407085503927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,8477971,Andreas Englund,D,NSH,29,3.0386758204130118,0.0006716867085267391,0.0027998050289385844,26.803798170342777,0.0034714917374653233,0.0,0.0,0.0,0.11015713665103073,0.0,0.18447396191457677,0.0,0.23281862423173663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,8484821,Sam Morton,C,CGY,26,3.0414947205788474,0.0013681735909878312,0.002054046578308783,28.40818273299568,0.003422220169296614,0.0,0.0,0.0,0.3341865994808388,0.0,0.26578410478713166,0.0,0.47399292181691915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,8485385,Braeden Cootes,C,VAN,18,3.0324806008873297,0.001205162111301675,0.0021905643352757923,32.715838767521944,0.0033957264465774672,0.0,0.0,0.0,0.20816523377646476,0.0,0.36070039917066904,0.0,0.4516979641903932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,8483709,Abram Wiebe,D,CGY,22,3.0321787360200516,0.0012315465117523133,0.00213836246336162,34.64130082921267,0.003369908975113933,0.0,0.0,0.0,0.1773186321913458,0.0,0.3093936040175267,0.0,0.392318069952855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,8475413,Justin Dowling,C,NYR,35,2.028259504280149,0.0017887654513092674,0.0011376263915605523,14.586455876490753,0.0029263918428698195,0.0,0.0,0.0,0.19034495702164428,0.0,0.1609984795158414,0.0,0.29680928984733007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,8481534,Raphael Lavoie,C,VGK,25,1.0241720694547622,0.0012255008287951788,0.001591427360064274,8.814526371405083,0.002816928188859453,0.0,0.0,0.0,0.16884692515419503,0.0,0.1935586350030596,0.0,0.29755512097245973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,8482525,Ryan Tverberg,C,TOR,23,1.024400791399171,0.0008749406384082256,0.001474225878697012,9.337848474615967,0.0023491665171052377,0.0,0.0,0.0,0.09053079375648532,0.0,0.1558749923272706,0.0,0.20642686577649008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,8483444,Nathan Gaucher,C,ANA,22,3.031293529781406,0.0008637256803475305,0.0014779544630172394,24.340979036159034,0.0023416801433647698,0.0,0.0,0.0,0.14058373829435197,0.0,0.23062981842277477,0.0,0.30044835799551173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,8482766,William Stromgren,L,CGY,22,3.0310756757826716,0.0007855392517537881,0.0013464978103824615,22.11628054582928,0.0021320370621362495,0.0,0.0,0.0,0.12347277410592758,0.0,0.22296309534389322,0.0,0.279836615644324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,8484242,Brayden Yager,C,WPG,20,2.02068025027953,0.0007674378723906955,0.001355875987726392,20.924156616906558,0.0021233138601170877,0.0,0.0,0.0,0.15258537910429748,0.0,0.251572185959368,0.0,0.3274063977497074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,8475461,Andrew Agozzino,L,UTA,34,2.0265506118201,0.000655390692784396,0.001452310821675196,12.43159762129161,0.002107701514459592,0.0,0.0,0.0,0.13678488713618936,0.0,0.2005830458872192,0.0,0.2832843824953508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,8483546,Marshall Rifai,D,TOR,27,1.0238884587846255,0.0007857492826271386,0.001308912908538549,9.929518379557566,0.0020946621911656876,0.0,0.0,0.0,0.11335084540198068,0.0,0.2210053101283904,0.0,0.29148315658122376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,8482663,Dylan Duke,L,TBL,22,1.0194350710631495,0.000846829979406305,0.0012310134189278978,9.592062114184605,0.0020778433983342027,0.0,0.0,0.0,0.2240988697341869,0.0,0.19238898476146607,0.0,0.3540739101362584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
