playerId,ev_atoi_stdev,pp_atoi_stdev,pk_atoi_stdev,gp_rate_stdev,evg60_stdev,eva60_stdev,ppg60_stdev,ppa60_stdev,pkg60_stdev,pka60_stdev
8482511,1.4184856414794922,0.5946856141090393,0.5654914379119873,0.2130623757839203,0.24474601447582245,0.3070806860923767,0.9147845506668091,1.2993950843811035,0.1081206277012825,0.0795108824968338
8482516,1.4186254739761353,0.5944013595581055,0.5654833912849426,0.21306684613227844,0.24497143924236298,0.3071683347225189,0.9119085669517517,1.2981607913970947,0.10822021216154099,0.07953357696533203
8482525,1.4189320802688599,0.5946394205093384,0.5656307339668274,0.2131456732749939,0.24504941701889038,0.3073883056640625,0.9130058884620667,1.2976429462432861,0.10825465619564056,0.07959052920341492
8482623,1.4188544750213623,0.5943912863731384,0.5654594898223877,0.21312281489372253,0.24504081904888153,0.3073619604110718,0.9132539629936218,1.297764539718628,0.10825086385011673,0.07958371192216873
8482624,1.4196393489837646,0.5951990485191345,0.5662355422973633,0.21326005458831787,0.24506185948848724,0.3076164722442627,0.912270188331604,1.298528790473938,0.1082601547241211,0.07964961230754852
8482634,1.4179936647415161,0.5944064259529114,0.5654324889183044,0.2131398618221283,0.24531470239162445,0.30735713243484497,0.9135919213294983,1.2978984117507935,0.10837185382843018,0.07958246022462845
8482635,1.4209184646606445,0.5955777764320374,0.5662240982055664,0.21334825456142426,0.24535872042179108,0.3099050223827362,0.915452241897583,1.30116868019104,0.10839129984378815,0.08024217188358307
8482641,1.41901695728302,0.5946205854415894,0.5660099983215332,0.21317973732948303,0.24496744573116302,0.3088533282279968,0.9124078154563904,1.2980384826660156,0.10821844637393951,0.0799698606133461
8482652,1.4189560413360596,0.5946431756019592,0.5656686425209045,0.21314124763011932,0.24510833621025085,0.3074568212032318,0.9135206937789917,1.2977404594421387,0.10828068852424622,0.07960827648639679
8482655,1.418304443359375,0.5949290990829468,0.5655838847160339,0.2130620926618576,0.24478544294834137,0.30708247423171997,0.9146474003791809,1.306760549545288,0.10813804715871811,0.07951134443283081
8482659,1.417769432067871,0.5947370529174805,0.5653214454650879,0.21306420862674713,0.2468312680721283,0.30723249912261963,0.9138370752334595,1.2971636056900024,0.10904182493686676,0.07955019176006317
8482660,1.4182149171829224,0.5944384336471558,0.5654278993606567,0.21303187310695648,0.24510982632637024,0.3071514666080475,0.913438618183136,1.2982871532440186,0.10828134417533875,0.07952921092510223
8482663,1.419232726097107,0.5947662591934204,0.5656910538673401,0.21315966546535492,0.25413593649864197,0.30747392773628235,0.9132853746414185,1.2971878051757812,0.11226878315210342,0.07961270213127136
8482665,1.4177600145339966,0.5942896008491516,0.5653536915779114,0.21303382515907288,0.24487745761871338,0.3071020543575287,0.9115646481513977,1.2965514659881592,0.10817869752645493,0.07951641827821732
8482666,1.418569564819336,0.5947218537330627,0.565483570098877,0.21310999989509583,0.24481216073036194,0.3075667917728424,0.9117504358291626,1.2975080013275146,0.10814984887838364,0.07963674515485764
8482667,1.417636513710022,0.5942296385765076,0.5653572678565979,0.2130149006843567,0.24486103653907776,0.3071126639842987,0.9128104448318481,1.2961475849151611,0.10817144066095352,0.07951916009187698
8482671,1.4182758331298828,0.5945051312446594,0.5654093027114868,0.21305149793624878,0.24476532638072968,0.30717265605926514,0.9121142029762268,1.2980798482894897,0.10812915861606598,0.07953469455242157
8482673,1.4200284481048584,0.5946690440177917,0.5656515955924988,0.21315215528011322,0.24513156712055206,0.3074576258659363,0.9125016927719116,1.296934962272644,0.10829094797372818,0.0796084776520729
8482679,1.4180989265441895,0.5942997932434082,0.5653029680252075,0.21302931010723114,0.2449609339237213,0.3070772886276245,0.91144198179245,1.2978687286376953,0.1082155704498291,0.07951000332832336
8482684,1.418023705482483,0.5947135090827942,0.5656245946884155,0.2130592167377472,0.24479302763938904,0.30707913637161255,0.9117242097854614,1.3004127740859985,0.10814139246940613,0.07951048016548157
8482691,1.4178917407989502,0.5943123698234558,0.5654003024101257,0.21302209794521332,0.24521329998970032,0.30708563327789307,0.9127842783927917,1.3070361614227295,0.10832706093788147,0.07951216399669647
8482698,1.418867826461792,0.5947383046150208,0.5656226873397827,0.21316063404083252,0.24508647620677948,0.3074701130390167,0.912544310092926,1.296980619430542,0.1082710325717926,0.07961171120405197
8482699,1.4177595376968384,0.5942964553833008,0.5653518438339233,0.21301628649234772,0.24555163085460663,0.3074224889278412,0.9153890013694763,1.2967991828918457,0.10847651958465576,0.07959938049316406
8482700,1.4212828874588013,0.5955274105072021,0.5661215782165527,0.2132531851530075,0.24515286087989807,0.30756452679634094,0.913646936416626,1.3011010885238647,0.1083003580570221,0.07963616400957108
8482702,1.4177374839782715,0.5942677855491638,0.5653141140937805,0.21306569874286652,0.24481090903282166,0.30708131194114685,0.9120255708694458,1.2959372997283936,0.10814929753541946,0.07951104640960693
8482703,1.4180123805999756,0.594315767288208,0.5654318332672119,0.21305175125598907,0.2448226809501648,0.30711933970451355,0.9121072292327881,1.2967159748077393,0.10815449804067612,0.07952088862657547
8482705,1.4180909395217896,0.5945960283279419,0.5654504299163818,0.21305064857006073,0.2449141889810562,0.3071313798427582,0.9126358032226562,1.2975231409072876,0.10819491744041443,0.07952401041984558
8482712,1.4211058616638184,0.5954686403274536,0.5660549402236938,0.21335378289222717,0.24544008076190948,0.3078635334968567,0.915257453918457,1.2996400594711304,0.10842724144458771,0.07971358299255371
8482713,1.4178078174591064,0.5944221019744873,0.5653488636016846,0.21309322118759155,0.24511303007602692,0.3072550892829895,0.912722110748291,1.2976287603378296,0.10828275978565216,0.07955604046583176
8482715,1.4191951751708984,0.5950910449028015,0.5656049847602844,0.21313022077083588,0.24555589258670807,0.3087664246559143,0.9120261669158936,1.298036813735962,0.10847840458154678,0.07994735985994339
8482720,1.417787790298462,0.594639003276825,0.5654836297035217,0.21302996575832367,0.2450009286403656,0.30724388360977173,0.9128580093383789,1.2962145805358887,0.10823323577642441,0.07955313473939896
8482726,1.4186679124832153,0.5944336652755737,0.5655326843261719,0.2130562663078308,0.2449026256799698,0.3071717321872711,0.9128567576408386,1.2971247434616089,0.10818981379270554,0.07953445613384247
8482730,1.4187493324279785,0.5944310426712036,0.5655242204666138,0.21309106051921844,0.24484403431415558,0.30719608068466187,0.9117446541786194,1.301532506942749,0.10816393047571182,0.07954075932502747
8482731,1.4186596870422363,0.5945662260055542,0.5656388401985168,0.21311649680137634,0.2449527382850647,0.3073268234729767,0.9122052788734436,1.2974954843521118,0.108211949467659,0.07957461476325989
8482733,1.4194095134735107,0.5945183038711548,0.5655797123908997,0.2131509780883789,0.24554863572120667,0.3088909387588501,0.911902666091919,1.2989401817321777,0.1084752008318901,0.07997959852218628
8482737,1.4177826642990112,0.5943149328231812,0.5653455257415771,0.2130497395992279,0.2448989450931549,0.30702880024909973,0.9174252152442932,1.2973434925079346,0.1081881895661354,0.07949744910001755
8482740,1.417850136756897,0.5946801900863647,0.5655025839805603,0.21303772926330566,0.24510082602500916,0.30714064836502075,0.9282557368278503,1.2978236675262451,0.10827737301588058,0.07952640950679779
8482742,1.4184192419052124,0.5945625305175781,0.5657863616943359,0.2130732536315918,0.2450983226299286,0.30740824341773987,0.9131345152854919,1.2992324829101562,0.10827626287937164,0.07959569245576859
8482744,1.4201765060424805,0.5953102707862854,0.5659500360488892,0.21330784261226654,0.24563835561275482,0.30772748589515686,0.9150832295417786,1.2997993230819702,0.10851483047008514,0.07967835664749146
8482745,1.4177589416503906,0.5943047404289246,0.5653260350227356,0.21302369236946106,0.24484165012836456,0.3070869445800781,0.9121405482292175,1.2960798740386963,0.10816287249326706,0.07951249927282333
8482747,1.4182837009429932,0.5951781272888184,0.5654239654541016,0.21311227977275848,0.2453327178955078,0.30740731954574585,0.9168862104415894,1.3142482042312622,0.10837981104850769,0.07959545403718948
8482749,1.4184759855270386,0.5945695042610168,0.5656248927116394,0.2131330519914627,0.24534444510936737,0.3076276481151581,0.9130892157554626,1.2972652912139893,0.10838499665260315,0.07965250313282013
8482751,1.4179404973983765,0.5943090319633484,0.5654544830322266,0.21309232711791992,0.2451592981815338,0.3074583113193512,0.9130417704582214,1.297100305557251,0.10830320417881012,0.07960865646600723
8482758,1.418214201927185,0.5947819352149963,0.5653599500656128,0.21307764947414398,0.245109423995018,0.30782172083854675,0.9129495024681091,1.3033560514450073,0.10828116536140442,0.07970275729894638
8482762,1.4188259840011597,0.5946943759918213,0.5654602646827698,0.21316279470920563,0.24479956924915314,0.30722489953041077,0.9119514226913452,1.299342155456543,0.10814428329467773,0.07954822480678558
8482763,1.4200398921966553,0.5952633619308472,0.5660776495933533,0.21326786279678345,0.24530205130577087,0.3074466288089752,0.9211238026618958,1.2998042106628418,0.10836626589298248,0.07960563153028488
8482765,1.4182109832763672,0.5946683287620544,0.5653337240219116,0.21309947967529297,0.2453780621290207,0.3073408007621765,0.9127007722854614,1.2970671653747559,0.10839984565973282,0.07957823574542999
8482766,1.4191936254501343,0.5945464968681335,0.5655459761619568,0.21312358975410461,0.24507208168506622,0.3073872923851013,0.9123879075050354,1.2967982292175293,0.10826466977596283,0.07959026843309402
8482768,1.4179097414016724,0.5943719744682312,0.5653296709060669,0.21302451193332672,0.24492880702018738,0.30714648962020874,0.9137399792671204,1.297485589981079,0.10820137709379196,0.07952792197465897
8482775,1.418562650680542,0.5944748520851135,0.5656698942184448,0.213103786110878,0.24561914801597595,0.3073168396949768,0.9124186038970947,1.2972608804702759,0.10850635170936584,0.07957202941179276
8482781,1.4199696779251099,0.5949625968933105,0.5658901333808899,0.21322913467884064,0.24518315494060516,0.30749115347862244,0.9123571515083313,1.297878384590149,0.10831373929977417,0.07961716502904892
8482784,1.4207186698913574,0.5954799652099609,0.565956175327301,0.21331170201301575,0.24528026580810547,0.3077302575111389,0.9148743152618408,1.2996690273284912,0.10835663974285126,0.07967907190322876
8482785,1.4185870885849,0.5946545004844666,0.5656255483627319,0.21316881477832794,0.25014355778694153,0.3106424808502197,0.9126508235931396,1.2971055507659912,0.11050508171319962,0.08043312281370163
8482787,1.418745994567871,0.59503573179245,0.565489649772644,0.2131354957818985,0.27983295917510986,0.3074597418308258,0.9130058884620667,1.3407087326049805,0.12362086772918701,0.07960902899503708
8482802,1.4236129522323608,0.5945298671722412,0.5655514597892761,0.21315278112888336,0.24520865082740784,0.30753782391548157,0.9127700924873352,1.296884298324585,0.10832500457763672,0.07962924987077713
8482803,1.4184279441833496,0.5948420166969299,0.5655459761619568,0.21307115256786346,0.24477291107177734,0.30709734559059143,0.9125241041183472,1.297263264656067,0.1081325113773346,0.07951519638299942
8482804,1.4188899993896484,0.5947604179382324,0.5658506155014038,0.21315495669841766,0.24502816796302795,0.307401180267334,0.9128926396369934,1.2983055114746094,0.10824527591466904,0.07959386706352234
8482807,1.4186949729919434,0.5943744778633118,0.5655902624130249,0.21310056746006012,0.2448279857635498,0.3072044849395752,0.9117889404296875,1.2980945110321045,0.10815683752298355,0.07954293489456177
8482809,1.4179260730743408,0.5943378806114197,0.5653713345527649,0.21312864124774933,0.24520623683929443,0.30739089846611023,0.9129845499992371,1.297084927558899,0.10832393914461136,0.07959120720624924
8482829,1.421329140663147,0.5953930020332336,0.5660629868507385,0.21328328549861908,0.2452821135520935,0.3077065348625183,0.9143772125244141,1.2994369268417358,0.10835745930671692,0.0796729326248169
8482858,1.4181228876113892,0.5944347977638245,0.5653976202011108,0.21305808424949646,0.24477069079875946,0.3071088194847107,0.9122005105018616,1.2983475923538208,0.1081315279006958,0.07951816916465759
8482859,1.4181153774261475,0.5943259000778198,0.5655344724655151,0.2130882889032364,0.24508163332939148,0.30727964639663696,0.9130731225013733,1.2970030307769775,0.10826889425516129,0.07956239581108093
8482861,1.4188315868377686,0.5945640802383423,0.5656659603118896,0.2131052315235138,0.24491827189922333,0.30725347995758057,0.9121993184089661,1.2978851795196533,0.10819672793149948,0.07955562323331833
8482866,1.4212610721588135,0.5954777002334595,0.5661779642105103,0.21329034864902496,0.24510863423347473,0.3121228516101837,0.9135691523551941,1.3003767728805542,0.10828082263469696,0.08081642538309097
8482873,1.4190229177474976,0.5946486592292786,0.5657350420951843,0.21316517889499664,0.24500641226768494,0.3073848485946655,0.9124235510826111,1.2977066040039062,0.108235664665699,0.07958963513374329
8482874,1.4180104732513428,0.5943195819854736,0.5653997659683228,0.2130945920944214,0.24498169124126434,0.3072873651981354,0.9127224087715149,1.2972110509872437,0.10822474211454391,0.0795644000172615
8482877,1.4183522462844849,0.5943458676338196,0.5653884410858154,0.21305470168590546,0.24502046406269073,0.3071455955505371,0.912662923336029,1.2971822023391724,0.10824187099933624,0.07952769100666046
8482896,1.4180245399475098,0.5943379998207092,0.5654559135437012,0.2130591720342636,0.24489502608776093,0.307151198387146,2.893061399459839,1.297661304473877,0.10818645358085632,0.07952913641929626
8482911,1.4184077978134155,0.5945801734924316,0.5656130909919739,0.2130908966064453,0.24502025544643402,0.3073582649230957,0.9130582213401794,1.2988269329071045,0.10824177414178848,0.07958275079727173
8482929,1.4177746772766113,0.5942180156707764,0.5653917789459229,0.21304252743721008,0.244771346449852,0.30703336000442505,0.9117664694786072,1.2979843616485596,0.10813181847333908,0.07949862629175186
8482941,1.4194689989089966,0.5946578979492188,0.5656487345695496,0.21315570175647736,0.24507160484790802,0.30740272998809814,0.9130574464797974,1.2978272438049316,0.10826446115970612,0.07959426939487457
8482947,1.419476866722107,0.594513475894928,0.5656064748764038,0.21307373046875,0.245122492313385,0.30756431818008423,0.9128870368003845,1.2974148988723755,0.10828693956136703,0.0796361044049263
8482953,1.4200268983840942,0.5946670174598694,0.5656299591064453,0.21314172446727753,0.24512457847595215,0.30743131041526794,0.9132232069969177,1.2979469299316406,0.10828786343336105,0.07960166782140732
8482964,1.419304370880127,0.5946642756462097,0.5657837986946106,0.21313197910785675,0.24489423632621765,0.3072398006916046,0.9122040867805481,1.298487663269043,0.10818610340356827,0.07955208420753479
8482993,1.4184297323226929,0.5945064425468445,0.5655563473701477,0.2131163626909256,0.24649880826473236,0.30801281332969666,0.9130821228027344,1.2978851795196533,0.1088949516415596,0.07975223660469055
8483012,1.420837163925171,0.595950186252594,0.5660166144371033,0.21331709623336792,0.24526432156562805,0.3077026307582855,0.9154319167137146,1.300452709197998,0.10834959894418716,0.07967191934585571
8483017,1.4209986925125122,0.595310628414154,0.5661071538925171,0.2132727950811386,0.24509847164154053,0.3075771629810333,0.9135287404060364,1.3005802631378174,0.10827632993459702,0.07963943481445312
8483039,1.4196594953536987,0.5946186780929565,0.5656284093856812,0.21313564479351044,0.2459493726491928,0.30952441692352295,0.9130403995513916,1.2975757122039795,0.10865222662687302,0.08014362305402756
8483045,1.4258190393447876,0.5954256057739258,0.5660184621810913,0.21332600712776184,0.24526529014110565,0.3077044188976288,0.9154430031776428,1.300205945968628,0.10835002362728119,0.07967238128185272
8483395,1.418054461479187,0.594626784324646,0.5654674768447876,0.21310698986053467,0.2450445592403412,0.30751553177833557,0.9152108430862427,1.3051632642745972,0.10825251042842865,0.07962347567081451
8483397,1.4184491634368896,0.5945420861244202,0.5657548308372498,0.2131604701280594,0.2619882822036743,0.30741602182388306,0.9135093092918396,1.297782301902771,0.115737684071064,0.07959771156311035
8483398,1.418276309967041,0.5943143367767334,0.5656790733337402,0.21313919126987457,0.24653933942317963,0.30720826983451843,0.9122036695480347,1.2984340190887451,0.10891285538673401,0.07954391837120056
8483401,1.4228044748306274,0.5956504940986633,0.5661733746528625,0.21339677274227142,0.24535679817199707,0.30789053440093994,0.9162045121192932,1.3011181354522705,0.1083904504776001,0.07972057163715363
8483406,1.4186269044876099,0.5943596363067627,0.5654644966125488,0.21312348544597626,0.24502074718475342,0.3073505163192749,1.857746958732605,1.2975612878799438,0.10824199765920639,0.07958074659109116
8483407,1.4216896295547485,0.5956173539161682,0.5662201642990112,0.21332986652851105,0.24522721767425537,0.3077376186847687,0.9148298501968384,1.3013819456100464,0.10833320766687393,0.07968097925186157
8483424,1.4183869361877441,0.5945205092430115,0.5655493140220642,0.2131221741437912,0.24511906504631042,0.3073245584964752,0.9128191471099854,1.2972818613052368,0.10828542709350586,0.07957402616739273
8483425,1.4182049036026,0.5944368243217468,0.565467119216919,0.21305344998836517,0.24484552443027496,0.3071276843547821,0.9121569395065308,1.2982085943222046,0.10816458612680435,0.07952304929494858
8483429,1.4209024906158447,0.5950053334236145,0.5660747289657593,0.21327553689479828,0.24523411691188812,0.30773627758026123,0.9383755922317505,1.2984464168548584,0.10833625495433807,0.07968062907457352
8483431,1.4177623987197876,0.5943562984466553,0.565423846244812,0.21306194365024567,0.24501582980155945,0.30728957056999207,0.9130574464797974,1.2969955205917358,0.10823982208967209,0.07956496626138687
8483432,1.4188003540039062,0.5945143699645996,0.5654633641242981,0.21311822533607483,0.26880645751953125,0.30777662992477417,0.9130496978759766,1.2988197803497314,0.11874973028898239,0.079691082239151
8483433,1.4193964004516602,0.5947077870368958,0.5657090544700623,0.21316714584827423,0.24509909749031067,0.3074464201927185,0.9134731292724609,1.2985087633132935,0.1082766056060791,0.0796055793762207
8483435,1.421101689338684,0.595234215259552,0.5659059882164001,0.2132839560508728,0.2453596591949463,0.30763956904411316,0.9125421643257141,1.2978315353393555,0.10839171707630157,0.07965558767318726
8483444,1.419171690940857,0.5945882201194763,0.5655719041824341,0.2131298929452896,0.24507184326648712,0.3074025511741638,0.9124957323074341,1.2970162630081177,0.10826456546783447,0.07959422469139099
8483445,1.4180305004119873,0.5948455929756165,0.5653449296951294,0.21312911808490753,0.2461862564086914,0.30995604395866394,0.9156925678253174,1.2963923215866089,0.10875687748193741,0.08025538176298141
8483447,1.4182723760604858,0.59444659948349,0.5655326843261719,0.21310029923915863,0.24483364820480347,0.30720895528793335,0.9129285216331482,1.2968332767486572,0.10815934091806412,0.07954409718513489
8483448,1.4188581705093384,0.5946049094200134,0.5657166838645935,0.21313121914863586,0.2450408786535263,0.30760204792022705,0.9120823740959167,1.2980194091796875,0.10825088620185852,0.07964587211608887
8483450,1.417940378189087,0.5944297313690186,0.565575361251831,0.2131388932466507,0.24508322775363922,0.30734172463417053,0.9124042987823486,1.2966365814208984,0.1082695946097374,0.0795784741640091
8483452,1.4183549880981445,0.594475507736206,0.565479576587677,0.2131047546863556,0.2448147088289261,0.3070950508117676,0.9125934839248657,1.2967153787612915,0.10815097391605377,0.07951460033655167
8483455,1.4184653759002686,0.5944581031799316,0.5654688477516174,0.21307700872421265,0.24482205510139465,0.30712446570396423,0.9129638671875,1.2971469163894653,0.10815422236919403,0.07952221482992172
8483457,1.4191622734069824,0.5951967239379883,0.5657604336738586,0.21318908035755157,0.2450970858335495,0.30854088068008423,0.9132757186889648,1.3022047281265259,0.10827571898698807,0.0798889622092247
8483460,1.4189847707748413,0.5946393013000488,0.5656628012657166,0.2131260335445404,0.24499359726905823,0.307389497756958,0.9119704961776733,1.2986255884170532,0.10823000222444534,0.07959084212779999
8483461,1.4199265241622925,0.5953705310821533,0.5660021305084229,0.21329337358474731,0.24526497721672058,0.3076508343219757,0.9141103029251099,1.2991887331008911,0.10834988951683044,0.07965850830078125
8483463,1.4184197187423706,0.5944780111312866,0.5654997825622559,0.21311166882514954,0.24505700170993805,0.3073824644088745,0.9125692248344421,1.296726942062378,0.10825800895690918,0.07958901673555374
8483464,1.417991280555725,0.5943765640258789,0.5653879642486572,0.2130490094423294,0.2449941784143448,0.30717045068740845,0.9115766882896423,1.2963671684265137,0.10823025554418564,0.0795341208577156
8483465,1.4184614419937134,0.5944299697875977,0.5656166672706604,0.21312318742275238,0.24503624439239502,0.30739331245422363,0.9129741191864014,1.2968021631240845,0.10824883729219437,0.07959182560443878
8483466,1.418852686882019,0.5946614742279053,0.5656648874282837,0.21317656338214874,0.24484361708164215,0.30739063024520874,0.9119578003883362,1.298643946647644,0.1081637442111969,0.07959113270044327
8483467,1.4194419384002686,0.5948111414909363,0.5659301280975342,0.21322767436504364,0.24608032405376434,0.3103892207145691,0.9126483798027039,1.2984668016433716,0.10871008038520813,0.0803675428032875
8483468,1.418997883796692,0.595289409160614,0.5658503174781799,0.21327939629554749,0.2456725686788559,0.30765169858932495,0.9150634407997131,1.2977206707000732,0.1085299476981163,0.07965873181819916
8483471,1.4184705018997192,0.5954564809799194,0.5654749870300293,0.21314074099063873,0.24537190794944763,0.31740641593933105,0.9141899943351746,1.2976739406585693,0.10839712619781494,0.08218447118997574
8483472,1.4191335439682007,0.5947352051734924,0.5657506585121155,0.2131676822900772,0.2449488788843155,0.3073952794075012,0.9122638702392578,1.2983894348144531,0.1082102432847023,0.07959233969449997
8483476,1.4184616804122925,0.5946625471115112,0.5655432939529419,0.21310491859912872,0.24501429498195648,0.30726131796836853,0.9145908355712891,1.2975707054138184,0.10823914408683777,0.07955764979124069
8483481,1.4201834201812744,0.5952911376953125,0.5660268068313599,0.2132912278175354,0.24502135813236237,0.30743762850761414,0.9227747917175293,1.2996649742126465,0.10824226588010788,0.07960330694913864
8483482,1.4194327592849731,0.5947014689445496,0.5657516121864319,0.21315371990203857,0.271800696849823,0.3183867633342743,0.9118785858154297,1.298531413078308,0.12007248401641846,0.08243831247091293
8483485,1.4183433055877686,0.5944898724555969,0.5654624104499817,0.21304823458194733,0.2448447048664093,0.3071272075176239,0.9140294194221497,1.2982087135314941,0.1081642284989357,0.07952293008565903
8483487,1.4182283878326416,0.5944458246231079,0.5654345154762268,0.21311327815055847,0.2447936087846756,0.3071044385433197,0.9127782583236694,1.296982765197754,0.10814165323972702,0.07951702922582626
8483489,1.4179813861846924,0.5944451093673706,0.5655244588851929,0.2131127268075943,0.24517685174942017,0.30738234519958496,0.9125347137451172,1.2976936101913452,0.10831095278263092,0.07958898693323135
8483490,1.4181277751922607,0.5945016741752625,0.5655897259712219,0.21305648982524872,0.24479517340660095,0.30713996291160583,0.9116641879081726,1.2973830699920654,0.10814234614372253,0.07952623069286346
8483491,1.4185112714767456,0.5945342183113098,0.5654972791671753,0.21310469508171082,0.2451055496931076,0.30718499422073364,0.9129103422164917,1.2986488342285156,0.10827945917844772,0.07953789085149765
8483493,1.417799472808838,0.5946434140205383,0.5653230547904968,0.2131052166223526,0.24519525468349457,0.30733880400657654,0.9135144948959351,1.2976219654083252,0.10831908881664276,0.07957771420478821
8483495,1.4190309047698975,0.5944502353668213,0.565477728843689,0.21310311555862427,0.2448093444108963,0.3072793483734131,0.9119579195976257,1.3024436235427856,0.10814860463142395,0.07956232130527496
8483497,1.4180448055267334,0.5947257876396179,0.5654394626617432,0.21307793259620667,0.24484528601169586,0.30711010098457336,0.9196428656578064,1.296844720840454,0.108164481818676,0.07951849699020386
8483499,1.4182167053222656,0.5944333672523499,0.5653564929962158,0.21309736371040344,0.24501459300518036,0.30714067816734314,0.9132850766181946,1.2976330518722534,0.10823927819728851,0.07952641695737839
8483500,1.4180842638015747,0.5943158268928528,0.5653585195541382,0.21308209002017975,0.2450796216726303,0.3073078393936157,0.9121116995811462,1.2967538833618164,0.10826800018548965,0.07956969738006592
8483503,1.4189207553863525,0.5946442484855652,0.5657327771186829,0.21313343942165375,0.24494639039039612,0.3073104918003082,0.9121679067611694,1.2981963157653809,0.10820914804935455,0.07957038283348083
8483505,1.418499231338501,0.5946410894393921,0.5656576156616211,0.21313533186912537,0.24705389142036438,0.30844634771347046,0.9134853482246399,1.296957015991211,0.10914017260074615,0.0798644870519638
8483506,1.4194903373718262,0.5947868227958679,0.565638542175293,0.21309921145439148,0.24486958980560303,0.3070915937423706,0.9124082922935486,1.303457260131836,0.10817521810531616,0.07951370626688004
8483510,1.4187544584274292,0.5946856737136841,0.5655879378318787,0.21309524774551392,0.2448701560497284,0.3071872591972351,0.9127851724624634,1.2996124029159546,0.10817547142505646,0.07953847944736481
8483512,1.420375943183899,0.5945999622344971,0.5656527280807495,0.2131551057100296,0.24520312249660492,0.3073987662792206,0.9275439381599426,1.2972867488861084,0.10832256078720093,0.0795932412147522
8483513,1.4185572862625122,0.5944913029670715,0.5654603242874146,0.21305952966213226,0.24499259889125824,0.3072366416454315,0.9128925204277039,1.2974646091461182,0.10822956264019012,0.07955126464366913
8483515,1.4179267883300781,0.5943806171417236,0.5654016137123108,0.21305108070373535,0.24486173689365387,0.30719706416130066,0.914533257484436,1.297104835510254,0.108171746134758,0.07954101264476776
8483516,1.4178352355957031,0.5944647789001465,0.5654388070106506,0.21311739087104797,0.24531249701976776,0.30751508474349976,0.9150167107582092,1.296703577041626,0.10837087780237198,0.07962335646152496
8483524,1.4178582429885864,0.5943218469619751,0.565373420715332,0.2131119966506958,0.2475731074810028,0.30738502740859985,0.9137489199638367,1.2966450452804565,0.10936953872442245,0.07958968728780746
8483525,1.4179906845092773,0.5943766832351685,0.5653887987136841,0.21303798258304596,0.24479585886001587,0.3070431053638458,0.9118232727050781,1.2967778444290161,0.10814264416694641,0.07950115203857422
8483526,1.419384241104126,0.5945422649383545,0.5655924081802368,0.2131340503692627,0.24529841542243958,0.30792802572250366,0.9123993515968323,1.2968530654907227,0.10836465656757355,0.07973027974367142
8483531,1.4192696809768677,0.5947564244270325,0.5655437111854553,0.21316106617450714,0.24513770639896393,0.30745255947113037,0.9135342836380005,1.2975629568099976,0.10829365998506546,0.07960716634988785
8483538,1.4205944538116455,0.5956693291664124,0.5661658048629761,0.21336621046066284,0.24538081884384155,0.30788353085517883,0.9156034588813782,1.3009902238845825,0.10840106010437012,0.07971876114606857
8483546,1.4196596145629883,0.5949621200561523,0.5658806562423706,0.2132105976343155,0.24516011774539948,0.30743473768234253,0.9126643538475037,1.298039197921753,0.10830356180667877,0.07960255444049835
8483549,1.421613097190857,0.5956530570983887,0.5661618113517761,0.21340914070606232,0.24567264318466187,0.30803099274635315,0.9164271354675293,1.3013577461242676,0.10852997750043869,0.07975693792104721
8483553,1.418165922164917,0.5943430066108704,0.5654269456863403,0.21305571496486664,0.24530713260173798,0.3072207570075989,0.9132246971130371,1.297796368598938,0.10836850851774216,0.07954715192317963
8483565,1.4184271097183228,0.594679057598114,0.565913200378418,0.21310223639011383,0.244810089468956,0.3073013424873352,0.9153666496276855,1.299647331237793,0.10814893245697021,0.07956801354885101
8483567,1.4189071655273438,0.59485924243927,0.5657246112823486,0.21321606636047363,0.24522127211093903,0.30755549669265747,0.913354218006134,1.297674298286438,0.10833057761192322,0.07963382452726364
8483569,1.4221415519714355,0.5956677794456482,0.5661941766738892,0.21331997215747833,0.24689918756484985,0.3077387511730194,0.9145662188529968,1.3015992641448975,0.10907182842493057,0.07968126982450485
8483570,1.4181643724441528,0.5942800045013428,0.565678596496582,0.21311190724372864,0.2451128512620926,0.3073722720146179,0.9135732650756836,1.2978746891021729,0.10828268527984619,0.07958637923002243
8483573,1.4181456565856934,0.5944183468818665,0.5654270052909851,0.21306994557380676,0.24493706226348877,0.3071405589580536,0.9124147891998291,1.2974636554718018,0.10820502787828445,0.079526387155056
8483597,1.4217948913574219,0.5955418348312378,0.5661157965660095,0.21333758533000946,0.24531404674053192,0.30754736065864563,0.9158733487129211,1.3007243871688843,0.1083715632557869,0.07963171601295471
8483609,1.4185199737548828,0.5943620204925537,0.5655186772346497,0.21311964094638824,0.24571479856967926,0.30734097957611084,0.9139317870140076,1.2975084781646729,0.108548603951931,0.07957828044891357
8483619,1.4213495254516602,0.595494270324707,0.5662341117858887,0.2133263796567917,0.24523304402828217,0.3077482581138611,0.9148656129837036,1.301990032196045,0.10833577811717987,0.07968373596668243
8483630,1.4183205366134644,0.5952444076538086,0.565570056438446,0.2131408452987671,0.24546964466571808,0.30755555629730225,0.951031506061554,1.3000633716583252,0.10844030231237411,0.07963383942842484
8483669,1.4187238216400146,0.5947086811065674,0.5656062364578247,0.2131449580192566,0.24594837427139282,0.3075460195541382,0.9129030704498291,1.2975207567214966,0.1086517870426178,0.07963136583566666
