,GameID,DatetimeEST,Date,TimeEST,Home Team,Home Abbreviation,Visiting Team,Visiting Abbreviation,Home Score,Visiting Score,Home Win,Visitor Win,Overtime
937,2025020937,2026-02-28T18:00:00,2026-02-28,18:00:00,Columbus Blue Jackets,CBJ,New York Islanders,NYI,3.0,4.0,False,True,True
938,2025020938,2026-02-28T18:00:00,2026-02-28,18:00:00,Colorado Avalanche,COL,Chicago Blackhawks,CHI,3.0,1.0,True,False,False
939,2025020939,2026-02-28T19:00:00,2026-02-28,19:00:00,Toronto Maple Leafs,TOR,Ottawa Senators,OTT,2.0,5.0,False,True,False
940,2025020940,2026-02-28T19:00:00,2026-02-28,19:00:00,Montréal Canadiens,MTL,Washington Capitals,WSH,6.0,2.0,True,False,False
941,2025020941,2026-02-28T19:00:00,2026-02-28,19:00:00,Tampa Bay Lightning,TBL,Buffalo Sabres,BUF,2.0,6.0,False,True,False
942,2025020942,2026-02-28T19:00:00,2026-02-28,19:00:00,Carolina Hurricanes,CAR,Detroit Red Wings,DET,5.0,2.0,True,False,False
943,2025020943,2026-02-28T17:00:00,2026-02-28,17:00:00,St. Louis Blues,STL,New Jersey Devils,NJD,1.0,3.0,False,True,False
944,2025020944,2026-02-28T19:00:00,2026-02-28,19:00:00,Los Angeles Kings,LAK,Calgary Flames,CGY,2.0,0.0,True,False,False
945,2025020945,2026-02-28T20:00:00,2026-02-28,20:00:00,Dallas Stars,DAL,Nashville Predators,NSH,3.0,2.0,True,False,True
946,2025020946,2026-02-28T22:00:00,2026-02-28,22:00:00,Seattle Kraken,SEA,Vancouver Canucks,VAN,5.0,1.0,True,False,False
947,2025020947,2026-03-01T13:00:00,2026-03-01,13:00:00,Pittsburgh Penguins,PIT,Vegas Golden Knights,VGK,5.0,0.0,True,False,False
948,2025020948,2026-03-01T18:30:00,2026-03-01,18:30:00,New York Islanders,NYI,Florida Panthers,FLA,5.0,4.0,True,False,False
949,2025020949,2026-03-01T16:00:00,2026-03-01,16:00:00,Utah Mammoth,UTA,Chicago Blackhawks,CHI,0.0,4.0,False,True,False
950,2025020950,2026-03-01T16:00:00,2026-03-01,16:00:00,San Jose Sharks,SJS,Winnipeg Jets,WPG,2.0,1.0,True,False,True
951,2025020951,2026-03-01T17:00:00,2026-03-01,17:00:00,Minnesota Wild,MIN,St. Louis Blues,STL,1.0,3.0,False,True,False
952,2025020952,2026-03-01T20:00:00,2026-03-01,20:00:00,Anaheim Ducks,ANA,Calgary Flames,CGY,3.0,2.0,True,False,True
953,2025020953,2026-03-02T19:00:00,2026-03-02,19:00:00,New York Rangers,NYR,Columbus Blue Jackets,CBJ,4.0,5.0,False,True,True
954,2025020954,2026-03-02T19:30:00,2026-03-02,19:30:00,Toronto Maple Leafs,TOR,Philadelphia Flyers,PHI,2.0,3.0,False,True,True
955,2025020955,2026-03-02T14:00:00,2026-03-02,14:00:00,Nashville Predators,NSH,Detroit Red Wings,DET,2.0,4.0,False,True,False
956,2025020956,2026-03-02T22:00:00,2026-03-02,22:00:00,Vancouver Canucks,VAN,Dallas Stars,DAL,1.0,6.0,False,True,False
957,2025020957,2026-03-02T22:00:00,2026-03-02,22:00:00,Seattle Kraken,SEA,Carolina Hurricanes,CAR,2.0,1.0,True,False,False
958,2025020958,2026-03-02T22:30:00,2026-03-02,22:30:00,Los Angeles Kings,LAK,Colorado Avalanche,COL,2.0,4.0,False,True,False
959,2025020959,2026-03-03T19:00:00,2026-03-03,19:00:00,Boston Bruins,BOS,Pittsburgh Penguins,PIT,2.0,1.0,True,False,False
960,2025020960,2026-03-03T19:00:00,2026-03-03,19:00:00,Buffalo Sabres,BUF,Vegas Golden Knights,VGK,3.0,2.0,True,False,False
961,2025020961,2026-03-03T19:00:00,2026-03-03,19:00:00,New Jersey Devils,NJD,Florida Panthers,FLA,5.0,1.0,True,False,False
962,2025020962,2026-03-03T19:00:00,2026-03-03,19:00:00,Washington Capitals,WSH,Utah Mammoth,UTA,2.0,3.0,False,True,False
963,2025020963,2026-03-03T19:00:00,2026-03-03,19:00:00,Columbus Blue Jackets,CBJ,Nashville Predators,NSH,3.0,2.0,True,False,False
964,2025020964,2026-03-03T20:00:00,2026-03-03,20:00:00,Winnipeg Jets,WPG,Chicago Blackhawks,CHI,3.0,2.0,True,False,True
965,2025020965,2026-03-03T21:00:00,2026-03-03,21:00:00,Calgary Flames,CGY,Dallas Stars,DAL,1.0,6.0,False,True,False
966,2025020966,2026-03-03T21:00:00,2026-03-03,21:00:00,Edmonton Oilers,EDM,Ottawa Senators,OTT,5.0,4.0,True,False,True
967,2025020967,2026-03-03T21:30:00,2026-03-03,21:30:00,Minnesota Wild,MIN,Tampa Bay Lightning,TBL,5.0,1.0,True,False,False
968,2025020968,2026-03-03T22:00:00,2026-03-03,22:00:00,Anaheim Ducks,ANA,Colorado Avalanche,COL,1.0,5.0,False,True,False
969,2025020969,2026-03-03T22:00:00,2026-03-03,22:00:00,San Jose Sharks,SJS,Montréal Canadiens,MTL,7.0,5.0,True,False,False
970,2025020970,2026-03-04T19:00:00,2026-03-04,19:00:00,Detroit Red Wings,DET,Vegas Golden Knights,VGK,3.0,4.0,False,True,True
971,2025020971,2026-03-04T19:00:00,2026-03-04,19:00:00,New Jersey Devils,NJD,Toronto Maple Leafs,TOR,4.0,3.0,True,False,True
972,2025020972,2026-03-04T22:00:00,2026-03-04,22:00:00,Vancouver Canucks,VAN,Carolina Hurricanes,CAR,4.0,6.0,False,True,False
973,2025020973,2026-03-04T22:00:00,2026-03-04,22:00:00,Anaheim Ducks,ANA,New York Islanders,NYI,5.0,1.0,True,False,False
974,2025020974,2026-03-04T22:00:00,2026-03-04,22:00:00,Seattle Kraken,SEA,St. Louis Blues,STL,2.0,3.0,False,True,False
975,2025020975,2026-03-05T19:00:00,2026-03-05,19:00:00,New York Rangers,NYR,Toronto Maple Leafs,TOR,6.0,2.0,True,False,False
976,2025020976,2026-03-05T19:00:00,2026-03-05,19:00:00,Philadelphia Flyers,PHI,Utah Mammoth,UTA,0.0,3.0,False,True,False
977,2025020977,2026-03-05T19:00:00,2026-03-05,19:00:00,Pittsburgh Penguins,PIT,Buffalo Sabres,BUF,1.0,5.0,False,True,False
978,2025020978,2026-03-05T19:00:00,2026-03-05,19:00:00,Columbus Blue Jackets,CBJ,Florida Panthers,FLA,4.0,2.0,True,False,False
979,2025020979,2026-03-05T20:00:00,2026-03-05,20:00:00,Nashville Predators,NSH,Boston Bruins,BOS,6.0,3.0,True,False,False
980,2025020980,2026-03-05T20:00:00,2026-03-05,20:00:00,Winnipeg Jets,WPG,Tampa Bay Lightning,TBL,4.0,1.0,True,False,False
981,2025020981,2026-03-05T21:00:00,2026-03-05,21:00:00,Calgary Flames,CGY,Ottawa Senators,OTT,1.0,4.0,False,True,False
982,2025020982,2026-03-05T21:30:00,2026-03-05,21:30:00,Los Angeles Kings,LAK,New York Islanders,NYI,5.0,3.0,True,False,False
983,2025020983,2026-03-06T19:00:00,2026-03-06,19:00:00,Detroit Red Wings,DET,Florida Panthers,FLA,1.0,3.0,False,True,False
984,2025020984,2026-03-06T20:00:00,2026-03-06,20:00:00,Dallas Stars,DAL,Colorado Avalanche,COL,4.0,5.0,False,True,True
985,2025020985,2026-03-06T20:30:00,2026-03-06,20:30:00,Chicago Blackhawks,CHI,Vancouver Canucks,VAN,3.0,6.0,False,True,False
986,2025020986,2026-03-06T21:00:00,2026-03-06,21:00:00,Edmonton Oilers,EDM,Carolina Hurricanes,CAR,3.0,6.0,False,True,False
987,2025020987,2026-03-06T21:00:00,2026-03-06,21:00:00,Anaheim Ducks,ANA,Montréal Canadiens,MTL,6.0,5.0,True,False,True
988,2025020988,2026-03-06T22:00:00,2026-03-06,22:00:00,Vegas Golden Knights,VGK,Minnesota Wild,MIN,2.0,4.0,False,True,False
989,2025020989,2026-03-06T22:00:00,2026-03-06,22:00:00,San Jose Sharks,SJS,St. Louis Blues,STL,2.0,3.0,False,True,True
990,2025020990,2026-03-07T12:30:00,2026-03-07,12:30:00,Boston Bruins,BOS,Washington Capitals,WSH,3.0,1.0,True,False,False
991,2025020991,2026-03-07T15:00:00,2026-03-07,15:00:00,New Jersey Devils,NJD,New York Rangers,NYR,6.0,3.0,True,False,False
992,2025020992,2026-03-07T17:30:00,2026-03-07,17:30:00,Buffalo Sabres,BUF,Nashville Predators,NSH,3.0,2.0,True,False,False
993,2025020993,2026-03-07T17:30:00,2026-03-07,17:30:00,Pittsburgh Penguins,PIT,Philadelphia Flyers,PHI,3.0,4.0,False,True,True
994,2025020994,2026-03-07T19:00:00,2026-03-07,19:00:00,Toronto Maple Leafs,TOR,Tampa Bay Lightning,TBL,2.0,5.0,False,True,False
995,2025020995,2026-03-07T19:00:00,2026-03-07,19:00:00,Columbus Blue Jackets,CBJ,Utah Mammoth,UTA,4.0,5.0,False,True,True
996,2025020996,2026-03-07T19:00:00,2026-03-07,19:00:00,Winnipeg Jets,WPG,Vancouver Canucks,VAN,3.0,2.0,True,False,True
997,2025020997,2026-03-07T19:00:00,2026-03-07,19:00:00,Los Angeles Kings,LAK,Montréal Canadiens,MTL,3.0,4.0,False,True,False
998,2025020998,2026-03-07T22:00:00,2026-03-07,22:00:00,Calgary Flames,CGY,Carolina Hurricanes,CAR,5.0,4.0,True,False,False
999,2025020999,2026-03-07T22:00:00,2026-03-07,22:00:00,San Jose Sharks,SJS,New York Islanders,NYI,1.0,2.0,False,True,True
1000,2025021000,2026-03-07T22:00:00,2026-03-07,22:00:00,Seattle Kraken,SEA,Ottawa Senators,OTT,4.0,7.0,False,True,False
1001,2025021001,2026-03-08T14:00:00,2026-03-08,14:00:00,Colorado Avalanche,COL,Minnesota Wild,MIN,3.0,2.0,True,False,True
1002,2025021002,2026-03-08T16:30:00,2026-03-08,16:30:00,Pittsburgh Penguins,PIT,Boston Bruins,BOS,5.0,4.0,True,False,True
1003,2025021003,2026-03-08T18:00:00,2026-03-08,18:00:00,Buffalo Sabres,BUF,Tampa Bay Lightning,TBL,8.0,7.0,True,False,False
1004,2025021004,2026-03-08T18:00:00,2026-03-08,18:00:00,Dallas Stars,DAL,Chicago Blackhawks,CHI,4.0,3.0,True,False,True
1005,2025021005,2026-03-08T19:00:00,2026-03-08,19:00:00,New Jersey Devils,NJD,Detroit Red Wings,DET,0.0,3.0,False,True,False
1006,2025021006,2026-03-08T21:00:00,2026-03-08,21:00:00,Anaheim Ducks,ANA,St. Louis Blues,STL,0.0,4.0,False,True,False
1007,2025021007,2026-03-08T21:30:00,2026-03-08,21:30:00,Vegas Golden Knights,VGK,Edmonton Oilers,EDM,2.0,4.0,False,True,False
1008,2025021008,2026-03-09T19:00:00,2026-03-09,19:00:00,Philadelphia Flyers,PHI,New York Rangers,NYR,2.0,6.0,False,True,False
1009,2025021009,2026-03-09T19:00:00,2026-03-09,19:00:00,Washington Capitals,WSH,Calgary Flames,CGY,7.0,3.0,True,False,False
1010,2025021010,2026-03-09T20:30:00,2026-03-09,20:30:00,Chicago Blackhawks,CHI,Utah Mammoth,UTA,3.0,2.0,True,False,True
1011,2025021011,2026-03-09T21:00:00,2026-03-09,21:00:00,Vancouver Canucks,VAN,Ottawa Senators,OTT,0.0,2.0,False,True,False
1012,2025021012,2026-03-10T19:00:00,2026-03-10,19:00:00,Boston Bruins,BOS,Los Angeles Kings,LAK,2.0,1.0,True,False,True
1013,2025021013,2026-03-10T19:00:00,2026-03-10,19:00:00,Buffalo Sabres,BUF,San Jose Sharks,SJS,6.0,3.0,True,False,False
1014,2025021014,2026-03-10T19:00:00,2026-03-10,19:00:00,Montréal Canadiens,MTL,Toronto Maple Leafs,TOR,3.0,1.0,True,False,False
1015,2025021015,2026-03-10T19:00:00,2026-03-10,19:00:00,Tampa Bay Lightning,TBL,Columbus Blue Jackets,CBJ,2.0,5.0,False,True,False
1016,2025021016,2026-03-10T19:00:00,2026-03-10,19:00:00,Florida Panthers,FLA,Detroit Red Wings,DET,4.0,3.0,True,False,False
1017,2025021017,2026-03-10T19:00:00,2026-03-10,19:00:00,New York Rangers,NYR,Calgary Flames,CGY,4.0,0.0,True,False,False
1018,2025021018,2026-03-10T19:00:00,2026-03-10,19:00:00,Carolina Hurricanes,CAR,Pittsburgh Penguins,PIT,5.0,4.0,True,False,True
1019,2025021019,2026-03-10T19:30:00,2026-03-10,19:30:00,St. Louis Blues,STL,New York Islanders,NYI,3.0,4.0,False,True,True
1020,2025021020,2026-03-10T20:00:00,2026-03-10,20:00:00,Dallas Stars,DAL,Vegas Golden Knights,VGK,2.0,1.0,True,False,False
1021,2025021021,2026-03-10T20:00:00,2026-03-10,20:00:00,Minnesota Wild,MIN,Utah Mammoth,UTA,5.0,0.0,True,False,False
1022,2025021022,2026-03-10T20:30:00,2026-03-10,20:30:00,Winnipeg Jets,WPG,Anaheim Ducks,ANA,1.0,4.0,False,True,False
1023,2025021023,2026-03-10T22:00:00,2026-03-10,22:00:00,Colorado Avalanche,COL,Edmonton Oilers,EDM,3.0,4.0,False,True,False
1024,2025021024,2026-03-10T22:00:00,2026-03-10,22:00:00,Seattle Kraken,SEA,Nashville Predators,NSH,2.0,4.0,False,True,False
1025,2025021025,2026-03-11T19:30:00,2026-03-11,19:30:00,Ottawa Senators,OTT,Montréal Canadiens,MTL,2.0,3.0,False,True,False
1026,2025021026,2026-03-11T19:30:00,2026-03-11,19:30:00,Philadelphia Flyers,PHI,Washington Capitals,WSH,4.0,1.0,True,False,False
1027,2025021027,2026-03-12T19:00:00,2026-03-12,19:00:00,Boston Bruins,BOS,San Jose Sharks,SJS,2.0,4.0,False,True,False
1028,2025021028,2026-03-12T19:00:00,2026-03-12,19:00:00,Buffalo Sabres,BUF,Washington Capitals,WSH,1.0,2.0,False,True,False
1029,2025021029,2026-03-12T19:00:00,2026-03-12,19:00:00,Toronto Maple Leafs,TOR,Anaheim Ducks,ANA,6.0,4.0,True,False,False
1030,2025021030,2026-03-12T19:00:00,2026-03-12,19:00:00,Tampa Bay Lightning,TBL,Detroit Red Wings,DET,4.0,1.0,True,False,False
1031,2025021031,2026-03-12T19:00:00,2026-03-12,19:00:00,Florida Panthers,FLA,Columbus Blue Jackets,CBJ,2.0,1.0,True,False,True
1032,2025021032,2026-03-12T19:00:00,2026-03-12,19:00:00,New Jersey Devils,NJD,Calgary Flames,CGY,4.0,5.0,False,True,False
1033,2025021033,2026-03-12T19:00:00,2026-03-12,19:00:00,Carolina Hurricanes,CAR,St. Louis Blues,STL,1.0,3.0,False,True,False
1034,2025021034,2026-03-12T20:00:00,2026-03-12,20:00:00,Dallas Stars,DAL,Edmonton Oilers,EDM,7.0,2.0,True,False,False
1035,2025021035,2026-03-12T20:00:00,2026-03-12,20:00:00,Minnesota Wild,MIN,Philadelphia Flyers,PHI,2.0,3.0,False,True,True
1036,2025021036,2026-03-12T20:00:00,2026-03-12,20:00:00,Winnipeg Jets,WPG,New York Rangers,NYR,3.0,6.0,False,True,False
1037,2025021037,2026-03-12T21:00:00,2026-03-12,21:00:00,Utah Mammoth,UTA,Chicago Blackhawks,CHI,2.0,3.0,False,True,True
1038,2025021038,2026-03-12T22:00:00,2026-03-12,22:00:00,Vancouver Canucks,VAN,Nashville Predators,NSH,4.0,3.0,True,False,True
1039,2025021039,2026-03-12T22:00:00,2026-03-12,22:00:00,Vegas Golden Knights,VGK,Pittsburgh Penguins,PIT,6.0,2.0,True,False,False
1040,2025021040,2026-03-12T22:00:00,2026-03-12,22:00:00,Seattle Kraken,SEA,Colorado Avalanche,COL,1.0,5.0,False,True,False
1041,2025021041,2026-03-13T19:00:00,2026-03-13,19:00:00,New York Islanders,NYI,Los Angeles Kings,LAK,2.0,3.0,False,True,False
1042,2025021042,2026-03-13T20:00:00,2026-03-13,20:00:00,St. Louis Blues,STL,Edmonton Oilers,EDM,3.0,2.0,True,False,True
1043,2025021043,2026-03-14T13:00:00,2026-03-14,13:00:00,Ottawa Senators,OTT,Anaheim Ducks,ANA,2.0,0.0,True,False,False
1044,2025021044,2026-03-14T15:00:00,2026-03-14,15:00:00,Washington Capitals,WSH,Boston Bruins,BOS,2.0,3.0,False,True,True
1045,2025021045,2026-03-14T16:00:00,2026-03-14,16:00:00,Winnipeg Jets,WPG,Colorado Avalanche,COL,3.0,1.0,True,False,False
1046,2025021046,2026-03-14T18:00:00,2026-03-14,18:00:00,Minnesota Wild,MIN,New York Rangers,NYR,2.0,4.0,False,True,False
1047,2025021047,2026-03-14T19:00:00,2026-03-14,19:00:00,Buffalo Sabres,BUF,Toronto Maple Leafs,TOR,3.0,2.0,True,False,True
1048,2025021048,2026-03-14T19:00:00,2026-03-14,19:00:00,Montréal Canadiens,MTL,San Jose Sharks,SJS,2.0,4.0,False,True,False
1049,2025021049,2026-03-14T19:00:00,2026-03-14,19:00:00,Tampa Bay Lightning,TBL,Carolina Hurricanes,CAR,2.0,4.0,False,True,False
1050,2025021050,2026-03-14T19:00:00,2026-03-14,19:00:00,New Jersey Devils,NJD,Los Angeles Kings,LAK,6.0,4.0,True,False,False
1051,2025021051,2026-03-14T19:00:00,2026-03-14,19:00:00,New York Islanders,NYI,Calgary Flames,CGY,3.0,2.0,True,False,False
1052,2025021052,2026-03-14T19:30:00,2026-03-14,19:30:00,Philadelphia Flyers,PHI,Columbus Blue Jackets,CBJ,1.0,2.0,False,True,True
1053,2025021053,2026-03-14T20:00:00,2026-03-14,20:00:00,Dallas Stars,DAL,Detroit Red Wings,DET,3.0,2.0,True,False,True
1054,2025021054,2026-03-14T21:00:00,2026-03-14,21:00:00,Utah Mammoth,UTA,Pittsburgh Penguins,PIT,3.0,4.0,False,True,False
1055,2025021055,2026-03-14T22:00:00,2026-03-14,22:00:00,Vancouver Canucks,VAN,Seattle Kraken,SEA,2.0,5.0,False,True,False
1056,2025021056,2026-03-14T22:00:00,2026-03-14,22:00:00,Vegas Golden Knights,VGK,Chicago Blackhawks,CHI,4.0,0.0,True,False,False
1057,2025021057,2026-03-15T15:00:00,2026-03-15,15:00:00,Winnipeg Jets,WPG,St. Louis Blues,STL,3.0,2.0,True,False,False
1058,2025021058,2026-03-15T17:00:00,2026-03-15,17:00:00,Ottawa Senators,OTT,San Jose Sharks,SJS,7.0,4.0,True,False,False
1059,2025021059,2026-03-15T19:00:00,2026-03-15,19:00:00,Montréal Canadiens,MTL,Anaheim Ducks,ANA,3.0,4.0,False,True,False
1060,2025021060,2026-03-15T19:30:00,2026-03-15,19:30:00,Minnesota Wild,MIN,Toronto Maple Leafs,TOR,2.0,4.0,False,True,False
1061,2025021061,2026-03-15T20:00:00,2026-03-15,20:00:00,Edmonton Oilers,EDM,Nashville Predators,NSH,3.0,1.0,True,False,False
1062,2025021062,2026-03-15T20:00:00,2026-03-15,20:00:00,Seattle Kraken,SEA,Florida Panthers,FLA,6.0,2.0,True,False,False
1063,2025021063,2026-03-16T19:00:00,2026-03-16,19:00:00,Detroit Red Wings,DET,Calgary Flames,CGY,5.0,2.0,True,False,False
1064,2025021064,2026-03-16T19:00:00,2026-03-16,19:00:00,New Jersey Devils,NJD,Boston Bruins,BOS,4.0,3.0,True,False,True
1065,2025021065,2026-03-16T19:00:00,2026-03-16,19:00:00,New York Rangers,NYR,Los Angeles Kings,LAK,1.0,4.0,False,True,False
1066,2025021066,2026-03-16T20:00:00,2026-03-16,20:00:00,Dallas Stars,DAL,Utah Mammoth,UTA,3.0,6.0,False,True,False
1067,2025021067,2026-03-16T21:30:00,2026-03-16,21:30:00,Colorado Avalanche,COL,Pittsburgh Penguins,PIT,2.0,7.0,False,True,False
1068,2025021068,2026-03-17T19:00:00,2026-03-17,19:00:00,Toronto Maple Leafs,TOR,New York Islanders,NYI,1.0,3.0,False,True,False
1069,2025021069,2026-03-17T19:00:00,2026-03-17,19:00:00,Montréal Canadiens,MTL,Boston Bruins,BOS,3.0,2.0,True,False,True
1070,2025021070,2026-03-17T19:00:00,2026-03-17,19:00:00,Columbus Blue Jackets,CBJ,Carolina Hurricanes,CAR,5.0,1.0,True,False,False
1071,2025021071,2026-03-17T20:00:00,2026-03-17,20:00:00,Winnipeg Jets,WPG,Nashville Predators,NSH,3.0,4.0,False,True,True
1072,2025021072,2026-03-17T19:30:00,2026-03-17,19:30:00,Chicago Blackhawks,CHI,Minnesota Wild,MIN,3.0,4.0,False,True,True
1073,2025021073,2026-03-17T21:00:00,2026-03-17,21:00:00,Edmonton Oilers,EDM,San Jose Sharks,SJS,5.0,3.0,True,False,False
1074,2025021074,2026-03-17T22:00:00,2026-03-17,22:00:00,Vancouver Canucks,VAN,Florida Panthers,FLA,5.0,2.0,True,False,False
1075,2025021075,2026-03-17T22:00:00,2026-03-17,22:00:00,Vegas Golden Knights,VGK,Buffalo Sabres,BUF,0.0,2.0,False,True,False
1076,2025021076,2026-03-17T22:00:00,2026-03-17,22:00:00,Seattle Kraken,SEA,Tampa Bay Lightning,TBL,2.0,6.0,False,True,False
1077,2025021077,2026-03-18T19:00:00,2026-03-18,19:00:00,New York Rangers,NYR,New Jersey Devils,NJD,3.0,6.0,False,True,False
1078,2025021078,2026-03-18T19:00:00,2026-03-18,19:00:00,Carolina Hurricanes,CAR,Pittsburgh Penguins,PIT,6.0,5.0,True,False,True
1079,2025021079,2026-03-18T19:30:00,2026-03-18,19:30:00,Washington Capitals,WSH,Ottawa Senators,OTT,4.0,1.0,True,False,False
1080,2025021080,2026-03-18T21:30:00,2026-03-18,21:30:00,Colorado Avalanche,COL,Dallas Stars,DAL,1.0,2.0,False,True,True
1081,2025021081,2026-03-18T21:30:00,2026-03-18,21:30:00,Calgary Flames,CGY,St. Louis Blues,STL,2.0,1.0,True,False,True
1082,2025021082,2026-03-18T22:00:00,2026-03-18,22:00:00,Anaheim Ducks,ANA,Philadelphia Flyers,PHI,2.0,3.0,False,True,True
1083,2025021083,2026-03-19T19:00:00,2026-03-19,19:00:00,Boston Bruins,BOS,Winnipeg Jets,WPG,6.0,1.0,True,False,False
1084,2025021084,2026-03-19T19:00:00,2026-03-19,19:00:00,Ottawa Senators,OTT,New York Islanders,NYI,3.0,2.0,True,False,False
1085,2025021085,2026-03-19T19:00:00,2026-03-19,19:00:00,Detroit Red Wings,DET,Montréal Canadiens,MTL,3.0,1.0,True,False,False
1086,2025021086,2026-03-19T19:00:00,2026-03-19,19:00:00,Columbus Blue Jackets,CBJ,New York Rangers,NYR,6.0,3.0,True,False,False
1087,2025021087,2026-03-19T20:00:00,2026-03-19,20:00:00,Nashville Predators,NSH,Seattle Kraken,SEA,3.0,1.0,True,False,False
1088,2025021088,2026-03-19T19:30:00,2026-03-19,19:30:00,Minnesota Wild,MIN,Chicago Blackhawks,CHI,1.0,2.0,False,True,False
1089,2025021089,2026-03-19T21:00:00,2026-03-19,21:00:00,Edmonton Oilers,EDM,Florida Panthers,FLA,0.0,4.0,False,True,False
1090,2025021090,2026-03-19T22:00:00,2026-03-19,22:00:00,Vancouver Canucks,VAN,Tampa Bay Lightning,TBL,2.0,6.0,False,True,False
1091,2025021091,2026-03-19T22:00:00,2026-03-19,22:00:00,Vegas Golden Knights,VGK,Utah Mammoth,UTA,0.0,4.0,False,True,False
1092,2025021092,2026-03-19T22:00:00,2026-03-19,22:00:00,San Jose Sharks,SJS,Buffalo Sabres,BUF,0.0,5.0,False,True,False
1093,2025021093,2026-03-19T22:30:00,2026-03-19,22:30:00,Los Angeles Kings,LAK,Philadelphia Flyers,PHI,3.0,4.0,False,True,True
1094,2025021094,2026-03-20T19:00:00,2026-03-20,19:00:00,Toronto Maple Leafs,TOR,Carolina Hurricanes,CAR,3.0,4.0,False,True,True
1095,2025021095,2026-03-20T19:00:00,2026-03-20,19:00:00,Washington Capitals,WSH,New Jersey Devils,NJD,2.0,1.0,True,False,False
1096,2025021096,2026-03-20T20:30:00,2026-03-20,20:30:00,Chicago Blackhawks,CHI,Colorado Avalanche,COL,1.0,4.0,False,True,False
1097,2025021097,2026-03-20T21:00:00,2026-03-20,21:00:00,Calgary Flames,CGY,Florida Panthers,FLA,4.0,1.0,True,False,False
1098,2025021098,2026-03-20T22:00:00,2026-03-20,22:00:00,Utah Mammoth,UTA,Anaheim Ducks,ANA,1.0,4.0,False,True,False
1099,2025021099,2026-03-21T13:00:00,2026-03-21,13:00:00,Pittsburgh Penguins,PIT,Winnipeg Jets,WPG,5.0,4.0,True,False,True
1100,2025021100,2026-03-21T14:00:00,2026-03-21,14:00:00,Nashville Predators,NSH,Vegas Golden Knights,VGK,4.0,1.0,True,False,False
1101,2025021101,2026-03-21T16:00:00,2026-03-21,16:00:00,Minnesota Wild,MIN,Dallas Stars,DAL,2.0,1.0,True,False,True
1102,2025021102,2026-03-21T16:00:00,2026-03-21,16:00:00,Los Angeles Kings,LAK,Buffalo Sabres,BUF,1.0,4.0,False,True,False
1103,2025021103,2026-03-21T16:00:00,2026-03-21,16:00:00,San Jose Sharks,SJS,Philadelphia Flyers,PHI,1.0,4.0,False,True,False
1104,2025021104,2026-03-21T17:00:00,2026-03-21,17:00:00,Columbus Blue Jackets,CBJ,Seattle Kraken,SEA,5.0,2.0,True,False,False
1105,2025021105,2026-03-21T19:00:00,2026-03-21,19:00:00,Montréal Canadiens,MTL,New York Islanders,NYI,7.0,3.0,True,False,False
1106,2025021106,2026-03-21T19:00:00,2026-03-21,19:00:00,Ottawa Senators,OTT,Toronto Maple Leafs,TOR,5.0,2.0,True,False,False
1107,2025021107,2026-03-21T19:00:00,2026-03-21,19:00:00,Vancouver Canucks,VAN,St. Louis Blues,STL,1.0,3.0,False,True,False
1108,2025021108,2026-03-21T20:00:00,2026-03-21,20:00:00,Detroit Red Wings,DET,Boston Bruins,BOS,2.0,4.0,False,True,False
1109,2025021109,2026-03-21T22:00:00,2026-03-21,22:00:00,Edmonton Oilers,EDM,Tampa Bay Lightning,TBL,2.0,5.0,False,True,False
1110,2025021110,2026-03-22T12:00:00,2026-03-22,12:00:00,New York Rangers,NYR,Winnipeg Jets,WPG,2.0,3.0,False,True,True
1111,2025021111,2026-03-22T12:30:00,2026-03-22,12:30:00,Washington Capitals,WSH,Colorado Avalanche,COL,2.0,3.0,False,True,True
1112,2025021112,2026-03-22T15:00:00,2026-03-22,15:00:00,Pittsburgh Penguins,PIT,Carolina Hurricanes,CAR,1.0,5.0,False,True,False
1113,2025021113,2026-03-22T15:00:00,2026-03-22,15:00:00,Chicago Blackhawks,CHI,Nashville Predators,NSH,2.0,3.0,False,True,True
1114,2025021114,2026-03-22T19:00:00,2026-03-22,19:00:00,New York Islanders,NYI,Columbus Blue Jackets,CBJ,1.0,0.0,True,False,False
1115,2025021115,2026-03-22T19:00:00,2026-03-22,19:00:00,Dallas Stars,DAL,Vegas Golden Knights,VGK,2.0,3.0,False,True,False
1116,2025021116,2026-03-22T20:00:00,2026-03-22,20:00:00,Calgary Flames,CGY,Tampa Bay Lightning,TBL,4.0,3.0,True,False,True
1117,2025021117,2026-03-22T20:00:00,2026-03-22,20:00:00,Anaheim Ducks,ANA,Buffalo Sabres,BUF,6.0,5.0,True,False,True
1118,2025021118,2026-03-22T21:00:00,2026-03-22,21:00:00,Utah Mammoth,UTA,Los Angeles Kings,LAK,4.0,3.0,True,False,True
1119,2025021119,2026-03-23T19:30:00,2026-03-23,19:30:00,New York Rangers,NYR,Ottawa Senators,OTT,1.0,2.0,False,True,False
1120,2025021120,2026-03-24T19:00:00,2026-03-24,19:00:00,Boston Bruins,BOS,Toronto Maple Leafs,TOR,2.0,4.0,False,True,False
1121,2025021121,2026-03-24T19:00:00,2026-03-24,19:00:00,Montréal Canadiens,MTL,Carolina Hurricanes,CAR,5.0,2.0,True,False,False
1122,2025021122,2026-03-24T19:00:00,2026-03-24,19:00:00,Detroit Red Wings,DET,Ottawa Senators,OTT,2.0,3.0,False,True,False
