,PlayerID,Player,Position,Team,Age,Games Played,Goals,Assists,TOI,Points,ArtRoss,Rocket,Goals_90PI_low,Goals_90PI_high,Assists_90PI_low,Assists_90PI_high,Points_90PI_low,Points_90PI_high,P_10G,P_20G,P_30G,P_40G,P_50G,P_60G,P_25A,P_50A,P_75A,P_100A,P_50P,P_75P,P_100P,P_125P,P_150P
64,8475167,Victor Hedman,D,TBL,34,79.46574193698206,12.207146703042898,54.67409143237838,1897.7440984298992,66.88123813542128,0.0,0.0,7.932805175452391,17.170014946965477,43.220092481267066,66.80022574099992,54.079662959377885,80.48064095855229,0.8354806739345887,0.004955401387512388,0.0,0.0,0.0,0.0,1.0,0.7750247770069376,0.002973240832507433,0.0,0.9940535183349851,0.17443012884043607,0.0,0.0,0.0
65,8480023,Robert Thomas,C,STL,25,68.84455814001996,21.503180236965058,44.84160641566416,1406.321560347683,66.34478665262921,0.0,0.0,16.75232631945174,26.55461886092126,34.71497244687717,55.14084198074549,54.68476211600159,78.73938326320496,1.0,0.7661050545094152,0.002973240832507433,0.0,0.0,0.0,1.0,0.23785926660059464,0.0,0.0,0.9950445986124876,0.13181367690782952,0.0,0.0,0.0
66,8476881,Tomas Hertl,C,VGK,31,81.55569725389006,31.95933685720475,34.137607873067225,1440.0708184433815,66.09694473027197,0.0,0.0,26.166437194782496,37.72975579192614,27.25198630609543,40.55566765419231,56.309004345100405,75.58491701071658,1.0,1.0,0.7482656095143707,0.01684836471754212,0.0,0.0,0.9871159563924677,0.0,0.0,0.0,0.998017839444995,0.07631318136769079,0.0,0.0,0.0
67,8479400,Pierre-Luc Dubois,L,WSH,26,81.54798140603089,20.2621863833859,45.48578502707481,1394.6589119765513,65.7479714104607,0.0,0.0,14.371998887699736,26.409015931275647,38.327498274774946,51.74412205391067,55.12362025089986,75.47006393491671,1.0,0.5500495540138751,0.006937561942517344,0.0,0.0,0.0,1.0,0.1288404360753221,0.0,0.0,0.9970267591674926,0.07036669970267592,0.0,0.0,0.0
68,8473419,Brad Marchand,L,BOS,36,81.58667535107385,29.27803167617081,36.43962420545598,1524.6427815550605,65.71765588162678,0.0,0.0,22.955042760871695,35.4261116241696,27.267189857835252,44.08710015225058,53.3102364166056,75.89307568527768,1.0,0.9940535183349851,0.4499504459861249,0.002973240832507433,0.0,0.0,0.9801783944499505,0.004955401387512388,0.0,0.0,0.9861248761149654,0.07631318136769079,0.0,0.0,0.0
69,8482093,Seth Jarvis,C,CAR,22,74.50068227124503,32.44195504392031,33.18439138794692,1426.6432592969318,65.62634643186723,0.0,0.0,25.509458679510864,39.162178686011046,26.374638762488598,39.7588574250629,55.02061621826046,76.23328972763721,1.0,1.0,0.7532210109018831,0.04558969276511397,0.0,0.0,0.9871159563924677,0.0,0.0,0.0,0.9960356788899901,0.08622398414271557,0.0,0.0,0.0
70,8477497,Sean Monahan,C,CBJ,30,69.28853038006042,23.38024074333951,42.219097651791856,1357.642431806032,65.59933839513137,0.0,0.0,17.036971056010223,29.832866312664944,34.1072573152054,50.57230564043556,54.06127357944403,77.87191210315248,1.0,0.8473736372646185,0.057482656095143705,0.0,0.0,0.0,1.0,0.07829534192269574,0.0,0.0,0.9881070366699702,0.11000991080277503,0.0009910802775024777,0.0,0.0
71,8479337,Alex DeBrincat,R,DET,27,81.55678887542072,33.45730125610325,31.92261163742591,1445.7490270515464,65.37991289352917,0.0,0.0,27.33704784970497,39.067985707509116,24.835942540676143,38.594684107749416,55.218974397417355,74.52508925374967,1.0,1.0,0.8434093161546086,0.03865213082259663,0.0,0.0,0.9573835480673935,0.0,0.0,0.0,0.998017839444995,0.05252725470763132,0.0,0.0,0.0
72,8478873,Troy Terry,R,ANA,27,77.21564163196788,26.96855861718025,38.39659912219788,1470.2330833287485,65.36515773937813,0.0,0.0,20.960654014638518,33.06790681515421,31.522604277827146,45.33870884649825,55.817879744520006,74.95474411658012,1.0,0.9801783944499505,0.22398414271555997,0.0,0.0,0.0,1.0,0.006937561942517344,0.0,0.0,0.998017839444995,0.061446977205153616,0.0,0.0,0.0
73,8476539,Jonathan Marchessault,R,NSH,34,81.54013363658387,26.852334454222497,38.41605547030374,1491.3027167700648,65.26838992452623,0.0,0.0,20.005178846934864,33.64917886686096,31.341957367393064,45.09747874557023,54.5882894049255,74.93938181385285,1.0,0.9554013875123885,0.24083250743310208,0.0,0.0,0.0,0.9990089197224975,0.003964321110009911,0.0,0.0,0.9950445986124876,0.06045589692765114,0.0,0.0,0.0
74,8475810,Bryan Rust,R,PIT,32,73.10591345399867,32.30613213536033,32.83885085072038,1435.8856883437081,65.1449829860807,0.0,0.0,25.357085538493678,38.94166111327803,25.55471667128706,39.64196593194783,54.50551534137018,75.35202819352521,1.0,1.0,0.7433102081268583,0.03964321110009911,0.0,0.0,0.977205153617443,0.0,0.0,0.0,0.9960356788899901,0.06541129831516353,0.0,0.0,0.0
75,8477500,Bo Horvat,C,NYI,29,80.4971193109634,30.80857346311302,34.250410085692764,1619.57564247783,65.05898354880578,0.0,0.0,24.401157091533484,37.55277521747055,27.375080708104715,40.74236963260184,54.95172019588274,75.03416608502492,1.0,0.9990089197224975,0.6144697720515362,0.023785926660059464,0.0,0.0,0.9910802775024777,0.0,0.0,0.0,0.9990089197224975,0.061446977205153616,0.0,0.0,0.0
76,8480803,Evan Bouchard,D,EDM,25,81.57401041175126,14.797630064079126,49.6382152599637,1915.4118666021168,64.43584532404283,0.0,0.0,9.064759022674464,20.414594934357023,37.46546233262783,60.30975761047814,50.825387288564514,76.32699871869907,0.9226957383548068,0.07631318136769079,0.0,0.0,0.0,0.0,1.0,0.4578790882061447,0.0,0.0,0.9663032705649157,0.07730426164519326,0.0,0.0,0.0
77,8481656,Aliaksei Protas,C,WSH,23,81.53975661808121,30.85703011196788,33.50683228520875,1307.3017711141001,64.36386239717663,0.0,0.0,25.317925503551134,35.96564374797398,27.206355792490957,39.25007426454922,54.73074430614756,73.0665189117902,1.0,1.0,0.6194251734390486,0.004955401387512388,0.0,0.0,0.9930624380574826,0.0,0.0,0.0,0.9940535183349851,0.02576808721506442,0.0,0.0,0.0
78,8480839,Rasmus Dahlin,D,BUF,24,73.1380235657088,11.77122813426861,52.123812823726254,1826.2971949480677,63.895040957994865,0.0,0.0,6.206067545884169,17.430659006019518,42.92511871359238,62.06962498732751,52.332446838552436,75.85202474477131,0.7581764122893955,0.019821605550049554,0.0,0.0,0.0,0.0,1.0,0.686818632309217,0.0,0.0,0.9851337958374629,0.06838453914767097,0.0,0.0,0.0
79,8477955,Jared McCann,L,SEA,28,81.56412197246779,23.389539508586275,39.640288850124556,1426.2930802356072,63.02982835871083,0.0,0.0,17.441586183951138,29.31646168163416,33.22568235803043,45.85247925355839,53.3200786503883,71.77853533896531,1.0,0.844400396432111,0.04558969276511397,0.0,0.0,0.0,1.0,0.004955401387512388,0.0,0.0,0.9920713577799801,0.02180376610505451,0.0,0.0,0.0
80,8474600,Roman Josi,D,NSH,34,77.32365845740144,16.593548741919037,46.32003154176167,1959.618920635908,62.91358028368071,0.0,0.0,9.921544525600027,23.044601445567377,34.773643403177296,57.96165577029211,49.09599513406599,76.83588696727115,0.9653121902874133,0.21704658077304262,0.0,0.0,0.0,0.0,1.0,0.30525272547076315,0.0,0.0,0.9425173439048563,0.07730426164519326,0.0,0.0,0.0
81,8475692,Mats Zuccarello,R,MIN,37,67.75277063862343,20.214364106292408,42.53555040949809,1336.3342245209178,62.7499145157905,0.0,0.0,15.289561034694506,25.623810266822765,32.05187264393424,53.612447846740494,50.8348895753349,76.41449306304101,1.0,0.5887016848364718,0.0009910802775024777,0.0,0.0,0.0,0.9970267591674926,0.14469772051536176,0.0,0.0,0.9653121902874133,0.07234886025768088,0.0,0.0,0.0
82,8478519,Anthony Cirelli,C,TBL,27,80.4271849992615,30.063478200998325,32.428198185946464,1522.904966438787,62.49167638694479,0.0,0.0,25.136791008563343,34.894760195885894,26.520533432954444,38.309174897122375,54.08915904836625,70.43390064435162,1.0,1.0,0.5639246778989098,0.0009910802775024777,0.0,0.0,0.9861248761149654,0.0,0.0,0.0,0.9940535183349851,0.007928642220019821,0.0,0.0,0.0
83,8482175,JJ Peterka,R,BUF,22,79.52674805031066,23.442631263913242,38.98042364308289,1408.6842717384382,62.42305490699613,0.0,0.0,16.38803626531703,29.956708716073052,31.28889056905774,47.618529098405524,50.61243059691666,74.32640983560505,1.0,0.8295341922695738,0.057482656095143705,0.0,0.0,0.0,1.0,0.030723488602576808,0.0,0.0,0.9593657086223984,0.048562933597621406,0.0,0.0,0.0
84,8480012,Elias Pettersson,C,VAN,26,75.22387119594507,21.857453859301856,40.12974319940134,1452.2916990739773,61.987197058703195,0.0,0.0,15.70728695793894,27.72592596246392,30.407444646318787,49.40265773128405,49.95476396748432,74.41071860497318,1.0,0.7264618434093162,0.02081268582755203,0.0,0.0,0.0,0.9960356788899901,0.04658077304261645,0.0,0.0,0.9573835480673935,0.049554013875123884,0.0,0.0,0.0
85,8477949,Alex Tuch,R,BUF,28,81.5110899213036,26.648772474117948,34.78327145595601,1587.6085803138744,61.43204393007396,0.0,0.0,20.72900403325478,32.04764944862528,26.819662307791106,41.64331930405018,50.96225243094869,70.26482334075406,1.0,0.9762140733399405,0.18037661050545095,0.0,0.0,0.0,0.981169474727453,0.0019821605550049554,0.0,0.0,0.9712586719524281,0.010901883052527254,0.0,0.0,0.0
86,8480830,Andrei Svechnikov,R,CAR,24,80.57015503215092,27.705404646043636,33.648551869241146,1421.4538409045144,61.35395651528478,0.0,0.0,21.305673620196814,34.43500588629219,25.763676211293358,41.282280160454924,49.98829823172038,72.30470847722273,1.0,0.9831516352824579,0.30822596630327054,0.0009910802775024777,0.0,0.0,0.9702675916749257,0.0019821605550049554,0.0,0.0,0.956392467789891,0.023785926660059464,0.0,0.0,0.0
87,8475314,Anders Lee,L,NYI,34,81.52597167869685,34.527194168677326,26.610139879654266,1399.2354229041973,61.137334048331596,0.0,0.0,26.670411900894564,41.69656568303316,20.705675098823576,32.36984675495121,49.97206049129567,71.6482265021553,1.0,1.0,0.8265609514370664,0.1337958374628345,0.0009910802775024777,0.0,0.6957383548067394,0.0,0.0,0.0,0.958374628344896,0.02081268582755203,0.0,0.0,0.0
88,8477409,Carter Verhaeghe,C,FLA,29,81.56661620674495,21.60646880741261,39.14343814690103,1471.4373501351279,60.749906954313644,0.0,0.0,14.451086444023316,28.904069392208132,31.956079848851992,45.576929943529834,49.274185746855224,71.27393420015409,1.0,0.6749256689791873,0.03865213082259663,0.0,0.0,0.0,1.0,0.007928642220019821,0.0,0.0,0.9464816650148662,0.018830525272547076,0.0,0.0,0.0
89,8476456,Jonathan Huberdeau,L,CGY,31,81.53367929442926,29.324703266421036,31.18073898428531,1528.3048394667387,60.505442250706345,0.0,0.0,23.797164280792977,34.08406868163329,20.710938097460062,40.285914876804874,48.5395475526915,71.01924909948659,1.0,1.0,0.40832507433102083,0.0,0.0,0.0,0.8642220019821606,0.0019821605550049554,0.0,0.0,0.9355797819623389,0.015857284440039643,0.0,0.0,0.0
90,8475172,Nazem Kadri,C,CGY,34,81.53748669146282,29.82193471278004,30.584481538962017,1536.697825658685,60.40641625174206,0.0,0.0,22.50392143682187,36.34679431620826,21.29551240982542,40.05824688445125,48.465584726227895,72.47507837690301,1.0,0.9940535183349851,0.5222993062438057,0.005946481665014866,0.0,0.0,0.8533201189296333,0.0,0.0,0.0,0.9326065411298315,0.030723488602576808,0.0,0.0,0.0
91,8478414,Timo Meier,R,NJD,28,80.56554897501415,25.495861179703482,34.908068044762125,1421.630266903109,60.40392922446561,0.0,0.0,18.194136973253737,32.076447700996646,28.76920379456878,40.31817428790637,50.41722205539775,69.7655377172587,1.0,0.9078295341922695,0.14073339940535184,0.0,0.0,0.0,0.9960356788899901,0.0,0.0,0.0,0.9643211100099108,0.010901883052527254,0.0,0.0,0.0
92,8476880,Tom Wilson,R,WSH,30,81.54351326439189,32.97154846497163,27.322529191218237,1535.0756932530874,60.29407765618987,0.0,0.0,26.553876839009597,39.19378565034295,21.09806551525334,33.3980498025333,50.31009514738801,69.96923793387379,1.0,1.0,0.7869177403369673,0.044598612487611496,0.0,0.0,0.759167492566898,0.0,0.0,0.0,0.9643211100099108,0.006937561942517344,0.0,0.0,0.0
93,8478449,Roope Hintz,C,DAL,28,77.30935923263718,36.147185171278,24.0984463705271,1332.7817187903568,60.245631541805096,0.0,0.0,29.484343088380893,42.95665292092618,18.02872588828209,30.55703560311465,51.01701563826342,69.78922219209062,1.0,1.0,0.9494549058473737,0.20812685827552033,0.0,0.0,0.4400396432111001,0.0,0.0,0.0,0.9692765113974232,0.004955401387512388,0.0,0.0,0.0
94,8476905,Chandler Stephenson,C,SEA,30,80.56017387384412,14.950066100245444,44.966727158191176,1570.078302888108,59.91679325843662,0.0,0.0,10.546987694124054,19.179189005470658,36.37663751072577,52.76839051581101,49.88013750807921,69.16563963503413,0.9781962338949455,0.03766105054509415,0.0,0.0,0.0,0.0,1.0,0.1605550049554014,0.0,0.0,0.9603567888999008,0.002973240832507433,0.0,0.0,0.0
95,8482699,Dylan Guenther,R,UTA,21,69.98998392280767,27.574326030864093,31.31437265330527,1152.1481864775235,58.88869868416936,0.0,0.0,21.73442427581658,34.0157717027435,24.667697566310903,38.82974987679417,48.94034342763877,69.91187695206328,1.0,0.9910802775024777,0.27750247770069375,0.0019821605550049554,0.0,0.0,0.9534192269573836,0.0,0.0,0.0,0.9355797819623389,0.013875123885034688,0.0,0.0,0.0
96,8481580,Connor McMichael,C,WSH,23,81.50262822509478,27.55082620505816,31.16478866376246,1402.722215669611,58.71561486882062,0.0,0.0,20.8501691420091,34.63491202152281,23.445531314283564,39.20403158124801,46.54004685510332,70.1683604916559,1.0,0.9801783944499505,0.28543111992071357,0.002973240832507433,0.0,0.0,0.9167492566897919,0.0,0.0,0.0,0.8721506442021804,0.014866204162537165,0.0,0.0,0.0
97,8483457,Lane Hutson,D,MTL,20,81.55193632244313,5.903856991324737,52.36253017118653,1857.1866738989265,58.266387162511265,0.0,0.0,3.0,11.739423694955772,36.0,66.78295961802397,42.097694561989314,73.79534982321265,0.14568880079286423,0.0,0.0,0.0,0.0,0.0,1.0,0.5728444003964321,0.007928642220019821,0.0,0.7789890981169475,0.044598612487611496,0.0,0.0,0.0
98,8473512,Claude Giroux,R,OTT,36,81.54575274450002,17.436601960332776,40.57065483191107,1543.525329651119,58.00725679224385,0.0,0.0,12.440884136641733,22.499199962190513,30.519929041743325,49.370341857870315,46.69812225251506,68.79529590516256,1.0,0.24677898909811694,0.0,0.0,0.0,0.0,1.0,0.04757185332011893,0.0,0.0,0.8820614469772051,0.009910802775024777,0.0,0.0,0.0
99,8478444,Brock Boeser,R,VAN,27,74.02232887133297,28.130173644786584,29.852511013368733,1335.511934122676,57.98268465815532,0.0,0.0,22.059628879076644,34.115133412382846,23.441865382758575,36.83289331168254,48.23001827425183,67.22987063334607,1.0,0.9920713577799801,0.3151635282457879,0.0019821605550049554,0.0,0.0,0.9137760158572844,0.0,0.0,0.0,0.9207135777998018,0.003964321110009911,0.0,0.0,0.0
100,8474564,Steven Stamkos,C,NSH,34,81.53824448887433,29.588465029089125,28.282220904888035,1483.0531603113718,57.87068593397716,0.0,0.0,22.537431301733044,36.55208939689033,19.384888519210712,37.115001310451554,45.85547245623844,68.54885937000219,1.0,0.9930624380574826,0.45589692765113976,0.004955401387512388,0.0,0.0,0.7304261645193261,0.0,0.0,0.0,0.8632309217046581,0.007928642220019821,0.0,0.0,0.0
101,8475722,Jason Zucker,L,BUF,32,79.09023374865347,26.916149815734272,30.935642662760007,1261.9524757434215,57.851792478494275,0.0,0.0,20.82291726195334,33.11041291732375,25.295404044698536,36.713579329770845,47.87367914884903,67.9350105629025,1.0,0.981169474727453,0.22993062438057482,0.0009910802775024777,0.0,0.0,0.977205153617443,0.0,0.0,0.0,0.908820614469772,0.003964321110009911,0.0,0.0,0.0
102,8477942,Kevin Fiala,L,LAK,28,80.42160895241113,30.811245800295435,26.954181388480848,1475.7013287171983,57.765427188776286,0.0,0.0,24.359874465427787,37.74420107454835,17.954273310126275,36.63605491689083,45.997484218713936,70.76374223863529,1.0,0.9990089197224975,0.6174430128840436,0.019821605550049554,0.0,0.0,0.6511397423191279,0.0,0.0,0.0,0.867195242814668,0.018830525272547076,0.0,0.0,0.0
103,8482667,William Eklund,L,SJS,22,76.57324673423955,16.699658897915466,40.766834796720254,1498.417632068462,57.466493694635716,0.0,0.0,11.594813141110718,22.205033423796124,31.84362993907971,50.45196111412855,45.45073958498399,69.01925401630389,1.0,0.17641228939544104,0.0,0.0,0.0,0.0,1.0,0.06937561942517344,0.0,0.0,0.8731417244796829,0.011892963330029732,0.0,0.0,0.0
104,8476454,Ryan Nugent-Hopkins,C,EDM,31,80.54983039630676,24.648656521917033,32.317939159788615,1553.632572532028,56.96659568170565,0.0,0.0,19.252277265721965,30.067393828584976,23.009506911525868,41.49921392783246,45.84411164894452,68.02316958784455,1.0,0.9375619425173439,0.06640237859266601,0.0,0.0,0.0,0.9137760158572844,0.0,0.0,0.0,0.8384539147670962,0.003964321110009911,0.0,0.0,0.0
105,8471215,Evgeni Malkin,C,PIT,38,74.20698684023766,16.45579106580256,40.49724515502547,1359.0523499076583,56.953036220828025,0.0,0.0,11.0595062169228,22.34682479553725,31.15086041136993,51.17612596405517,46.2020325546825,70.60893489462336,0.9762140733399405,0.20118929633300298,0.0019821605550049554,0.0,0.0,0.0,1.0,0.08225966303270565,0.0,0.0,0.8612487611496531,0.011892963330029732,0.0,0.0,0.0
106,8476389,Vincent Trocheck,C,NYR,31,81.53253106863451,25.698837193269558,30.558736531842264,1751.4313219553094,56.257573725111826,0.0,0.0,19.05849333291035,32.66136160331796,22.04450308466133,38.2356637886141,44.80579600229878,67.3335431810513,1.0,0.9276511397423192,0.1694747274529237,0.0,0.0,0.0,0.8761149653121902,0.0,0.0,0.0,0.8325074331020813,0.003964321110009911,0.0,0.0,0.0
107,8474578,Erik Karlsson,D,PIT,34,81.60112578195458,8.701219806803532,46.95402182870582,1891.1609448008019,55.655241635509356,0.0,0.0,5.0,13.581113517898542,36.44862777298099,57.17076050567918,44.04140307610496,67.19708533857201,0.3726461843409316,0.0019821605550049554,0.0,0.0,0.0,0.0,1.0,0.2943508424182359,0.0,0.0,0.8027750247770069,0.0009910802775024777,0.0,0.0,0.0
108,8478856,Conor Garland,R,VAN,28,81.52324449126293,22.92994412759115,32.46803199442849,1520.3076135700244,55.39797612201964,0.0,0.0,17.112215070551674,28.273609407391238,25.12023631763836,39.27330338880241,45.51396754681678,64.58666469805674,1.0,0.8186323092170465,0.02081268582755203,0.0,0.0,0.0,0.9613478691774033,0.0,0.0,0.0,0.8206144697720515,0.0019821605550049554,0.0,0.0,0.0
109,8482077,Dylan Holloway,L,STL,23,81.08921137529148,23.973240031208814,31.323288089155405,1307.2836730714914,55.296528120364215,0.0,0.0,18.50698633498115,29.089060470624663,24.605519345447775,37.390960918648084,44.784744763020846,65.17940819256019,1.0,0.8999008919722498,0.040634291377601585,0.0,0.0,0.0,0.9514370664023786,0.0,0.0,0.0,0.8037661050545094,0.0019821605550049554,0.0,0.0,0.0
110,8475151,Kyle Palmieri,C,NYI,33,81.52285363432152,23.687492202832072,31.49856835476052,1480.7922523513946,55.18606055759259,0.0,0.0,16.825753426087175,29.77489907143993,25.13260568347388,37.20138862832807,45.43669472198134,64.20013858699714,1.0,0.8424182358771061,0.05847373637264618,0.0,0.0,0.0,0.9633300297324083,0.0,0.0,0.0,0.8166501486620417,0.0,0.0,0.0,0.0
111,8476882,Teuvo Teravainen,C,CHI,30,81.5390016448666,18.480509270206277,36.41397390452093,1365.434170297821,54.894483174727206,0.0,0.0,13.8085090816271,23.09402603731379,29.38145568420078,43.03310974309973,45.62007813951912,63.302871830166715,1.0,0.3240832507433102,0.0,0.0,0.0,0.0,0.998017839444995,0.0009910802775024777,0.0,0.0,0.8116947472745293,0.0,0.0,0.0,0.0
112,8475754,Brock Nelson,C,NYI,33,81.52868350667228,26.196712249056866,28.67721355088739,1560.6044783146378,54.87392579994426,0.0,0.0,19.432706039349988,32.936873029006506,20.606384525870492,35.793666712185846,44.41337262288122,64.82669682380612,1.0,0.9484638255698712,0.18731417244796827,0.0,0.0,0.0,0.8077304261645193,0.0,0.0,0.0,0.7819623389494549,0.0,0.0,0.0,0.0
