,PlayerID,Player,Position,Team,Age,ATOI,Gper1kChunk,A1per1kChunk,A2per1kChunk,GPprb,xGA/60,GA/60,ATOI_StDev,Gper1kChunk_StDev,A1per1kChunk_StDev,A2per1kChunk_StDev,GPprb_StDev
844,8480306,Grant Hutton,D,NYI,29,11.504951078222152,1.5925785818604519,1.201656460762024,1.5373430315806231,0.02641680867208672,2.6709799766540527,2.446138381958008,9.676904205554138,1.064496904528033,1.790599551787162,1.693644629518568,0.2907700370321309
845,8475755,Alexander Petrovic,D,DAL,32,13.355560950649181,1.6806170153857036,0.9650838375091553,1.536057424616887,0.04200793085559427,2.609011173248291,2.4124841690063477,8.534646038655204,1.918612802916624,1.8976447504545815,1.5520118105139151,0.28628195956894764
846,8481077,John Leonard,L,,26,8.34585486158164,3.983269179627322,4.291477624071602,1.5299302214049462,0.13206837790860668,2.74377703666687,2.60788631439209,4.840339340486419,3.8441699477214057,1.9821191198522663,1.8007908411131013,0.22395545093263072
847,8481237,Kyle MacLean,C,NYI,25,10.139186600911346,3.07367570443804,1.8493924294556985,1.5210516678526942,0.09196198718410831,2.3519504070281982,2.1061670780181885,2.2386182263502947,1.312771160810623,1.3364314585181376,1.1011340306449802,0.16023821568439664
848,8484304,Uvis Balinskis,D,FLA,28,14.146057678169274,1.3987708305426694,0.9962890148162842,1.5181688666057578,0.05621090011614402,2.4544498920440674,2.1173202991485596,2.3928210639151883,0.895204854896199,1.115185188914129,1.1421515097783728,0.20292091702225434
849,8479547,Matthew Phillips,R,COL,26,10.218734387183346,2.6680631604468665,1.8159933699912822,1.5157231053774964,0.08181575401497858,2.336646318435669,2.3802826404571533,2.5865333796392145,1.635827524280237,1.451170997511916,1.6542287683767696,0.2624991867780153
850,8482126,Emil Andrae,D,PHI,31,13.163980861026733,1.1524828589512053,0.9672966003417969,1.504619606452592,0.019338420209059234,2.4091053009033203,2.0495142936706543,8.734119124803328,1.3010419823384176,1.8787963391078155,1.540926927359305,0.279201329266548
851,8479421,Jacob Moverare,D,LAK,26,11.003958488806658,1.0824842606045713,1.2144610233368462,1.4940589050627817,0.035715765234223776,2.4295687675476074,2.986595630645752,7.270115901488785,2.5141304034333554,1.9077285936423976,2.0587442838196264,0.2593968982739623
852,8482155,Alex Laferriere,R,LAK,23,13.245435984255849,5.7147996497981985,2.0433258727336474,1.4865320451624553,0.29747851451800233,2.406942844390869,2.3904953002929688,1.2987852319366688,1.4856805806673266,1.2277850906389625,0.9726151447847278,0.10694150722680397
853,8482197,Adam Raska,R,MIN,23,7.668658363793599,2.72390048595444,2.058056833847624,1.478595498797922,0.03842318458889023,2.278886318206787,2.408447504043579,10.76773795372235,1.8352747933175457,2.415492850188305,2.1022493082967313,0.27482051931713075
854,8480836,Jonathan Gruden,C,,24,8.692110777621362,2.2899943328788117,2.122767794604444,1.471404057734753,0.04592912771837078,3.0838043689727783,2.9967448711395264,5.018742820720776,1.6264083852995341,1.9719300832701856,1.9999844528158577,0.27640377267995436
855,8481043,Cole Koepke,L,BOS,26,7.388451754894061,4.0004563738486985,1.9597188154855305,1.4692936962398344,0.061044745724698625,2.626750946044922,2.7206130027770996,5.5640940302169275,2.5995089803527884,2.932292452841753,2.140960955111699,0.23835722174516677
856,8481655,Cole Schwindt,R,CGY,23,7.799774511336743,2.107526021945446,2.0076059460853957,1.4653168285962017,0.01984573186751572,2.279684066772461,1.959958791732788,13.942648029807692,1.5091796557586084,2.3937423841109813,1.9589439279133276,0.2653431720182011
857,8475413,Justin Dowling,C,NJD,34,10.064084285322105,2.438999360870917,2.2305879806116113,1.4376646001028848,0.07475654535624174,2.5565996170043945,2.3181302547454834,5.737809022702178,4.120236261981464,2.2523147289677086,1.9059279985125144,0.24034717334740624
858,8481789,Tye Kartye,L,SEA,23,11.862514909845371,5.59291468628848,1.8607358462456105,1.431159314616222,0.24441825387480476,2.2840945720672607,2.1853203773498535,2.119306415237177,1.402070314472449,1.0856150826968627,0.8261168912476229,0.10350756539909643
859,8481754,Nikita Nesterenko,C,ANA,23,12.556756242682361,5.346826620189856,2.5203965644961435,1.4287545284421215,0.21286343305699068,2.436439037322998,2.4953083992004395,1.8875660765584037,5.743708774449794,1.6682460196333782,1.4469930423031214,0.2544804850651339
860,8482762,Simon Edvinsson,D,DET,21,18.295602317527006,3.43483022878887,1.0362780621607344,1.423059308174305,0.3695581674022455,2.949608564376831,3.0208401679992676,3.4810979538386237,1.457009097132998,1.6749949062686638,1.651133614253292,0.2571100101832718
861,8481690,Tyler Angle,C,,24,9.571527257122574,4.84995874040988,1.8223605184716547,1.4152524635084436,0.10643171652849534,3.125199556350708,3.4275166988372803,7.168718136027849,3.8916299836915464,2.030169193601243,2.1884157523865837,0.31302555294182244
862,8482172,Landon Slaggert,L,CHI,22,11.404001447259551,2.6490693093647266,1.8153732624151127,1.4117500877631441,0.1871299195001802,2.5577545166015625,2.429743766784668,2.5098014715528976,1.2998004889963877,1.5126986222338044,1.2792017087634306,0.19705780122936237
863,8477993,Justin Kirkland,C,CGY,28,7.59398029629886,2.581022223540541,1.7655440923541328,1.4064145306468605,0.023307566582562375,2.3768539428710938,2.450176239013672,10.453649970461885,1.5499384188747898,1.6830153755971167,1.4562872388893393,0.303500464849954
864,8482177,Marat Khusnutdinov,C,MIN,22,13.249834780593302,2.0653778046408915,1.799515115589717,1.380193462245212,0.23092910661219912,2.406942844390869,2.3904953002929688,1.9091996207641109,1.2461838380033843,2.200650761655876,1.6459317573802303,0.19705780122936237
865,8482162,Roby Jarventie,L,EDM,22,7.840098546117544,2.6477619780228805,1.6734925707763493,1.3452489248457746,0.06748156389923504,2.5883755683898926,2.397871732711792,6.672335478483068,1.651170568788874,3.8820629777150044,2.159654592782875,0.21096313426174929
866,8484911,Collin Graf,R,SJS,22,16.913908069927544,2.054048881108799,1.6538886036472882,1.3324446586960204,0.30184069774520406,2.524871587753296,2.387340784072876,1.8716188650276127,1.2402030940025464,3.1457958154152226,1.9475625812790722,0.19628682055143973
867,8479362,Riley Tufte,L,BOS,26,10.4903237144692,2.8233825059544584,1.5672397057762335,1.3277510724226766,0.06817587864952541,3.435359001159668,2.9519729614257812,6.374466462747589,2.676902161590874,2.6222572427390274,2.530226438645145,0.22869241630191092
868,8482102,Vasily Ponomarev,C,PIT,22,10.790344911411408,2.193478353516019,1.639073307432531,1.325984563802713,0.10857684600905122,2.202862024307251,1.9390695095062256,3.825044109415892,4.585450701190173,5.2398677977694135,3.255646660105,0.19628682055143973
869,8475766,Austin Watson,L,,32,8.596252098042696,4.232810821494134,2.8608422902417345,1.3207884041773923,0.25012064051423766,2.820500135421753,2.809722900390625,6.711899973725654,1.5798179721013164,1.2233508695635904,1.0264229778115832,0.1798867283883647
870,8481422,Jake Lucchini,C,NSH,29,9.709268606562594,4.356766919322032,1.4725274853864532,1.3188891147640394,0.11862765673435059,2.546872854232788,2.4363420009613037,2.120782617472156,1.2692559614293604,1.0274910979690624,0.9885726436634454,0.20413167793601603
871,8483597,Milos Kelemen,L,UTA,25,7.8191129259585805,3.6953168455925267,1.8705634607059858,1.3157122573269602,0.057239908286274975,2.7487101554870605,2.8922879695892334,6.273901838029819,1.7271929776187378,1.7197661679047689,1.616981645077919,0.26296361514111577
872,8481699,Aku Raty,R,UTA,23,13.796981391423705,1.720342653848352,1.5901155796365387,1.3066744769493066,0.06872634486763587,2.625185966491699,2.4044699668884277,3.5277967461639568,1.074641487102468,3.556903810780573,3.8814558572758813,0.21692856986143694
873,8480851,Akil Thomas,C,LAK,24,8.995131291472429,3.5888536825049586,1.6623839595379293,1.296750897918755,0.05755110352837519,2.3306667804718018,2.1157829761505127,4.670372122550086,4.6720137022474475,2.859574098518681,1.7599338826912265,0.20524876079796175
874,8482460,Matt Rempe,C,NYR,22,5.7567072444797525,3.4548282266928854,1.7028560840616151,1.2908573074530088,0.05085839577075574,2.270395040512085,2.0298380851745605,4.761029786869893,1.827217696573326,1.7209414403391814,1.6900892389495958,0.19628682055143973
875,8478854,Ryan Shea,D,PIT,27,12.425375045124348,1.0954211950302124,0.8913635611534119,1.2875519193886351,0.029562653193960512,2.5708255767822266,2.460566282272339,8.73993796521213,0.8092953138665062,1.5367984679608033,1.3588592870694653,0.19956281291153366
876,8481016,Ruslan Iskhakov,C,,24,16.049252373639998,1.892489718217167,1.5340390030516562,1.2788596329264992,0.10170160266730748,2.561889410018921,2.3040473461151123,2.3963394584736193,1.7065077173176761,3.393833037403562,3.900255638605665,0.21714079700781527
877,8482147,Jean-Luc Foudy,C,COL,22,7.799726653797366,4.223323586382275,1.6692085107072008,1.2677288783810874,0.07746045035844447,2.235330820083618,2.4814867973327637,5.996133398912884,5.244917794424946,1.6759102145145095,1.5047874250921647,0.26186892691056557
878,8478881,Brett Seney,L,CHI,28,11.019571815097997,3.567649938160643,1.347982619985437,1.2652726170575934,0.08949735315791581,3.3231163024902344,2.7829854488372803,7.140015400812285,1.728254440205103,2.412182446146549,1.8192362116410483,0.2750319597699676
879,8478078,Rourke Chartier,C,,28,10.789055071995087,4.371608408206131,1.3402557353506923,1.2572884846987886,0.12449051051303618,2.6492433547973633,2.777540445327759,2.5232442735022826,1.7539619969298572,1.3286430180438595,1.3759384705818472,0.21986140115905767
880,8484259,Ondrej Pavel,C,COL,31,6.427961722053465,2.4285226003568328,1.0381201643354043,1.2572228951548534,0.0065806667067163285,2.332094192504883,1.9282612800598145,9.942120372562352,6.119641358866823,2.0073021163031384,1.6190187286873885,0.27260656913513287
881,8483471,Brad Lambert,C,WPG,31,14.50592344410693,1.6753721205044547,1.1066413222857616,1.2506319397909933,0.05350699511394129,2.2409842014312744,1.9754277467727661,3.479314939558514,2.6782230417644586,3.485006227731719,3.963550852775085,0.22245593226155125
882,8475780,Chris Wagner,R,COL,33,7.607314991102923,3.0763673883644818,1.2539434432983398,1.245124041861474,0.025054387680724096,2.882882833480835,2.8532299995422363,10.011403364442682,3.48385269948121,2.2863188094756546,2.144936697310379,0.25417974216631756
883,8479330,Brandon Gignac,C,MTL,27,11.83618472364597,2.082240019189701,1.1199885318101095,1.2417944407133292,0.04106347462853939,2.59397029876709,2.3972108364105225,2.182151279349481,1.6527625442950717,1.7263629091725499,1.520492007429131,0.2159087448435366
884,8483401,Marc Johnstone,R,PIT,28,8.4808329657379,1.444113427396228,1.148933447040219,1.2394441123984463,0.007848945852857543,2.575697660446167,2.397871732711792,12.467758098515054,1.1016343245725468,1.7630981543939124,1.5536761452252121,0.27276720955401346
885,8484325,Waltteri Merela,C,TBL,26,9.895312618473799,2.244688069635817,1.0636269793203992,1.2388544908797383,0.03543989182586407,2.509056568145752,2.304180860519409,3.254993393543695,1.2164410340098717,1.710804848911863,1.5170786667012468,0.21160189717693115
886,8480776,Sheldon Rempal,R,,29,10.031792183846791,3.5175849356692535,1.165592204978371,1.2388058675657272,0.0625204883655733,3.3275973796844482,3.1692700386047363,6.5721655354856905,6.452226392370073,2.483451099709283,2.2592001130277555,0.23915172746287122
887,8480032,Shane Bowers,C,NJD,25,9.51191290805252,4.314082247601994,1.1661687303012935,1.2282711127563726,0.07462100612759823,2.5072624683380127,2.700815200805664,8.803981509351352,3.3546846583460854,1.9276626250164044,2.1569874142454166,0.3148148007253195
888,8482061,Brandon Biro,L,SEA,26,11.193719613443761,3.0315891812802,1.17509732469702,1.2237315939240796,0.06296722283631703,2.5880184173583984,2.3972108364105225,4.4530657611950195,5.2545321555405575,2.5893157832018985,1.9973916194990151,0.20899905553222609
889,8478446,Glenn Gawdin,C,LAK,27,9.1517311198519,2.8654013532996316,1.207652842093775,1.2188295578335602,0.0350650816212103,2.554166078567505,2.6748416423797607,10.44761697169912,3.3082277445483834,2.6109905610587973,2.2366555882015056,0.2581833507856727
890,8478956,Samuel Laberge,L,NJD,27,3.759979866094039,1.4444563543526132,1.1852633150713026,1.1978287137802053,0.005312387560575112,2.2770025730133057,2.0864977836608887,9.531981916303664,1.068899811509564,1.7263629091725499,1.520492007429131,0.26785260091567814
891,8481726,Adam Edstrom,C,NYR,24,8.580235064270367,3.063818789439166,1.2289904921522714,1.188586461701003,0.03461834715046658,2.561889410018921,2.3040473461151123,3.258592853307595,2.9221304033501205,1.7924160679684396,1.5669400442728305,0.2008850105109583
892,8482787,Nikita Chibrikov,R,WPG,31,11.705923444106933,2.1130561615055274,1.3336851596832275,1.185606339089421,0.04462904109095278,2.332094192504883,1.9282612800598145,3.7247955480893182,5.409479177509832,2.0073021163031384,1.6190187286873885,0.22245593226155125
893,8484255,Jason Polin,R,COL,25,7.664853032737148,2.2221379704263664,1.2858271400236045,1.1818177531208471,0.014429612559573871,2.2689685821533203,1.9967669248580933,6.654508724668276,2.1910814404192114,1.754239948298764,1.4911298797403996,0.21269290721217662
894,8483609,Adam Klapka,R,CGY,24,7.072097617828998,2.321569655232776,1.2908006171314208,1.1630826115410606,0.012236056990668428,2.570415735244751,2.387340784072876,4.665350492906102,3.4797022024739293,1.7924160679684396,1.5669400442728305,0.21714079700781527
895,8483432,Luca Del Bel Belluz,C,CBJ,31,10.23925677744023,2.0090812639441262,1.3108623027801514,1.1540436088207533,0.02687313304497577,2.2689685821533203,1.9754277467727661,4.383543200574656,4.863782738288628,2.0073021163031384,1.6190187286873885,0.22245593226155125
896,8483045,Cameron Butler,R,CBJ,31,2.0,1.151296491320848,1.3108623027801514,1.153631526277748,0.004044108414433898,2.2689685821533203,1.9754277467727661,9.930454830744853,1.4376931163657936,2.0073021163031384,1.6190187286873885,0.27260656913513287
897,8483489,Fraser Minten,C,TOR,31,11.597314194359983,2.184240381502196,1.2845392227172852,1.1206930469394918,0.042674756498057596,2.359706401824951,2.2496445178985596,8.450400574472226,2.0281141846451294,2.0073021163031384,1.6190187286873885,0.27260656913513287
898,8483397,Marc McLaughlin,C,BOS,25,11.989784896644348,3.8757515265737497,1.7444115775189077,1.1184003121466768,0.11993605266530497,2.3252575397491455,2.4664087295532227,4.033463819970935,6.251602220069851,2.331332399064581,2.1983240769055996,0.2438022066239821
899,8481534,Raphael Lavoie,C,EDM,24,7.552274148615283,1.8986943455805139,1.3172944652555716,1.1181374226650334,0.011893054267291443,2.394535541534424,2.3904953002929688,14.41646872569368,1.1642165610155735,1.7924160679684396,1.5669400442728305,0.26545219723292934
900,8481585,Egor Afanasyev,L,SJS,23,12.188317059730881,3.027459198997776,1.549171858084169,1.1158972939811465,0.09607801986463216,2.9305200576782227,2.979393720626831,6.924721194669989,2.989644234211462,1.6132037843356886,1.4094917506211746,0.3112550930336414
901,8482145,Mavrik Bourque,C,DAL,22,13.164023156155814,2.1382679758378647,1.4992004371552519,1.1100847338516187,0.14634583263246426,2.187413215637207,1.9967669248580933,12.611803969721318,3.208325411739409,1.8449499542427188,1.6326923559777453,0.26156154806109755
902,8483920,Pierrick Dube,R,,23,10.010104908252234,2.0642214102579537,1.3922022419816313,1.1051641190317567,0.025604853898834556,2.264305353164673,2.039547920227051,12.335208605211863,1.6288025533643828,1.823852448100627,1.5509783047136092,0.26667870467549837
